id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
205157,吞噬星空：黎明,"['末日', '卡牌', '3D', '废土', '高画质', '角色扮演']","[{'type': 'author', 'name': 'NPC STUDIO'}]",,,0,"{'1': 100, '2': 43, '3': 84, '4': 87, '5': 651}",[]
205136,代号：23（测试服）,"['养成', '卡牌', '策略', '二次元']","[{'type': 'author', 'name': '雪座工作室'}]",,,0,"{'1': 7, '2': 26, '3': 98, '4': 227, '5': 268}",[]
204737,王之对弈,"['策略', '收集', '实时对战', '卡牌']","[{'type': 'publisher', 'name': '重庆星漫科技有限公司'}]",,,0,"{'1': 0, '2': 0, '3': 1, '4': 3, '5': 17}",[]
204454,幻象回忆,"['多人联机', '策略', '休闲', '美少女', '日系', '卡牌', '二次元']","[{'type': 'publisher', 'name': '海南易界网络科技有限公司'}, {'type': 'author', 'name': '炽游GAME'}]",,,0,"{'1': 16, '2': 12, '3': 25, '4': 79, '5': 480}",[]
204091,九幽灵域,"['益智', '放置', '解谜', '烧脑', '国风', '手绘', '卡牌']","[{'type': 'publisher', 'name': '花田工作室'}, {'type': 'author', 'name': '潮宏科技'}]",,,0,"{'1': 6, '2': 0, '3': 8, '4': 4, '5': 24}",[]
197472,花札物语（测试服）,"['卡牌', '和风', '二次元']","[{'type': 'author', 'name': '风云传说'}]",,,0,"{'1': 70, '2': 76, '3': 137, '4': 145, '5': 114}",[]
197208,末日雄师,"['策略', '放置', '卡牌']","[{'type': 'publisher', 'name': '汉唐互娱'}]",,,0,"{'1': 26, '2': 12, '3': 14, '4': 2, '5': 28}",[]
197106,无限修真录,"['高自由度', '卡牌', '养成', '放置', '文字']","[{'type': 'author', 'name': '酷看科技'}]",,,0,"{'1': 9, '2': 4, '3': 1, '4': 0, '5': 3}",[]
196871,奇缘之旅,"['放置', '卡牌', '休闲']","[{'type': 'author', 'name': '上海峰途网络'}]",,,0,"{'1': 6, '2': 6, '3': 2, '4': 34, '5': 42}",[]
196838,代号：23,"['二次元', '策略', '卡牌']","[{'type': 'author', 'name': '雪座工作室'}]",,,0,"{'1': 37, '2': 34, '3': 170, '4': 399, '5': 1173}",[]
196611,荣耀与军团,"['策略', '魔幻', '塔防', '卡牌']","[{'type': 'developer', 'name': 'CronlyGames Inc.'}]",,,52,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
196529,暗黑之城,"['魔幻', '暗黑', '卡牌']","[{'type': 'publisher', 'name': '畅想'}]",,,0,"{'1': 30, '2': 6, '3': 2, '4': 0, '5': 34}",[]
224076,进击三国,['卡牌'],"[{'type': 'developer', 'name': '草民游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
223926,卡片神偷2,"['地牢', '桌面和棋类', '卡牌', '角色扮演']","[{'type': 'developer', 'name': 'Arnold Rauers'}]",,,0,"{'1': 0, '2': 1, '3': 3, '4': 3, '5': 8}",[]
223898,纵横（测试服）,"['Roguelike', '卡牌', '冒险']","[{'type': 'author', 'name': '感触网络'}]",,,0,"{'1': 25, '2': 24, '3': 39, '4': 39, '5': 81}",[]
207758,江江江湖,['卡牌'],"[{'type': 'author', 'name': 'GameSide Studio'}]",,,0,"{'1': 12, '2': 0, '3': 0, '4': 2, '5': 14}",[]
207443,奇奥英雄传（测试服）,"['策略', '卡牌']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': '骨头游戏'}]",,,0,"{'1': 30, '2': 16, '3': 26, '4': 36, '5': 66}",[]
192414,妖怪防衛物語,['卡牌'],"[{'type': 'developer', 'name': 'Hong Kong Just Game Technology Limited'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
192320,侠剑狂歌,"['单机', '武侠', '卡牌']","[{'type': 'author', 'name': 'Larj Game Studio'}]",,,917,"{'1': 24, '2': 36, '3': 90, '4': 96, '5': 240}",[]
192007,争渡三国,"['三国', '动作', '角色扮演', '卡牌']","[{'type': 'publisher', 'name': '穆冠游戏'}]",,,0,"{'1': 20, '2': 4, '3': 18, '4': 12, '5': 4}",[]
192005,降神计划（测试服）,"['卡牌', '放置', '二次元']","[{'type': 'author', 'name': '饿梦工作室'}]",,,0,"{'1': 36, '2': 20, '3': 54, '4': 64, '5': 26}",[]
193099,迷之冒险团,"['魔幻', '卡牌']","[{'type': 'author', 'name': '食梦游戏'}, {'type': 'publisher', 'name': '唤境激励计划'}]",,,0,"{'1': 0, '2': 0, '3': 4, '4': 4, '5': 30}",[]
192662,心罪爱丽丝,"['竖屏', '卡牌', '冒险', '剧情', '日系', '二次元', '角色扮演']","[{'type': 'developer', 'name': '哔哩哔哩游戏'}]",,,0,"{'1': 18, '2': 38, '3': 110, '4': 118, '5': 487}",[]
201859,无尽深渊（测试服）,"['策略', 'Roguelike', '卡牌']","[{'type': 'publisher', 'name': '平常心工作室'}, {'type': 'author', 'name': '广州嘻游网络科技有限公司'}]",,,0,"{'1': 13, '2': 7, '3': 16, '4': 7, '5': 8}",[]
201401,银河守卫队,"['益智', '烧脑', '卡牌']","[{'type': 'publisher', 'name': '赞美科技'}]",,,0,"{'1': 8, '2': 1, '3': 0, '4': 1, '5': 4}",[]
200444,御龍爭霸,['卡牌'],"[{'type': 'author', 'name': '深圳市浩信科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
200080,天使战线,['卡牌'],"[{'type': 'developer', 'name': '北京快游互娱科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
205951,千年之旅,"['养成', '回合制', '美少女', '二次元', '卡牌']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '英澈游戏'}]",,,0,"{'1': 15, '2': 16, '3': 46, '4': 120, '5': 242}",[]
205522,海底寻宝大作战,"['角色扮演', '卡牌']","[{'type': 'publisher', 'name': '广州君尚网络科技有限公司'}]",,,0,"{'1': 20, '2': 6, '3': 12, '4': 12, '5': 22}",[]
205097,星陨传说：流浪者的故事,['卡牌'],"[{'type': 'publisher', 'name': 'indienova'}, {'type': 'author', 'name': 'Slothwerks'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 6, '5': 115}",[]
186523,魔界地牢,"['移植', 'Steam移植', '卡牌', '战棋', 'Roguelike', '策略']","[{'type': 'author', 'name': 'One Up Plus'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 12, '5': 26}",[]
186517,细胞世界,"['卡牌', '策略', '可爱', '休闲']","[{'type': 'publisher', 'name': '深圳心迹网络'}]",,,0,"{'1': 26, '2': 6, '3': 8, '4': 20, '5': 40}",[]
205103,怪物X联盟（测试服）,"['宠物', '养成', '卡牌']","[{'type': 'author', 'name': '小奶鸡孵化室'}]",,,0,"{'1': 120, '2': 46, '3': 32, '4': 54, '5': 278}",[]
207099,神将三国,"['多人联机', '策略', '三国', 'SLG', '竖屏', '国风', '卡牌', '战争', '历史']","[{'type': 'author', 'name': '王城工作室'}]",,,1401,"{'1': 380, '2': 125, '3': 186, '4': 220, '5': 454}",[]
206788,星之守护,['卡牌'],"[{'type': 'publisher', 'name': '盒子君'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 2, '5': 4}",[]
190554,征战纪元（测试服）,"['卡牌', 'SLG', '策略']","[{'type': 'developer', 'name': '北京慕远科技有限公司'}]",,,0,"{'1': 18, '2': 9, '3': 14, '4': 43, '5': 70}",[]
190303,影子忍者：暗夜傳說,['卡牌'],"[{'type': 'developer', 'name': '婷 张'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
189948,ゲームバラエティーソリティア,['卡牌'],"[{'type': 'developer', 'name': 'Nippon Ichi Software, Inc.'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
191014,PokerTimer Professional,['卡牌'],"[{'type': 'developer', 'name': 'Birdsoft LLC'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
190693,Liars Poker SLIPS,['卡牌'],"[{'type': 'developer', 'name': 'FabForeDev LLC'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
190690,闪烁之光：异界再战,"['放置', '益智', '烧脑', '卡牌', '策略']","[{'type': 'developer', 'name': 'Shiyue Joy'}]",,,176,"{'1': 4, '2': 0, '3': 2, '4': 4, '5': 12}",[]
206364,80后指挥官,"['卡牌', '街机', '三国']","[{'type': 'developer', 'name': '嘉游'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 2, '5': 8}",[]
206253,无尽航线,"['dbg', 'Roguelike', '卡牌']","[{'type': 'publisher', 'name': '苦柚Games'}, {'type': 'author', 'name': '达拉然工作室'}]",,,0,"{'1': 2, '2': 2, '3': 2, '4': 4, '5': 46}",[]
208043,时灵之猎（测试服）,"['dbg', '地牢', '卡牌', 'Roguelike', '冒险']","[{'type': 'author', 'name': '江苏正经游游戏有限公司'}]",,,0,"{'1': 13, '2': 11, '3': 25, '4': 39, '5': 100}",[]
208029,机甲少女,"['消除', '战争', '二次元', '科幻', '卡牌']","[{'type': 'author', 'name': '雷龙游戏'}]",,,152,"{'1': 28, '2': 10, '3': 14, '4': 6, '5': 10}",[]
187317,觅仙途,"['修仙', '策略', '卡牌', '角色扮演']","[{'type': 'author', 'name': '玉髓网络'}]",,,0,"{'1': 4, '2': 1, '3': 18, '4': 51, '5': 338}",[]
183947,三幻神之卡,"['卡牌', '收集', '街机']","[{'type': 'developer', 'name': 'Jiangxi Tuocheng Interactive Technology Co. Ltd.'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
183735,Nightmare,['卡牌'],"[{'type': 'developer', 'name': '呼啦呼啦工作室'}]",,,0,"{'1': 0, '2': 0, '3': 8, '4': 2, '5': 8}",[]
183696,三国志外传,"['卡牌', '单机']","[{'type': 'developer', 'name': 'One One 游戏制作组'}]",,,298,"{'1': 64, '2': 10, '3': 24, '4': 20, '5': 58}",[]
183678,空翼冒险团,"['冒险', '卡牌']","[{'type': 'publisher', 'name': '青果灵动'}, {'type': 'author', 'name': '魂世界'}]",,,39,"{'1': 14, '2': 2, '3': 6, '4': 28, '5': 28}",[]
183503,点将三国-策略卡牌回合手游,"['高自由度', '竞技', '养成', '卡牌', '策略']","[{'type': 'developer', 'name': 'Dehua Zheng'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
189426,FF计划,"['策略', '放置', '卡牌']","[{'type': 'developer', 'name': '透明工作室'}]",,,0,"{'1': 20, '2': 4, '3': 8, '4': 14, '5': 54}",[]
189238,放置女友:神姬的幻想樂園,['卡牌'],"[{'type': 'developer', 'name': 'SUNNYCORPORATION, INC.'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
189100,星域边缘,"['放置', '卡牌']","[{'type': 'developer', 'name': '三石三石三生石工作室'}]",,,0,"{'1': 2, '2': 4, '3': 8, '4': 2, '5': 2}",[]
188760,Hit＆Blow -対戦推理ゲーム-,['卡牌'],"[{'type': 'developer', 'name': 'Gaku Suzuki'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
187561,代号：端午,"['冒险', '二次元', '卡牌']","[{'type': 'publisher', 'name': '星空互娱'}, {'type': 'author', 'name': '此方工作室'}]",,,0,"{'1': 42, '2': 12, '3': 26, '4': 126, '5': 220}",[]
187418,武侠井斗棋,"['策略', '竞技', '放置', '武侠', '卡牌']","[{'type': 'author', 'name': '懒熊工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
187171,Chaos Academy,['卡牌'],"[{'type': 'developer', 'name': '龙渊网络'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 14}",[]
187118,末日启示-末日生存卡牌策略游戏,"['卡牌', '放置', '丧尸', '卡牌策略', '生存', '末日', '策略']","[{'type': 'developer', 'name': 'zhihao yan'}]",,,42,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
187057,乱世三国-三国攻城战争游戏,"['模拟', '真实模拟', '战争', '卡牌']","[{'type': 'developer', 'name': 'dan lin'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
219328,魔法奇兵,['卡牌'],"[{'type': 'developer', 'name': '蜜蜂工作室'}]",,,0,"{'1': 4, '2': 0, '3': 0, '4': 2, '5': 10}",[]
221165,星卡传说,['卡牌'],"[{'type': 'developer', 'name': '星环互娱'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
220954,万魂觉醒（测试服）,"['卡牌', '角色扮演']","[{'type': 'developer', 'name': '安徒生游戏'}]",,,0,"{'1': 8, '2': 6, '3': 8, '4': 12, '5': 26}",[]
220545,虚国,"['战棋', '自由交易', '策略', '独立游戏', '冒险', '卡牌']","[{'type': 'developer', 'name': '嘉弘真'}]",,,0,"{'1': 58, '2': 23, '3': 25, '4': 47, '5': 214}",[]
222277,王牌天神,['卡牌'],"[{'type': 'publisher', 'name': 'Banana Game ltd'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222234,消消英雄,"['卡牌', '策略', '休闲', '养成', '消除']","[{'type': 'author', 'name': 'Alina游戏'}]",,,0,"{'1': 4, '2': 2, '3': 3, '4': 10, '5': 72}",[]
221994,余晖战纪,"['策略', '战棋', '科幻', '卡牌', '日系', '二次元', '机甲']","[{'type': 'developer', 'name': 'GameHollywood'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 12}",[]
221991,银翼2077,['卡牌'],"[{'type': 'author', 'name': '可乐时空'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
221792,西游降妖,['卡牌'],"[{'type': 'developer', 'name': '梦想工作室'}]",,,53,"{'1': 0, '2': 0, '3': 2, '4': 2, '5': 2}",[]
221584,代号：依露希尔,"['二次元', '养成', '卡牌', '策略']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}]",,,0,"{'1': 9, '2': 7, '3': 28, '4': 50, '5': 144}",[]
221491,代号：机战,"['二次元', '美少女', '养成', '角色扮演', '策略', '卡牌', '科幻']","[{'type': 'developer', 'name': '机战工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225922,火焰审判,"['Roguelike', '卡牌', '战棋', '魔幻', '策略', '角色扮演']","[{'type': 'developer', 'name': 'IndieArk'}]",,,0,"{'1': 1, '2': 0, '3': 5, '4': 7, '5': 24}",[]
194465,次元侵入,"['应用', '穿越', '卡牌']","[{'type': 'developer', 'name': '雪鲸工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
195460,虚国（测试服）,"['战棋', 'MMORPG', '多人联机', '角色扮演', '卡牌', '自由交易', '宠物', '策略', '冒险']","[{'type': 'developer', 'name': '嘉弘真'}]",,,0,"{'1': 122, '2': 45, '3': 39, '4': 26, '5': 69}",[]
195458,菲尼西雅战记（测试服）,['卡牌'],"[{'type': 'publisher', 'name': '上海巨枫娱乐有限公司'}, {'type': 'author', 'name': '皿鎏数字科技有限公司'}]",,,0,"{'1': 10, '2': 10, '3': 8, '4': 4, '5': 22}",[]
194913,代号斩,"['卡牌', '放置', '格斗']","[{'type': 'publisher', 'name': '不凡游戏'}]",,,0,"{'1': 7, '2': 1, '3': 4, '4': 6, '5': 28}",[]
199513,百炼,"['卡牌', '策略', '漫画', '搞笑', '轻策略']","[{'type': 'author', 'name': '东方二次元'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 14, '5': 32}",[]
198852,魔法纪录：魔法少女小圆外传（测试服）,"['魔法少女', '动漫', '美少女', '二次元', '卡牌']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': 'f4samurai'}]",,,0,"{'1': 28, '2': 52, '3': 132, '4': 136, '5': 448}",[]
198701,契约战歌,"['策略', '卡牌', '竖屏', '文字']","[{'type': 'developer', 'name': '仙峰游戏'}, {'type': 'author', 'name': '广州只玩科技有限公司'}]",,,0,"{'1': 10, '2': 10, '3': 26, '4': 54, '5': 96}",[]
195688,子星物语（测试服）,['卡牌'],"[{'type': 'developer', 'name': '卓尔太奇'}]",,,0,"{'1': 58, '2': 46, '3': 66, '4': 40, '5': 56}",[]
194459,次元侵入,"['应用', '穿越', '卡牌']","[{'type': 'developer', 'name': '雪鲸工作室'}]",,,0,"{'1': 0, '2': 0, '3': 4, '4': 0, '5': 32}",[]
194446,时空风暴2,"['DIY', '应用', '战争', '工具', '卡牌']","[{'type': 'developer', 'name': '广州乐纵网络科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
195227,命运之歌-Q版策略卡牌手游,"['应用', '魔幻', '策略', '卡牌']","[{'type': 'developer', 'name': 'Beijing Hidou Culture Media Co., Ltd.'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
194763,夏日狂欢祭,"['收集', '养成', '卡牌']","[{'type': 'developer', 'name': '仙灵岛工作室'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 6}",[]
193796,极恶都市-战斗天堂,"['回合制', '卡牌', '策略']","[{'type': 'developer', 'name': '双想游戏'}]",,,2102,"{'1': 2, '2': 6, '3': 4, '4': 10, '5': 14}",[]
181750,黄金文明（测试服）,"['竞技', '放置', '卡牌']","[{'type': 'developer', 'name': '广州悦世界信息科技有限公司'}]",,,0,"{'1': 20, '2': 2, '3': 10, '4': 0, '5': 18}",[]
181615,暴走江湖-包青天策略卡牌游戏,['卡牌'],"[{'type': 'developer', 'name': 'Dongshan Cui'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
172374,火线战姬,"['美少女', '二次元', '卡牌']","[{'type': 'publisher', 'name': '第一波游戏'}, {'type': 'author', 'name': '北京太能沃可网络科技股份有限公司'}]",,,0,"{'1': 18, '2': 6, '3': 14, '4': 6, '5': 64}",[]
173779,关公,['卡牌'],"[{'type': 'developer', 'name': '海南欢游'}]",,,0,"{'1': 4, '2': 0, '3': 6, '4': 6, '5': 28}",[]
173273,斩龙三国,"['高自由度', '国风', '卡牌策略', '卡牌']","[{'type': 'publisher', 'name': 'YE YANG'}]",,,0,"{'1': 0, '2': 2, '3': 6, '4': 6, '5': 10}",[]
161562,爆笑三国志-经典三国策略挂机手游,"['节奏', '搞笑', '卡牌']","[{'type': 'developer', 'name': 'Xiaohui Wang'}]",,,31,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
162342,魔法契约,"['塔防', '策略', '卡牌']","[{'type': 'developer', 'name': '东品游戏'}]",,,525,"{'1': 6, '2': 2, '3': 8, '4': 0, '5': 8}",[]
175061,众神国度-休闲策略卡牌手游,"['策略', '卡牌', '竞技', '街机']","[{'type': 'developer', 'name': 'Guangzhou Hongfei Network Technology Co., Ltd.'}]",,,35,"{'1': 10, '2': 0, '3': 0, '4': 0, '5': 0}",[]
174794,Mythgard CCG,"['卡牌', '节奏', '飞机']","[{'type': 'developer', 'name': 'Rhino Games Inc.'}]",,,67,"{'1': 0, '2': 0, '3': 0, '4': 8, '5': 12}",[]
204032,黎明计划,"['放置', '末日', '废土', '生存', '卡牌']","[{'type': 'author', 'name': '精灵互动'}]",,,0,"{'1': 12, '2': 4, '3': 6, '4': 6, '5': 16}",[]
200805,无尽深渊,"['收集', '卡牌']","[{'type': 'publisher', 'name': '平常心工作室'}, {'type': 'author', 'name': '广州嘻游网络科技有限公司'}]",,,0,"{'1': 2, '2': 1, '3': 2, '4': 3, '5': 6}",[]
199232,平妖集,"['卡牌', '策略', '放置']","[{'type': 'author', 'name': '原型机工作室'}]",,,0,"{'1': 2, '2': 2, '3': 6, '4': 4, '5': 32}",[]
198338,凯瑞尔轮回（测试服）,"['Roguelike', '卡牌', '地牢']","[{'type': 'author', 'name': '晨踪工作室'}, {'type': 'publisher', 'name': '天之梦游戏'}]",,,0,"{'1': 18, '2': 24, '3': 114, '4': 350, '5': 512}",[]
203788,城堡之夜,"['竖屏', '卡牌', 'Roguelike']","[{'type': 'developer', 'name': '天罡星'}]",,,0,"{'1': 8, '2': 4, '3': 8, '4': 8, '5': 62}",[]
203587,魔纹三国,"['卡牌', '策略']","[{'type': 'publisher', 'name': '厦门奇玩网络科技有限公司'}]",,,14,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
202330,上古纷争,"['卡牌', '竞技', '策略']","[{'type': 'developer', 'name': '海南叶子戏网络科技有限公司'}]",,,0,"{'1': 25, '2': 10, '3': 8, '4': 19, '5': 37}",[]
203766,无限：命运之弦（测试服）,"['自走棋', '卡牌', 'Roguelike']","[{'type': 'publisher', 'name': 'V+游戏社'}, {'type': 'author', 'name': '成都清游'}]",,,0,"{'1': 18, '2': 26, '3': 32, '4': 56, '5': 85}",[]
234328,Blitz - Win Cash,['卡牌'],"[{'type': 'developer', 'name': 'VLB'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
213071,无限远征（测试服）,"['放置', '卡牌']","[{'type': 'publisher', 'name': '小米游戏'}, {'type': 'author', 'name': '灼魂'}]",,,0,"{'1': 58, '2': 22, '3': 66, '4': 56, '5': 166}",[]
212994,无限远征,"['放置', '卡牌']","[{'type': 'publisher', 'name': '小米游戏'}, {'type': 'author', 'name': '灼魂'}]",,,0,"{'1': 2, '2': 0, '3': 8, '4': 4, '5': 68}",[]
213320,代号：古兰物语,"['二次元', '策略', '卡牌', '单机', '战棋']","[{'type': 'author', 'name': '三兔穴工作室'}]",,,0,"{'1': 5, '2': 4, '3': 22, '4': 58, '5': 100}",[]
213252,英雄冲冲冲,['卡牌'],"[{'type': 'author', 'name': '幻视维科技'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
234317,魔卡英靈,['卡牌'],"[{'type': 'developer', 'name': 'HONG KONG HIGHLIGHT GROUP LIMITED'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
234162,猛将争霸,"['竖屏', '像素', '冒险', '策略', '角色扮演', '养成', '三国', '放置', '卡牌']","[{'type': 'developer', 'name': '猛将工作室'}]",,,0,"{'1': 4, '2': 2, '3': 2, '4': 4, '5': 28}",[]
234035,契灵笔记（测试服）,['卡牌'],"[{'type': 'author', 'name': '卡噗拉工作室'}]",,,0,"{'1': 3, '2': 6, '3': 11, '4': 12, '5': 61}",[]
233977,时空旅法师,['卡牌'],"[{'type': 'developer', 'name': '开新游戏'}]",,,0,"{'1': 13, '2': 6, '3': 3, '4': 8, '5': 55}",[]
233938,王者坦克,['卡牌'],"[{'type': 'publisher', 'name': '疯狂体育'}, {'type': 'author', 'name': '盐城万安台科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
233853,放肆武林,['卡牌'],"[{'type': 'developer', 'name': 'Nuverse'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
233847,我的英雄失灵了,['卡牌'],"[{'type': 'publisher', 'name': '微米互娱'}, {'type': 'author', 'name': '厦门奇侠兔网络科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
233783,The Fox in the Forest,['卡牌'],"[{'type': 'developer', 'name': 'Dire Wolf Digital LLC'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
233669,新三生三世十里桃花（测试服）,['卡牌'],"[{'type': 'publisher', 'name': '腾讯'}]",,,0,"{'1': 39, '2': 5, '3': 3, '4': 1, '5': 6}",[]
142996,升龙界,"['策略', '日系', '卡牌']","[{'type': 'developer', 'name': '梦想游戏'}]",,,0,"{'1': 20, '2': 4, '3': 21, '4': 27, '5': 147}",[]
145532,次元守望,"['卡牌', '策略', '战棋', '二次元']","[{'type': 'developer', 'name': '长沙思珀科技'}]",,,0,"{'1': 1589, '2': 41, '3': 91, '4': 76, '5': 727}",[]
145050,英灵传说-英雄们的宿命,['卡牌'],"[{'type': 'developer', 'name': '游尘开发组'}]",,,5819,"{'1': 13, '2': 1, '3': 7, '4': 16, '5': 80}",[]
144803,代号奇美拉,"['策略', 'TCG', '二次元', '卡牌']","[{'type': 'developer', 'name': '北京华清飞扬网络股份有限公司'}, {'type': 'author', 'name': '次元核网络'}]",,,0,"{'1': 83, '2': 31, '3': 84, '4': 185, '5': 476}",[]
144293,全明星街篮,"['体育', '桌面和棋类', '棋牌', '篮球', '桌游', '卡牌']","[{'type': 'developer', 'name': '瀚彬网络'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 4}",[]
144290,骰子勇士,"['桌面和棋类', '冒险', '地牢', '卡牌']","[{'type': 'developer', 'name': '电光斑马工作室'}]",,,122,"{'1': 0, '2': 0, '3': 2, '4': 0, '5': 8}",[]
143765,海盗奇兵,['卡牌'],"[{'type': 'publisher', 'name': '游窝游戏'}, {'type': 'author', 'name': '上海掌玩互娱'}]",,,32,"{'1': 6, '2': 0, '3': 0, '4': 0, '5': 0}",[]
143761,咖喱尬斗,"['吃鸡', '卡牌']","[{'type': 'author', 'name': '9thArts'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
143718,轮回恋歌-年度3D仙侠卡牌游戏,"['应用', '仙侠', '国风', '卡牌', '策略']","[{'type': 'developer', 'name': 'simin du'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
145212,橙红年代,"['AVG', '模拟', '剧情', '经营', '模拟经营', '卡牌']","[{'type': 'author', 'name': '顶游网络'}]",,,0,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 8}",[]
148515,前进吧悟空,"['二次元', '养成', '卡牌']","[{'type': 'author', 'name': '透明工作室'}]",,,0,"{'1': 79, '2': 52, '3': 64, '4': 46, '5': 78}",[]
148453,天天萌闯关,"['竞技', '卡牌', '即时战略', '实时对战', '休闲']","[{'type': 'developer', 'name': '上海阔游网络科技有限公司'}]",,,0,"{'1': 14, '2': 6, '3': 4, '4': 4, '5': 46}",[]
147547,乱世·争霸：名将传,"['模拟经营', '应用', '经营', '策略', '卡牌']","[{'type': 'developer', 'name': 'Xiaoxiao Zhang'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
147498,芯的希望,['卡牌'],"[{'type': 'author', 'name': '深圳市思立饭圣科技科技有限公司'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 12, '5': 80}",[]
147082,魔灵纪元,['卡牌'],"[{'type': 'developer', 'name': '广州火舞软件开发股份有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
224381,冲吧三国,['卡牌'],"[{'type': 'publisher', 'name': '广州雷动网络科技有限公司'}]",,,0,"{'1': 14, '2': 2, '3': 4, '4': 8, '5': 12}",[]
144371,萌萌军团:重征,"['策略', '放置', '休闲', '卡牌', '二次元']","[{'type': 'publisher', 'name': '爱玩玩'}, {'type': 'author', 'name': '萌米游戏'}]",,,14806,"{'1': 506, '2': 302, '3': 588, '4': 743, '5': 2418}",[]
233323,勇者连线,"['卡牌', '二次元', 'Q版', '消除', '策略']","[{'type': 'author', 'name': '深圳三消网络科技有限公司'}]",,,0,"{'1': 16, '2': 7, '3': 7, '4': 6, '5': 44}",[]
203913,四象物语,"['卡牌', '放置', '国风']","[{'type': 'developer', 'name': '武汉盛天游戏'}]",,,0,"{'1': 5, '2': 2, '3': 9, '4': 12, '5': 57}",[]
181390,萝莉养成计划,"['二次元', '收集', '放置', '养成', '竖屏', '休闲', '卡牌']","[{'type': 'publisher', 'name': '月冕网络'}]",,,1772,"{'1': 624, '2': 262, '3': 360, '4': 328, '5': 531}",[]
