id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
211274,城镇叠叠乐,"['模拟经营', '解压', '经营', '休闲', '建造', '单机', '移植', 'Steam移植', '沙盒']","[{'type': 'developer', 'name': 'Raw Fury'}]",,,0,"{'1': 75, '2': 25, '3': 73, '4': 171, '5': 785}",[]
70460,特训小队（测试服）,"['动作', '沙盒', '生存']","[{'type': 'developer', 'name': 'BBQ Studio'}]",,,0,"{'1': 6, '2': 16, '3': 32, '4': 66, '5': 166}",[]
66190,职业经理人-当猎头搞投资在商界中纵横,"['高自由度', '益智', '经营', '烧脑', '模拟经营', '沙盒', '策略', '模拟']","[{'type': 'developer', 'name': 'hongfang kong'}]",,,71,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
54171,机霸无雙,"['沙盒', '角色扮演']","[{'type': 'developer', 'name': 'YUAN LI'}]",,,11,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
48850,MadOut2 BigCityOnline,"['高自由度', '高画质', '暴力', '驾驶', '角色扮演', '模拟', '动作', '沙盒', '多人联机', '竞速', '刺激', '网络工具', '谷歌']","[{'type': 'developer', 'name': 'MadOut Games'}]",,,50130,"{'1': 178, '2': 135, '3': 321, '4': 280, '5': 779}",[]
52369,机甲神将,"['益智', '烧脑', '沙盒']","[{'type': 'developer', 'name': 'XU Chenlin'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
52363,全民机甲-让我穿上这沉重的钢！,"['穿越', '沙盒', '角色扮演']","[{'type': 'developer', 'name': 'yan cai'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
51947,风暴三国,"['穿越', '沙盒', '角色扮演']","[{'type': 'developer', 'name': 'fan zhang'}]",,,18,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
53796,侵略Invasion,"['高自由度', '沙盒', '科幻', '策略', '模拟']","[{'type': 'developer', 'name': 'He Jianhong'}]",,,24,"{'1': 2, '2': 0, '3': 4, '4': 2, '5': 2}",[]
45980,Mine Survival,"['生存', '沙盒', '冒险', '单机', '角色扮演', '模拟', '像素', '低多边形']","[{'type': 'developer', 'name': 'WILDSODA'}]",,,29593,"{'1': 72, '2': 70, '3': 256, '4': 518, '5': 1269}",[]
44447,Crazy War,"['多人联机', '生存', '吃鸡', '射击', '像素', '沙盒', '单机', '动作', '谷歌', '网络工具', '高自由度', 'FPS']","[{'type': 'developer', 'name': 'Craft Games'}]",,,0,"{'1': 69, '2': 37, '3': 61, '4': 62, '5': 200}",[]
21550,僵尸生存大战,"['生存', '僵尸', '沙盒', '单机', '像素', '高自由度', '末日', '射击', '动作', '冒险', '恐怖', '需家长陪同', '开放世界', '多人联机', '网络工具']","[{'type': 'developer', 'name': 'Quaternions Inc.'}]",,,92046,"{'1': 233, '2': 156, '3': 513, '4': 1136, '5': 2272}",[]
24513,无尽的世界,"['策略', '沙盒']","[{'type': 'publisher', 'name': '拇指游玩'}]",,,3393,"{'1': 74, '2': 50, '3': 100, '4': 90, '5': 260}",[]
30823,生存战争 2,"['多人联机', '生存', '沙盒', '冒险', '动作']","[{'type': 'developer', 'name': 'Igor Kalicinski'}]",,,3385,"{'1': 6, '2': 3, '3': 24, '4': 71, '5': 699}",[]
34614,Ultimate Sandbox,"['多人联机', '沙盒', '模拟', '射击', '谷歌', '益智']","[{'type': 'developer', 'name': 'XonStudio'}]",,,0,"{'1': 36, '2': 18, '3': 74, '4': 126, '5': 372}",[]
68229,ZOMBIE BATTLEGROUNDS,"['生存', '多人联机', '末日', '丧尸', '僵尸', '冒险', '沙盒', '射击']","[{'type': 'publisher', 'name': '上海追趣网络科技有限公司'}, {'type': 'author', 'name': '游博互动网络科技（北京）有限公司'}]",,,0,"{'1': 20, '2': 10, '3': 36, '4': 82, '5': 434}",[]
160780,乱·失落之岛,"['生存', '沙盒', '角色扮演']","[{'type': 'developer', 'name': 'Jolly Roger'}]",,,0,"{'1': 11, '2': 7, '3': 27, '4': 66, '5': 175}",[]
167233,城市开车模拟器,"['模拟', '沙盒', '模拟驾驶', '角色扮演']","[{'type': 'publisher', 'name': '斯内普游戏'}]",,,0,"{'1': 8, '2': 0, '3': 0, '4': 6, '5': 18}",[]
165139,堡垒前线：破坏与创造,"['多人联机', '射击', '沙盒', '吃鸡', '策略', 'DIY']","[{'type': 'publisher', 'name': '网易游戏'}]",,,12193,"{'1': 2908, '2': 403, '3': 427, '4': 359, '5': 1162}",[]
166679,破晓纪元,"['魔幻', '黑暗', '沙盒', '策略']","[{'type': 'developer', 'name': 'yang feng'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
185407,极限逃亡,"['角色扮演', '沙盒', '科幻']","[{'type': 'publisher', 'name': '上海趣侬网络科技有限公司'}]",,,0,"{'1': 14, '2': 0, '3': 0, '4': 0, '5': 0}",[]
195741,世纪坦克,"['多人联机', '射击', '沙盒', '角色扮演']","[{'type': 'publisher', 'name': '吉比特未来游戏制作人大赛'}, {'type': 'author', 'name': 'No Game No Life'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 0, '5': 8}",[]
186977,猫狩纪-英雄传说,"['沙盒', '地牢', '和风', '策略']","[{'type': 'developer', 'name': 'George Foundas'}]",,,44,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
91106,末日幸存者（测试服）,"['生存', '多人联机', '末日', '沙盒', '丧尸']","[{'type': 'developer', 'name': '顽石互动'}]",,,8814,"{'1': 241, '2': 162, '3': 345, '4': 365, '5': 384}",[]
10414,Survival Island: Evolve,"['生存', '单机', '开放世界', '沙盒', '冒险', '高自由度', 'DIY', '角色扮演', '射击', '模拟', '谷歌', '模拟经营', '经营']","[{'type': 'developer', 'name': 'darkbarkSoftware'}]",,,96023,"{'1': 669, '2': 247, '3': 536, '4': 457, '5': 1048}",[]
237,SimCity BuildIt,"['城市建设', '模拟经营', '真实模拟', '模拟', '经营', '多人联机', '策略', '建造', '沙盒', '休闲', '网络工具']","[{'type': 'developer', 'name': '艺电 EA'}]",,,19243,"{'1': 216, '2': 85, '3': 224, '4': 537, '5': 1853}",[]
61092,求生之战,"['吃鸡', '上帝视角', '射击', '沙盒', '高自由度', '僵尸', '多人联机', '动作', '竞技', '冒险']","[{'type': 'developer', 'name': '上海迹域'}]",,,106032,"{'1': 413, '2': 159, '3': 475, '4': 816, '5': 2151}",[]
61992,荒原,"['生存', '沙盒', '文字', '单机', '冒险']","[{'type': 'publisher', 'name': '杭州米线科技有限公司'}, {'type': 'author', 'name': '花卷游戏'}]",,,30815,"{'1': 149, '2': 104, '3': 229, '4': 275, '5': 417}",[]
67999,大造梦师,"['DIY', '沙盒', '益智']","[{'type': 'developer', 'name': '小小游戏'}]",,,12,"{'1': 0, '2': 4, '3': 0, '4': 0, '5': 8}",[]
70703,传送门骑士,"['冒险', '沙盒', '3D']","[{'type': 'developer', 'name': '505 Games'}]",,,3209,"{'1': 8, '2': 4, '3': 14, '4': 34, '5': 358}",[]
176661,疯狂炮炮兵,"['DIY', '竞技', '沙盒', '角色扮演']","[{'type': 'publisher', 'name': '懒猫游戏'}]",,,0,"{'1': 3, '2': 1, '3': 1, '4': 4, '5': 5}",[]
175670,无尽位面之战（测试服）,"['多人联机', '策略', '沙盒']","[{'type': 'author', 'name': '群星之上'}]",,,0,"{'1': 8, '2': 4, '3': 24, '4': 52, '5': 138}",[]
175472,EVE Echoes,"['沙盒', '探索', '科幻', '模拟', '太空']","[{'type': 'developer', 'name': 'Netease Games Global'}]",,,18064,"{'1': 65, '2': 24, '3': 68, '4': 125, '5': 270}",[]
169051,僵尸的黎明：生存 (Dawn of Zombies: Survival),"['末日', '生存', '丧尸', '沙盒', '动作']","[{'type': 'developer', 'name': 'Royal Ark. We craft best action games every day'}]",,,9434,"{'1': 37, '2': 10, '3': 27, '4': 37, '5': 112}",[]
212311,行走江湖II,"['高自由度', '武侠', '沙盒', '角色扮演']","[{'type': 'developer', 'name': '熊窝dodox'}]",,,0,"{'1': 22, '2': 0, '3': 6, '4': 6, '5': 32}",[]
207498,代号：M.E,"['DIY', '沙盒', '冒险', '模拟', '高自由度', '建造', '经营', '模拟经营']","[{'type': 'author', 'name': '大白鸽工作室'}]",,,0,"{'1': 0, '2': 0, '3': 4, '4': 32, '5': 134}",[]
158659,蜀山：初章,"['开放世界', '沙盒', '仙侠', '武侠', '角色扮演']","[{'type': 'author', 'name': '忆墨轩网络'}]",,,0,"{'1': 40, '2': 10, '3': 97, '4': 149, '5': 606}",[]
184791,苍龙群侠传 - 经典单机RPG武侠游戏,"['益智', '烧脑', '沙盒', '单机', '武侠', '角色扮演']","[{'type': 'developer', 'name': 'Yuzhen Xu'}]",,,339,"{'1': 0, '2': 0, '3': 2, '4': 2, '5': 10}",[]
12800,饥荒：口袋版,"['生存', '饥荒', '沙盒', 'Steam移植', '单机', '冒险', 'DIY', '策略', '高自由度', '移植', '模拟']","[{'type': 'developer', 'name': 'Klei Entertainment'}]",,,80461,"{'1': 129, '2': 52, '3': 205, '4': 518, '5': 5128}",[]
219503,代号：降临,"['开放世界', '射击', '角色扮演', '3D', '建造', '沙盒', '多人联机', '高画质', '自由交易', '末日', '生存', '科幻']","[{'type': 'developer', 'name': 'MMC Society'}]",,,2,"{'1': 159, '2': 147, '3': 391, '4': 593, '5': 3288}",[]
45603,丛林法则,"['生存', '动物', '沙盒', '模拟', 'UP主推荐', '动作', '开放世界', '角色扮演', '网络工具', '魔性', '3D', '冒险', '战争', '射击']","[{'type': 'developer', 'name': '1Games'}]",,,790,"{'1': 486, '2': 256, '3': 658, '4': 948, '5': 2000}",[]
147515,我的起源（体验服）,"['角色扮演', 'MMORPG', '开放世界', '沙盒']","[{'type': 'publisher', 'name': '腾讯'}, {'type': 'author', 'name': '完美世界游戏'}]",,,0,"{'1': 322, '2': 124, '3': 214, '4': 119, '5': 353}",[]
222835,幸存者传说,"['生存', '卡通', '沙盒', '冒险']","[{'type': 'author', 'name': '克拉米工作室'}]",,,0,"{'1': 16, '2': 3, '3': 21, '4': 40, '5': 118}",[]
222559,sailor（篝火测试服）,"['生存', '沙盒', '模拟']","[{'type': 'developer', 'name': '光粒游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
227052,幸存者传说（测试服）,"['3D', '沙盒', '卡通', '生存']","[{'type': 'author', 'name': '克拉米工作室'}]",,,0,"{'1': 42, '2': 23, '3': 86, '4': 67, '5': 112}",[]
215600,星海求生,"['角色扮演', '沙盒', '生存', '冒险']","[{'type': 'developer', 'name': '网易游戏'}]",,,0,"{'1': 56, '2': 32, '3': 121, '4': 97, '5': 204}",[]
48219,五行天手游 - 万人国战，指尖风云,"['剧情', '沙盒', '动作', '角色扮演']","[{'type': 'developer', 'name': 'DREAMSKY Technology Limited'}]",,,59,"{'1': 8, '2': 2, '3': 6, '4': 2, '5': 8}",[]
9615,崩溃大陆,"['沙盒', 'Steam移植', 'ARPG', '单机', '动作', '移植']","[{'type': 'developer', 'name': 'Butterscotch Shenanigans'}]",,,28020,"{'1': 7, '2': 2, '3': 52, '4': 237, '5': 3403}",[]
211055,我想和你掰头,"['战争', '沙盒', '模拟']","[{'type': 'developer', 'name': '柠檬酱游戏'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 7, '5': 10}",[]
209370,迷失蔚蓝,"['生存', '末日', '高自由度', '冒险', '探索', '沙盒', '建造']","[{'type': 'developer', 'name': '原力棱镜'}]",,,0,"{'1': 13, '2': 14, '3': 35, '4': 47, '5': 131}",[]
202716,俺的江湖,"['DIY', '沙盒', '角色扮演']","[{'type': 'author', 'name': '元点互娱'}]",,,0,"{'1': 1, '2': 1, '3': 3, '4': 2, '5': 24}",[]
24921,绝处逢生,"['生存', '开放世界', '沙盒', '射击', '冒险', '动作', '网络工具', '3D', '建造', '角色扮演', 'UP主推荐', '谷歌', '末日']","[{'type': 'developer', 'name': 'HooDoo'}]",,,285790,"{'1': 1026, '2': 721, '3': 1752, '4': 1859, '5': 4199}",[]
35718,次元大乱斗-一个逗比的奇幻冒险之旅,"['沙盒', '冒险', '策略']","[{'type': 'developer', 'name': 'lin zemin'}]",,,106,"{'1': 2, '2': 1, '3': 3, '4': 2, '5': 4}",[]
19543,安可拉,"['生存', '冒险', '单机', '沙盒', '建造']","[{'type': 'developer', 'name': 'Chibig'}]",,,11852,"{'1': 18, '2': 18, '3': 93, '4': 149, '5': 315}",[]
24494,死城：僵尸生存,"['生存', '沙盒', '僵尸', '末日', '丧尸', '需家长陪同', '暴力血腥', '刺激', '动作', '冒险', '街机', '休闲', '上帝视角', '多人联机', '射击']","[{'type': 'developer', 'name': 'Lemon Puppy Games'}]",,,49656,"{'1': 103, '2': 56, '3': 208, '4': 576, '5': 1812}",[]
32743,饥荒：海难,"['生存', '饥荒', '冒险', '沙盒', 'DIY', '策略', '航海']","[{'type': 'developer', 'name': 'Klei Entertainment'}]",,,66914,"{'1': 105, '2': 40, '3': 127, '4': 302, '5': 2929}",[]
67256,银河纪元前传,"['策略', '模拟', '放置', '星际', '太空', '高自由度', '硬核', '星战', '沙盒', '科幻']","[{'type': 'author', 'name': 'aall.space'}, {'type': 'publisher', 'name': '星体网络'}]",,,3,"{'1': 69, '2': 26, '3': 71, '4': 167, '5': 915}",[]
67038,狂飙逃亡,"['赛车', '沙盒', '手绘', '竞速']","[{'type': 'author', 'name': 'SG Games'}]",,,44,"{'1': 0, '2': 0, '3': 2, '4': 0, '5': 4}",[]
66516,特训小队,"['多人联机', '吃鸡', '上帝视角', '射击', '生存', '沙盒', '动作']","[{'type': 'developer', 'name': 'BBQ Studio'}]",,,0,"{'1': 8, '2': 2, '3': 9, '4': 24, '5': 133}",[]
69106,泰拉瑞亚（旧国服版本),"['沙盒', '像素', '单机', '冒险', '2D', 'Steam移植', '付费下载', '移植', '有内购', 'DIY']","[{'type': 'developer', 'name': '505 Games'}]",,,8731,"{'1': 5702, '2': 746, '3': 689, '4': 417, '5': 1657}",[]
70107,世界之战(world war),"['战争', '沙盒', '二战', '策略']","[{'type': 'developer', 'name': 'Guangzhou Yaowan  Entertainment  Network  Techonlogy  Co.,Ltd'}]",,,87,"{'1': 6, '2': 0, '3': 0, '4': 2, '5': 10}",[]
62753,Don't Starve: Hamlet,"['生存', '饥荒', '沙盒', '冒险', 'Roguelike', '角色扮演', '策略']","[{'type': 'developer', 'name': 'Klei Entertainment'}]",,,2,"{'1': 93, '2': 14, '3': 74, '4': 118, '5': 1476}",[]
55121,僵尸作战模拟,"['射击', '僵尸', '模拟', '沙盒', '生存', 'TPS', '丧尸', '动作', '多人联机', '战争', '开放世界']","[{'type': 'developer', 'name': 'illusiveray'}]",,,0,"{'1': 31, '2': 34, '3': 132, '4': 421, '5': 2013}",[]
41296,潘的世界,"['开放世界', '艺术', '沙盒', '休闲', '冒险', '益智']","[{'type': 'developer', 'name': 'Spelkraft Sthlm AB'}]",,,583,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 32}",[]
47500,全职大陆 - 国创休闲二次元大作来袭,"['动漫', '沙盒', '二次元', '冒险']","[{'type': 'developer', 'name': 'Guangzhou Cangluan Network Technology Co., Ltd.'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
10280,勇士的黎明 -- 混沌之戰 (免费版),"['Roguelike', '像素', '角色扮演', '开放世界', '多人联机', '沙盒', '动作', '单机', '冒险']","[{'type': 'developer', 'name': 'Flame Spirit Software Studio'}]",,,14970,"{'1': 31, '2': 18, '3': 86, '4': 240, '5': 742}",[]
91227,砖块迷宫建造者,"['模拟经营', 'DIY', '经营', '沙盒', '益智', '建造', '迷宫']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': 'Wonderland Kazkiri inc.'}]",,,776,"{'1': 25, '2': 20, '3': 81, '4': 106, '5': 266}",[]
91170,策略三国志,"['卡牌', '收集', '战争', '沙盒', '模拟']","[{'type': 'developer', 'name': 'Dongdong Feng'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77455,废土行动,"['生存', '僵尸', '沙盒', '模拟经营', '经营', '建造', '开放世界', '多人联机', '丧尸', '策略', '模拟', '角色扮演', '上帝视角', 'PVP', '射击', '动作']","[{'type': 'developer', 'name': 'HODOGAME'}]",,,27798,"{'1': 1427, '2': 252, '3': 349, '4': 292, '5': 909}",[]
83547,仙道御剑诀-精品修仙放置类手游,"['美少女', '策略', '沙盒', '放置', '动作']","[{'type': 'developer', 'name': 'ball game'}]",,,16,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
81894,探险者,"['沙盒', '生存', '像素']","[{'type': 'author', 'name': 'luckfish'}]",,,0,"{'1': 18, '2': 1, '3': 7, '4': 6, '5': 111}",[]
81450,末日求生大逃亡,"['横版', '末日', '沙盒', '动作', '丧尸', '横版动作', '街机']","[{'type': 'developer', 'name': 'Bakumens Inc'}]",,,1046,"{'1': 0, '2': 2, '3': 0, '4': 0, '5': 22}",[]
70715,灰烬世界,"['生存', '像素', '沙盒', '冒险', '移植', 'Steam移植']","[{'type': 'developer', 'name': 'OrangePixel'}]",,,1765,"{'1': 4, '2': 0, '3': 4, '4': 8, '5': 20}",[]
60186,军队战争模拟器,"['战争', '模拟', '单机', '策略', '沙盒', '开放世界']","[{'type': 'developer', 'name': 'Rappid Studios'}]",,,22236,"{'1': 41, '2': 30, '3': 88, '4': 149, '5': 517}",[]
205442,我们的星球（测试服）,"['沙盒', '角色扮演', '开放世界']","[{'type': 'author', 'name': '天津五麦科技有限公司'}]",,,0,"{'1': 19, '2': 9, '3': 28, '4': 15, '5': 42}",[]
157443,掘地大冒险,"['模拟经营', '策略', '经营', '建造', '塔防', '沙盒', '角色扮演']","[{'type': 'author', 'name': 'IGG.COM'}]",,,0,"{'1': 4, '2': 4, '3': 13, '4': 34, '5': 267}",[]
166668,奇妙工坊（测试服）,"['DIY', '动作', '关卡编辑', '横版', '高自由度', '沙盒']","[{'type': 'author', 'name': 'UGC FUN'}]",,,0,"{'1': 3, '2': 5, '3': 20, '4': 36, '5': 65}",[]
154848,君临：中世纪,"['模拟', '经营', '模拟经营', '沙盒']","[{'type': 'author', 'name': '哈利先生'}]",,,0,"{'1': 9, '2': 1, '3': 11, '4': 13, '5': 67}",[]
164519,掘地大冒险（测试服）,"['角色扮演', '沙盒']","[{'type': 'author', 'name': 'IGG.COM'}]",,,107,"{'1': 16, '2': 6, '3': 38, '4': 84, '5': 138}",[]
164217,阿不单机版,"['角色扮演', '模拟经营', '经营', '沙盒']","[{'type': 'developer', 'name': 'Sky Whale'}]",,,0,"{'1': 18, '2': 8, '3': 36, '4': 72, '5': 168}",[]
181593,代号-UL（测试服）,"['开放世界', '沙盒', '角色扮演', 'MMORPG', '生存']","[{'type': 'author', 'name': '北京欢乐部落'}]",,,1958,"{'1': 286, '2': 107, '3': 182, '4': 214, '5': 282}",[]
142925,生存物语,"['多人联机', '生存', '沙盒', '冒险', '末日', '策略']","[{'type': 'author', 'name': '广州微游软件有限公司'}]",,,0,"{'1': 46, '2': 11, '3': 33, '4': 62, '5': 134}",[]
133713,救赎之地,"['沙盒', '多人联机', '高画质', '吃鸡', '动作', '竞技', 'MOBA', '生存', '魔幻']","[{'type': 'author', 'name': '悠米互娱'}]",,,0,"{'1': 317, '2': 146, '3': 513, '4': 937, '5': 3731}",[]
134067,真·无双天下-乱世三国 谁敢来战,"['生存', '美少女', '沙盒', '动作']","[{'type': 'developer', 'name': 'Xenos Betsy'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
139543,拓荒 InfinityCraft,"['沙盒', 'Roguelike', '休闲', '生存', '冒险', '模拟经营', '经营', '建造']","[{'type': 'developer', 'name': '爱玩玩'}]",,,0,"{'1': 96, '2': 34, '3': 137, '4': 211, '5': 589}",[]
146352,星球崛起,"['模拟', '暗黑', '模拟经营', '沙盒', '策略']","[{'type': 'author', 'name': '冰火科技'}]",,,0,"{'1': 10, '2': 2, '3': 4, '4': 0, '5': 16}",[]
147247,公元,"['文字', '沙盒', '模拟']","[{'type': 'author', 'name': 'qishou'}]",,,0,"{'1': 16, '2': 0, '3': 6, '4': 6, '5': 10}",[]
136950,Epic Game Maker - Platformer,"['沙盒', '街机', '模拟']","[{'type': 'developer', 'name': 'Evgeny Borodin'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
130810,魔宠英雄传,"['DIY', '付费下载', '黑暗', '沙盒', '角色扮演']","[{'type': 'developer', 'name': 'Xianglan Chen'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
218866,爱与荒野,"['沙盒', '生存', '冒险']","[{'type': 'author', 'name': '永歌森林'}]",,,0,"{'1': 3, '2': 3, '3': 16, '4': 63, '5': 330}",[]
221164,虚幻与现实：华夏文明,"['开放世界', '生存', '建造', '沙盒', 'MMORPG', '角色扮演']","[{'type': 'developer', 'name': '华梦游戏工作室'}]",,,2,"{'1': 83, '2': 32, '3': 114, '4': 196, '5': 1399}",[]
220332,无限引力：创世,"['DIY', '沙盒', '角色扮演']","[{'type': 'publisher', 'name': '北京赫德时代科技有限公司'}, {'type': 'author', 'name': '引力波互动科技（北京）有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
193797,Driver Stories Town Isolation,"['沙盒', '驾驶', '模拟']","[{'type': 'developer', 'name': 'art ivanov'}]",,,210,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
216065,EVE星战前夜：无烬星河（测试服）,"['高自由度', '多人联机', '战争', '高画质', '硬核', '策略', '星战', '飞船', '科幻', '沙盒', '太空']","[{'type': 'developer', 'name': '网易游戏'}]",,,0,"{'1': 54, '2': 21, '3': 40, '4': 59, '5': 130}",[]
193738,砖块迷宫建造者（测试服）,"['像素', '建造', '益智', '沙盒']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': 'Wonderland Kazkiri inc.'}]",,,222,"{'1': 4, '2': 4, '3': 22, '4': 24, '5': 84}",[]
180831,王牌战争：文明重启（体验服）,"['多人联机', '生存', '冒险', 'TPS', '射击', '末日', '沙盒', '开放世界']","[{'type': 'author', 'name': '极光工作室'}]",,,0,"{'1': 330, '2': 12, '3': 11, '4': 3, '5': 38}",[]
193095,力力普的工坊,"['沙盒', '单机', '休闲', '益智']","[{'type': 'developer', 'name': '胖布丁游戏'}]",,,0,"{'1': 0, '2': 0, '3': 3, '4': 13, '5': 167}",[]
191402,云见镇物语,"['多人联机', '模拟经营', '经营', '建造', '沙盒', '角色扮演']","[{'type': 'author', 'name': '西柚互娱'}]",,,0,"{'1': 8, '2': 2, '3': 16, '4': 10, '5': 96}",[]
161886,奇妙工坊,"['DIY', '沙盒', '高自由度', '节奏', '横版', '关卡编辑', '动作']","[{'type': 'author', 'name': 'UGC FUN'}]",,,0,"{'1': 0, '2': 0, '3': 1, '4': 8, '5': 61}",[]
168242,工艺战舰：重聚 国际版,"['模拟经营', '经营', '沙盒', '海战', '建造', '策略']","[{'type': 'author', 'name': '茕海开发组'}]",,,0,"{'1': 14, '2': 8, '3': 18, '4': 48, '5': 101}",[]
60435,辐射之城,"['生存', '高画质', '单机', '僵尸', '开放世界', '沙盒', '冒险']","[{'type': 'developer', 'name': 'Atypical Games'}]",,,12240,"{'1': 14, '2': 7, '3': 26, '4': 71, '5': 331}",[]
10745,特种部队小组2,"['FPS', '射击', '多人联机', '高画质', '本地联机', '3D', '沙盒', '动作', '刺激', '网络工具']","[{'type': 'developer', 'name': 'ForgeGames'}]",,,37871,"{'1': 135, '2': 86, '3': 209, '4': 383, '5': 1336}",[]
