id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
182042,拆散情侣大作战真人版3,"['单机', '解谜', '益智', '休闲']","[{'type': 'developer', 'name': '游来游去'}]",,,0,"{'1': 12, '2': 4, '3': 10, '4': 32, '5': 50}",[]
181960,Bubble Hunter,"['单机', '消除', '二次元', '休闲']","[{'type': 'developer', 'name': '逐梦科技'}]",,,19,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
181612,光明记忆（测试服）,"['付费下载', '动作', '单机', '移植', 'Steam移植', '独立游戏', 'FPS', '射击']","[{'type': 'developer', 'name': '飞燕群岛个人工作室'}]",,,0,"{'1': 45, '2': 23, '3': 80, '4': 200, '5': 423}",[]
189519,我锤子特猛,"['单机', '休闲']","[{'type': 'developer', 'name': '一二三乐园'}]",,,0,"{'1': 2, '2': 2, '3': 2, '4': 0, '5': 0}",[]
189131,找到老婆的私房钱真人版,"['单机', '解谜', '休闲']","[{'type': 'publisher', 'name': '游来游去'}, {'type': 'author', 'name': '99key Inc.'}]",,,0,"{'1': 2, '2': 1, '3': 12, '4': 16, '5': 20}",[]
187903,塔防名将传：三国策略休闲单机游戏,"['单机', '塔防', '策略']","[{'type': 'developer', 'name': 'jinming hua'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
192181,百分之一：末路,"['角色扮演', '单机', '剧情']","[{'type': 'author', 'name': '五维互娱'}]",,,0,"{'1': 7, '2': 3, '3': 3, '4': 12, '5': 476}",[]
154370,球球开心跳,"['魔性', '单机', '休闲']","[{'type': 'developer', 'name': '31 Games'}]",,,0,"{'1': 0, '2': 0, '3': 4, '4': 4, '5': 2}",[]
229488,万物彼岸,"['二次元', '卡牌', '放置', '养成', '冒险', '美少女', '单机', '日系']","[{'type': 'author', 'name': '悦玩网络'}]",,,0,"{'1': 4, '2': 1, '3': 3, '4': 10, '5': 55}",[]
224511,跳跃与收集,"['益智', '街机', '单机']","[{'type': 'author', 'name': 'TenTen Studio'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 14}",[]
225499,你的江湖,"['武侠', '放置', '单机', 'MUD', '文字']","[{'type': 'author', 'name': '龙拳工作室'}]",,,0,"{'1': 29, '2': 17, '3': 50, '4': 107, '5': 455}",[]
223547,密室逃脱6神探再临,"['单机', '解谜', '益智']","[{'type': 'publisher', 'name': '侦探研究所'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 8, '5': 24}",[]
176188,可爱的圣诞礼物：泡沫冬景（体验版）,"['恋爱', '单机', 'AVG', 'adv', '二次元', 'Steam移植', '移植', '文字', '剧情']","[{'type': 'publisher', 'name': '旅人计划'}, {'type': 'author', 'name': 'Nekoday'}]",,,2940,"{'1': 7, '2': 9, '3': 73, '4': 318, '5': 1906}",[]
172980,这就是广告,"['模拟经营', '魔性', '经营', '单机', '休闲']","[{'type': 'author', 'name': '娜迦娱乐工作室'}]",,,0,"{'1': 0, '2': 8, '3': 26, '4': 56, '5': 182}",[]
188254,史诗装备,"['单机', '治愈', '卡牌']","[{'type': 'developer', 'name': 'xiaohui chen'}]",,,276,"{'1': 0, '2': 0, '3': 4, '4': 2, '5': 6}",[]
188828,做我女朋友好不好,"['休闲', '单机', '解谜', '益智']","[{'type': 'publisher', 'name': '游来游去'}, {'type': 'author', 'name': '99key Inc.'}]",,,0,"{'1': 14, '2': 8, '3': 14, '4': 10, '5': 43}",[]
205437,我的手账,"['单机', '合成', '休闲']","[{'type': 'author', 'name': 'X.GameHub'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 10, '5': 2}",[]
212987,文字饥荒,"['单机', '模拟', '文字']","[{'type': 'author', 'name': '只做一款生存游戏'}, {'type': 'publisher', 'name': '唤境激励计划'}]",,,0,"{'1': 0, '2': 1, '3': 2, '4': 15, '5': 105}",[]
212955,非常突袭,"['单机', '射击', '休闲']","[{'type': 'author', 'name': '妙画工作室'}]",,,0,"{'1': 0, '2': 0, '3': 4, '4': 2, '5': 14}",[]
213649,名将之弈,"['国风', '自走棋', '单机', '卡牌', '水墨', '养成', '三国', '策略']","[{'type': 'author', 'name': '哈哈游工作室'}]",,,0,"{'1': 26, '2': 7, '3': 40, '4': 96, '5': 632}",[]
212770,守卫者传说,"['单机', '策略']","[{'type': 'developer', 'name': '热火网络'}]",,,0,"{'1': 2, '2': 1, '3': 4, '4': 1, '5': 0}",[]
210142,因狄斯的谎言,"['Roguelike', 'dbg', '卡牌', '单机', '策略', '独立游戏']","[{'type': 'developer', 'name': '海南游卡网络技术有限公司'}]",,,0,"{'1': 6, '2': 2, '3': 15, '4': 47, '5': 175}",[]
208577,纸上谈兵模拟器,"['策略', '战棋', '战争', '单机']","[{'type': 'developer', 'name': '犟游社'}]",,,2180,"{'1': 71, '2': 38, '3': 173, '4': 317, '5': 431}",[]
208323,哞哩的长梦,"['移植', 'Steam移植', '单机', '动作']","[{'type': 'publisher', 'name': 'OKJOY'}, {'type': 'author', 'name': '咋呼猫'}]",,,0,"{'1': 0, '2': 1, '3': 3, '4': 14, '5': 202}",[]
198953,未尽的天鹅,"['单机', '艺术', '冒险', '益智']","[{'type': 'developer', 'name': 'Annapurna Games, LLC'}]",,,51,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 8}",[]
227617,传说之剑：苍冥的救赎,"['冒险', '单机', '角色扮演']","[{'type': 'author', 'name': '羽天意'}, {'type': 'publisher', 'name': '羽天意'}]",,,0,"{'1': 4, '2': 0, '3': 2, '4': 6, '5': 32}",[]
70767,探灵,"['恐怖', '剧情', '单机', '文字', '竖屏', '悬疑', 'AVG', '移植', 'Steam移植', '独立游戏', 'UP主推荐', '多结局', '解谜']","[{'type': 'publisher', 'name': '吉游社'}, {'type': 'author', 'name': 'Phoenix studio'}]",,,60133,"{'1': 492, '2': 198, '3': 633, '4': 1713, '5': 4185}",[]
162739,蠢蠢的死法,"['魔性', '卡通', '单机', '休闲']","[{'type': 'developer', 'name': 'AppicPlay'}]",,,4308,"{'1': 115, '2': 80, '3': 283, '4': 461, '5': 1033}",[]
227262,国战三国志（测试服）,"['三国', '放置', '文字', '单机', '国风']","[{'type': 'author', 'name': '不做坑钱游戏的小作坊'}]",,,0,"{'1': 24, '2': 7, '3': 28, '4': 29, '5': 112}",[]
226809,主角重生模拟器,"['单机', '文字', '模拟']","[{'type': 'author', 'name': '灰烬之灵科技'}]",,,0,"{'1': 38, '2': 20, '3': 49, '4': 29, '5': 59}",[]
233825,迷宫探险家,"['放置', '独立游戏', 'Roguelike', '单机', '竖屏', '卡牌', '策略', '角色扮演']","[{'type': 'developer', 'name': '海南小游科技有限公司'}]",,,0,"{'1': 4, '2': 2, '3': 15, '4': 19, '5': 79}",[]
206348,乔康医馆,"['解谜', '单机', '益智']","[{'type': 'developer', 'name': 'QZQ Studio'}]",,,146,"{'1': 14, '2': 4, '3': 24, '4': 36, '5': 40}",[]
38532,看我百妖斩,"['像素', '单机', '动作', '街机']","[{'type': 'author', 'name': '等灯工作室'}]",,,404,"{'1': 4, '2': 2, '3': 7, '4': 15, '5': 40}",[]
31770,记忆之境：归零,"['解谜', '唯美', '单机', '冒险', '付费下载', '策略', '休闲', '益智', '迷宫', '烧脑']","[{'type': 'publisher', 'name': '上海千幻信息技术有限公司'}, {'type': 'author', 'name': '月光小镇'}]",￥5,￥5,2457,"{'1': 45, '2': 49, '3': 112, '4': 311, '5': 690}",[]
204261,江湖妖魔录,"['单机', '武侠', '角色扮演']","[{'type': 'developer', 'name': '老吴独立武侠游戏'}]",,,0,"{'1': 188, '2': 55, '3': 63, '4': 42, '5': 265}",[]
177879,麻瓜学院：我是院长,"['模拟经营', '休闲', '经营', '放置', '单机', '模拟']","[{'type': 'developer', 'name': 'Happy_Play工作室'}]",,,0,"{'1': 6, '2': 2, '3': 8, '4': 12, '5': 34}",[]
194857,雄图霸业-三国战争策略手游,"['多人联机', '单机', '策略']","[{'type': 'developer', 'name': 'Wuhan Mobile Games Technology Co., Ltd.'}]",,,35,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
205533,汉字数独,"['单机', '数独', '益智']","[{'type': 'author', 'name': '何止游戏'}]",,,19,"{'1': 13, '2': 8, '3': 18, '4': 21, '5': 28}",[]
16360,CarX漂移赛车,"['赛车', '漂移', '模拟', '多人联机', '驾驶', '单机', '竞速', '高自由度', '高画质']","[{'type': 'developer', 'name': 'CarX Technologies.'}]",,,20570,"{'1': 31, '2': 13, '3': 55, '4': 127, '5': 706}",[]
18132,开心糖果,"['休闲', '益智', '单机', '消除']","[{'type': 'developer', 'name': '西安乐通寰宇网络科技有限公司'}]",,,0,"{'1': 3, '2': 1, '3': 3, '4': 4, '5': 8}",[]
18049,苍龙江湖-全自由武侠RPG-满满的都是情怀,"['单机', '武侠', '角色扮演', '策略']","[{'type': 'developer', 'name': 'Yinbing Wang'}]",,,1528,"{'1': 16, '2': 0, '3': 0, '4': 0, '5': 18}",[]
17997,暴击英雄,"['动作', '单机', '街机', '二次元']","[{'type': 'author', 'name': 'CapHong'}, {'type': 'publisher', 'name': '广州简悦科技'}]",,,19190,"{'1': 160, '2': 89, '3': 252, '4': 358, '5': 906}",[]
17547,Kio的人间冒险,"['恐怖', '像素', '冒险', '剧情', 'UP主推荐', '单机', 'Steam移植', '移植']","[{'type': 'developer', 'name': 'huihuocomic'}]",,,3,"{'1': 10, '2': 6, '3': 16, '4': 80, '5': 690}",[]
17049,NBA 2K17,"['NBA', '篮球', '体育', '单机', '动作', '多人联机']","[{'type': 'developer', 'name': '2K, Inc.'}]",,,26812,"{'1': 40, '2': 17, '3': 44, '4': 74, '5': 429}",[]
16895,空间潜行者VR,"['VR', '冒险', '动作', '科幻', '单机', '射击', '飞行']","[{'type': 'developer', 'name': 'FIBRUM'}]",,,11828,"{'1': 19, '2': 6, '3': 28, '4': 57, '5': 197}",[]
37096,Physics Drop,"['UP主推荐', '益智', '物理', '单机', '涂鸦']","[{'type': 'developer', 'name': 'IDC Games'}]",,,0,"{'1': 43, '2': 42, '3': 128, '4': 284, '5': 555}",[]
36310,Knot Fun,"['单机', '益智', '休闲']","[{'type': 'developer', 'name': 'Adam Stockermans'}]",,,1083,"{'1': 2, '2': 2, '3': 6, '4': 14, '5': 24}",[]
31192,追光者2,"['益智', '解谜', '冒险', '单机']","[{'type': 'developer', 'name': '柠檬酱游戏'}]",,,11156,"{'1': 48, '2': 24, '3': 88, '4': 192, '5': 244}",[]
84198,黄金矿工:2017新版 免费单机挖金矿游戏,"['点击', '单机', '文字']","[{'type': 'developer', 'name': 'sheng rui zhang'}]",,,36,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
82428,消灭糖果 - 新年单机消灭糖果免费版,"['单机', '消除']","[{'type': 'developer', 'name': 'Shenzhen Yimi Power Technology Co., Ltd'}]",,,9,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
81009,消灭糖果 - 2017年单机消灭糖果免费版,"['单机', '消除', '文字']","[{'type': 'developer', 'name': 'She Bo'}]",,,15,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
80656,突击的国王,"['放置', '角色扮演', '单机']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'ARCHIVER. LLC'}]",,,0,"{'1': 3, '2': 0, '3': 3, '4': 5, '5': 17}",[]
74740,指尖驾驶,"['街机', '催泪', '单机']","[{'type': 'developer', 'name': 'Ketchapp'}]",,,14842,"{'1': 38, '2': 13, '3': 53, '4': 112, '5': 359}",[]
74551,有种你就来,"['益智', '烧脑', '休闲', '单机']","[{'type': 'developer', 'name': '重庆隆讯科技有限公司'}]",,,146,"{'1': 31, '2': 6, '3': 21, '4': 18, '5': 105}",[]
78319,命运之城:诸神黄昏,"['暗黑', '单机']","[{'type': 'developer', 'name': '华易工作室'}]",,,3785,"{'1': 10, '2': 4, '3': 10, '4': 6, '5': 24}",[]
78295,百挂成仙(单机版),"['策略', '单机', '仙侠', '角色扮演']","[{'type': 'developer', 'name': 'xiaoshi wang'}]",,,113,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
78152,野营之谜,"['单机', '益智', '休闲']","[{'type': 'developer', 'name': 'Francois Guibert'}]",,,77,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
77488,乌菜木市奇谭 陆桥水难,['单机'],"[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': '烏菜木市奇譚'}]",,,693,"{'1': 8, '2': 14, '3': 20, '4': 18, '5': 46}",[]
27048,所谓江湖,"['武侠', '冒险', '角色扮演', '放置', '单机']","[{'type': 'developer', 'name': '怕一笑'}]",,,32557,"{'1': 34, '2': 16, '3': 44, '4': 60, '5': 210}",[]
32337,城市测试驾驶学校和停车场模拟器,"['模拟', '单机', '竞速']","[{'type': 'developer', 'name': 'Muhammad Janjua'}]",,,670,"{'1': 7, '2': 1, '3': 2, '4': 2, '5': 13}",[]
10414,Survival Island: Evolve,"['生存', '单机', '开放世界', '沙盒', '冒险', '高自由度', 'DIY', '角色扮演', '射击', '模拟', '谷歌', '模拟经营', '经营']","[{'type': 'developer', 'name': 'darkbarkSoftware'}]",,,96023,"{'1': 669, '2': 247, '3': 536, '4': 457, '5': 1048}",[]
183051,打爆那个飞机,"['策略', '单机', '塔防', '弹幕', '飞机', '休闲']","[{'type': 'publisher', 'name': '巨掌互动科技（北京）有限公司'}, {'type': 'author', 'name': '莫邪游戏'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 0, '5': 2}",[]
77329,DOLO,"['Roguelike', '单机']","[{'type': 'developer', 'name': 'Sign'}]",,,196,"{'1': 2, '2': 0, '3': 2, '4': 16, '5': 28}",[]
76468,暴打小苹果,"['动作', '策略', '单机', '冒险', '塔防', '动漫']","[{'type': 'developer', 'name': 'Mei Die Studio Co.,Ltd'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
165915,我要当网红,"['解谜', '休闲', '单机', '益智']","[{'type': 'developer', 'name': '游来游去'}]",,,107,"{'1': 24, '2': 13, '3': 9, '4': 7, '5': 46}",[]
161466,符剑如律令,"['回合制', '单机', 'Roguelike', '策略']","[{'type': 'author', 'name': '慌木游戏'}]",,,0,"{'1': 8, '2': 0, '3': 20, '4': 96, '5': 264}",[]
160864,快乐一笔画,"['单机', '益智']","[{'type': 'publisher', 'name': '明雅数娱'}, {'type': 'author', 'name': '深圳市星锐游戏有限公司'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 4, '5': 6}",[]
142516,灵魂之桥前传：追忆,"['单机', '剧情', '文字', '冒险']","[{'type': 'developer', 'name': 'SIGONO'}]",,,1653,"{'1': 10, '2': 7, '3': 30, '4': 190, '5': 1348}",[]
165538,上古修仙-单机仙侠独立游戏,"['独立游戏', '单机', '角色扮演', '冒险']","[{'type': 'developer', 'name': 'Haohai Technology co., Ltd'}]",,,305,"{'1': 1, '2': 1, '3': 1, '4': 0, '5': 7}",[]
165047,儿童宝宝蛋糕塔,"['可爱', '点击', '单机', '休闲']","[{'type': 'developer', 'name': '一锋游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
165044,节奏黑洞挑战,"['单机', '节奏', '休闲']","[{'type': 'publisher', 'name': '云步互娱'}, {'type': 'author', 'name': '深圳市赤雨科技有限公司'}]",,,0,"{'1': 2, '2': 2, '3': 2, '4': 2, '5': 8}",[]
165001,梦幻单机版：西游记回合制游戏,"['宠物', '单机', '冒险']","[{'type': 'developer', 'name': 'xiaozhen lv'}]",,,39,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
164949,维恩的最后零件,"['冒险', '付费下载', '平台跳跃', '单机', '横版']","[{'type': 'publisher', 'name': '极光计划'}]",,,242,"{'1': 27, '2': 9, '3': 34, '4': 31, '5': 64}",[]
166612,我的三国-单机策略养成手游,"['策略', '放置', '穿越', '街机', '养成', '策略养成', '单机']","[{'type': 'developer', 'name': 'Yuzhen Xu'}]",,,61,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
60914,海鲜寿司物语,"['开罗', '美食', '模拟经营', '像素', '单机']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'kairosoft'}]",,,0,"{'1': 5, '2': 7, '3': 26, '4': 80, '5': 475}",[]
69247,1982夏娃义务 DEMO,"['反乌托邦', '剧情', '解谜', '文字', '悬疑', '虚构', '单机']","[{'type': 'developer', 'name': '1982制作组'}]",,,27114,"{'1': 6, '2': 9, '3': 44, '4': 211, '5': 1818}",[]
208370,坐在罐子里的人,"['魔性', '高难度', '单机', '动作']","[{'type': 'publisher', 'name': 'ZPLAY'}]",,,0,"{'1': 24, '2': 6, '3': 51, '4': 105, '5': 436}",[]
222171,露希尔：光与暗的天秤,"['单机', '横版', '动作', 'Roguelike', '美少女']","[{'type': 'author', 'name': '阿顿网络'}]",,,0,"{'1': 3, '2': 0, '3': 18, '4': 62, '5': 263}",[]
56486,中华三国志,"['策略', '三国', '单机', '同人游戏']","[{'type': 'developer', 'name': '中三之家'}]",,,15186,"{'1': 119, '2': 59, '3': 175, '4': 250, '5': 1151}",[]
9615,崩溃大陆,"['沙盒', 'Steam移植', 'ARPG', '单机', '动作', '移植']","[{'type': 'developer', 'name': 'Butterscotch Shenanigans'}]",,,28020,"{'1': 7, '2': 2, '3': 52, '4': 237, '5': 3401}",[]
78582,天天爱连线-益智解谜达人,"['休闲', '益智', '单机', '解谜']","[{'type': 'developer', 'name': '深圳市猎游科技有限公司'}]",,,0,"{'1': 140, '2': 61, '3': 91, '4': 202, '5': 5297}",[]
225870,数独爽,"['数独', '单机', '烧脑', '数学', '益智']","[{'type': 'developer', 'name': '群黑兔工作室'}]",,,5,"{'1': 6, '2': 0, '3': 0, '4': 4, '5': 0}",[]
221889,世上英雄,"['叙事', '单机', '怀旧', '像素', '剧情', '角色扮演']","[{'type': 'developer', 'name': 'OKJOY'}]",,,0,"{'1': 2, '2': 2, '3': 14, '4': 51, '5': 1501}",[]
160394,原石计划,"['移植', 'Steam移植', 'Roguelike', '单机', '战棋', '卡牌', '像素']","[{'type': 'developer', 'name': 'AliveGameStudio'}]",,,0,"{'1': 13, '2': 18, '3': 80, '4': 216, '5': 1343}",[]
176925,塔防三国志：三国游戏 休闲单机手游,"['国风', '单机', '古风', '塔防', '策略']","[{'type': 'developer', 'name': 'Wenzhou Yimu Network Technology Co., Ltd.'}]",,,13,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
176787,Me and Myself,"['3D', '解谜', '单机']","[{'type': 'publisher', 'name': '腾讯NEXT IDEA高校游戏创意制作大赛'}, {'type': 'author', 'name': 'next天线宝宝'}]",,,0,"{'1': 4, '2': 1, '3': 6, '4': 5, '5': 7}",[]
176612,推倒就完事了,"['单机', '休闲', '街机']","[{'type': 'developer', 'name': 'SuperTapx'}]",,,67,"{'1': 14, '2': 10, '3': 12, '4': 12, '5': 8}",[]
175789,皇帝2-单机策略养成游戏,"['美少女', '养成', '单机', '策略养成', '策略']","[{'type': 'developer', 'name': 'Tianjin Lianxinying Plastic Technologies Co., Ltd.'}]",,,214,"{'1': 2, '2': 0, '3': 4, '4': 2, '5': 4}",[]
175587,星际扩散,"['单机', '解谜', '射击', '科幻', '动作', '上帝视角', '需家长陪同', '剧情', '恐怖']","[{'type': 'publisher', 'name': '嘉丰永道（北京）科技股份有限公司'}, {'type': 'author', 'name': '神嵐遊戲'}]",,,2874,"{'1': 213, '2': 105, '3': 247, '4': 354, '5': 549}",[]
175510,修仙道友,"['单机', '仙侠', '武侠', '文字', '角色扮演']","[{'type': 'developer', 'name': '高 田田'}]",,,1186,"{'1': 24, '2': 1, '3': 3, '4': 3, '5': 9}",[]
172029,逆向坍塌：面包房行动,"['策略', '战棋', '单机', '战争', '二次元']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': '上海散爆网络科技有限公司'}]",,,0,"{'1': 5, '2': 0, '3': 20, '4': 120, '5': 2958}",[]
171400,布武三国,"['单机', '三国', '策略', '独立游戏', 'SLG']","[{'type': 'developer', 'name': '宇阳游戏'}]",,,6306,"{'1': 32, '2': 5, '3': 26, '4': 57, '5': 280}",[]
171203,搬运大亨,"['单机', '放置', '休闲']","[{'type': 'developer', 'name': 'Modooplay魔度互娱'}]",,,0,"{'1': 5, '2': 2, '3': 4, '4': 0, '5': 1}",[]
228703,重构,"['策略', '塔防', 'Roguelike', '单机', '休闲']","[{'type': 'author', 'name': 'GAGA工作室'}]",,,0,"{'1': 3, '2': 1, '3': 4, '4': 11, '5': 89}",[]
174913,企鹅岛,"['放置', '模拟', '佛系', '单机', '休闲', '治愈', '唯美']","[{'type': 'developer', 'name': '海彼游戏'}]",,,3441,"{'1': 13, '2': 7, '3': 39, '4': 98, '5': 276}",[]
7102,苏打地牢,"['像素', 'Steam移植', '地牢', '冒险', '移植', '单机']","[{'type': 'developer', 'name': 'Armor Games'}]",,,9912,"{'1': 0, '2': 10, '3': 38, '4': 178, '5': 924}",[]
6926,属性膨胀(Inflation RPG),"['角色扮演', '单机', '像素']","[{'type': 'developer', 'name': 'Tatsuki'}]",,,6028,"{'1': 6, '2': 2, '3': 38, '4': 84, '5': 286}",[]
6823,机械迷宫,"['UP主推荐', '益智', '休闲', '单机']","[{'type': 'developer', 'name': 'Martin Magni'}]",,,1580,"{'1': 3, '2': 1, '3': 16, '4': 47, '5': 294}",[]
200744,我的冒险屋,"['单机', '冒险', 'Roguelike']","[{'type': 'author', 'name': '幻想屋工作室'}]",,,596,"{'1': 40, '2': 18, '3': 40, '4': 10, '5': 44}",[]
20970,黑暗传说单机RPG,"['单机', '放置', '角色扮演', '冒险']","[{'type': 'developer', 'name': 'Ning Zhang'}]",,,3884,"{'1': 87, '2': 14, '3': 22, '4': 38, '5': 421}",[]
38128,长生劫,"['单机', '盗墓', '文字', '独立游戏', '解谜', '冒险', 'UP主推荐', '策略', '角色扮演', '竖屏', '烧脑', '地牢']","[{'type': 'author', 'name': '北派游戏工作室'}]",,,95667,"{'1': 892, '2': 385, '3': 1323, '4': 5806, '5': 38782}",[]
150678,尖塔奇兵,"['卡牌', 'Steam移植', 'TCG', '策略', '角色扮演', '单机']","[{'type': 'developer', 'name': '极光计划'}]",,,0,"{'1': 244, '2': 47, '3': 104, '4': 128, '5': 1188}",[]
60320,点线交织,"['益智', '休闲', '单机', '独立游戏', '唯美']","[{'type': 'developer', 'name': '砰砰工作室'}]",,,7923,"{'1': 85, '2': 32, '3': 131, '4': 313, '5': 871}",[]
206431,末刀（测试服）,"['武侠', '上帝视角', '水墨', '单机', '硬核', '闯关', '动作']","[{'type': 'publisher', 'name': '探光者'}]",,,0,"{'1': 15, '2': 13, '3': 128, '4': 1013, '5': 5226}",[]
131161,模拟江湖,"['武侠', '模拟经营', '经营', '单机', '模拟', '独立游戏', '国风', '角色扮演', '文字']","[{'type': 'developer', 'name': '汉家松鼠工作室'}]",,,0,"{'1': 1247, '2': 208, '3': 345, '4': 542, '5': 2329}",[]
83215,流浪者小岛,"['放置', '解谜', '像素', '生存', '单机']","[{'type': 'developer', 'name': '盛趣游戏'}]",,,12295,"{'1': 156, '2': 130, '3': 120, '4': 117, '5': 173}",[]
34149,妈妈把我的游戏藏起来了 2 - 密室脫逃類遊戲,"['脑洞', '搞笑', 'UP主推荐', '单机', '逃脱', '休闲', '冒险', '无厘头']","[{'type': 'developer', 'name': 'hap Inc.'}]",,,53046,"{'1': 11, '2': 27, '3': 105, '4': 400, '5': 3148}",[]
13100,妈妈把我的游戏藏起来了 - 密室脫逃類遊戲,"['脑洞', '解谜', '脱出解谜', 'UP主推荐', '休闲', '单机', '街机']","[{'type': 'developer', 'name': 'hap Inc.'}]",,,24309,"{'1': 28, '2': 28, '3': 128, '4': 680, '5': 5802}",[]
2669,现充灭絶吧！！,"['模拟', '休闲', '恋爱', 'UP主推荐', 'fff', '单机']","[{'type': 'developer', 'name': 'UeharaLabo'}]",,,17228,"{'1': 49, '2': 38, '3': 109, '4': 234, '5': 1030}",[]
200756,滑稽破坏王,"['休闲', '角色扮演', '单机']","[{'type': 'developer', 'name': 'Zeros游戏工作室'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 6, '5': 34}",[]
222611,归尘之梦,"['单机', '角色扮演', '动作']","[{'type': 'author', 'name': '惊橙游戏'}]",,,0,"{'1': 29, '2': 7, '3': 7, '4': 5, '5': 12}",[]
45980,Mine Survival,"['生存', '沙盒', '冒险', '单机', '角色扮演', '模拟', '像素', '低多边形']","[{'type': 'developer', 'name': 'WILDSODA'}]",,,29593,"{'1': 72, '2': 70, '3': 256, '4': 518, '5': 1269}",[]
151828,旅行串串,"['放置', '模拟经营', '经营', '美食', '休闲', '竖屏', '换装', '可爱', '单机', '消除', '唯美']","[{'type': 'author', 'name': 'Kunpo'}]",,,17011,"{'1': 159, '2': 122, '3': 605, '4': 3441, '5': 21399}",[]
185659,死无对证,"['悬疑', '解谜', '单机', '益智']","[{'type': 'publisher', 'name': '深圳市火星人互动娱乐有限公司'}, {'type': 'author', 'name': 'Blyts'}]",,,4376,"{'1': 80, '2': 68, '3': 188, '4': 695, '5': 1763}",[]
16621,飞车骑行,"['竞速', '唯美', '街机', '单机', '赛车', '刺激']","[{'type': 'developer', 'name': 'Eugeny Butakov'}]",,,17366,"{'1': 54, '2': 28, '3': 70, '4': 264, '5': 678}",[]
17435,童话森林：药师梅露与森林的礼物,"['单机', '治愈', '模拟', '冒险', '独立游戏', '养成', '可爱', '模拟经营', '经营', '繁体中文']","[{'type': 'developer', 'name': 'PrimaryOrbit'}]",,,31530,"{'1': 7, '2': 11, '3': 65, '4': 154, '5': 549}",[]
13542,致命格斗,"['单机', '格斗', '动作', '多人联机', '横版', '热血']","[{'type': 'developer', 'name': 'Fighting Games'}]",,,36039,"{'1': 37, '2': 40, '3': 113, '4': 409, '5': 1249}",[]
22419,肿瘤医生中文版,"['模拟', '策略', '单机', '教育', '医院']","[{'type': 'author', 'name': '成都幽游互动科技有限公司'}, {'type': 'publisher', 'name': '腾讯互娱社会价值探索'}]",,,16972,"{'1': 362, '2': 67, '3': 198, '4': 554, '5': 1512}",[]
25723,方块骑士 : 亚瑟王之战,"['像素', '休闲', '街机', '动作像素', '单机', '3D']","[{'type': 'developer', 'name': 'Bluehole'}]",,,21164,"{'1': 40, '2': 21, '3': 60, '4': 106, '5': 369}",[]
9958,Pathos: Nethack Codex,"['Roguelike', '像素', '地牢', '冒险', '单机']","[{'type': 'developer', 'name': 'Callan Hodgskin'}]",,,32521,"{'1': 11, '2': 11, '3': 56, '4': 221, '5': 1190}",[]
2336,僵尸榨汁机,"['冒险', '休闲', '模拟经营', '单机', '经营']","[{'type': 'developer', 'name': 'Two Men and a Dog'}]",,,3384,"{'1': 6, '2': 2, '3': 27, '4': 132, '5': 362}",[]
3121,无尽的边界,"['放置', '网络工具', '点击', '单机', '收集', '模拟经营', '经营']","[{'type': 'developer', 'name': 'ekkorr'}]",,,75431,"{'1': 77, '2': 36, '3': 163, '4': 331, '5': 2030}",[]
6564,点点亿万富翁,"['点击', '像素', '模拟', '休闲', '单机', '放置', '策略']","[{'type': 'developer', 'name': 'PIXIO'}]",,,3076,"{'1': 26, '2': 14, '3': 56, '4': 134, '5': 380}",[]
19075,战地防御3,"['塔防', '策略', '即时战略', '单机', '战争']","[{'type': 'developer', 'name': 'ARTEM KOTOV'}]",,,0,"{'1': 10, '2': 5, '3': 28, '4': 99, '5': 480}",[]
