id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
216502,Idle Barber Shop Tycoon - Game,['模拟'],"[{'type': 'developer', 'name': 'Digital Things Sociedad Limitada'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
216450,碎屏恶作剧模拟器,['模拟'],"[{'type': 'developer', 'name': 'Moboage'}]",,,0,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 2}",[]
216437,三国霸业,['模拟'],"[{'type': 'author', 'name': '呆狗瞪目工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
216340,本草归元录,"['模拟', '模拟经营', '国风', '休闲']","[{'type': 'developer', 'name': '橙纸互动'}]",,,0,"{'1': 6, '2': 0, '3': 8, '4': 23, '5': 192}",[]
236506,Truckers of Europe 3,['模拟'],"[{'type': 'developer', 'name': 'Yalcin Senturk'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
236504,Paragon Pioneers,['模拟'],"[{'type': 'developer', 'name': 'Tobias Tenbusch'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
236318,弓箭堡垒,['模拟'],"[{'type': 'developer', 'name': 'Azur Games'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
235945,长安小时光,['模拟'],"[{'type': 'developer', 'name': '仙仙兔网络'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
235093,国产手机我最强,['模拟'],"[{'type': 'publisher', 'name': '深圳市飞羽互娱科技有限公司'}, {'type': 'author', 'name': '深圳市蜂玩科技有限公司'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
235043,DuDu,['模拟'],"[{'type': 'author', 'name': '养不大'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 5, '5': 140}",[]
235025,我在古代有块地,['模拟'],"[{'type': 'publisher', 'name': '成都蓉鼎博网络科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
235884,王牌机战模拟器,['模拟'],"[{'type': 'developer', 'name': '上海易言网络科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
234799,工坊大师,['模拟'],"[{'type': 'developer', 'name': '糖糖工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
184424,bhop pro,"['动作', '模拟']","[{'type': 'developer', 'name': 'DEVBES OU'}]",,,311,"{'1': 2, '2': 1, '3': 2, '4': 3, '5': 45}",[]
183450,我的弹球贼6,"['模拟', '真实模拟', '休闲']","[{'type': 'developer', 'name': '明雅数娱'}]",,,0,"{'1': 2, '2': 2, '3': 2, '4': 2, '5': 16}",[]
198237,旋风台球,"['模拟', '真实模拟', '台球', '体育']","[{'type': 'author', 'name': '华颂网络'}]",,,0,"{'1': 40, '2': 4, '3': 12, '4': 16, '5': 14}",[]
198096,FAR: Lone Sails,"['末日', '唯美', '冒险', '模拟']","[{'type': 'developer', 'name': 'Mixtvision Mediengesellschaft mbH'}]",,,479,"{'1': 0, '2': 0, '3': 2, '4': 15, '5': 393}",[]
188432,迷你铁路*,"['模拟', '策略']","[{'type': 'developer', 'name': 'Xinliang Guo'}]",,,3,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
188417,My Summer Car Fix: Auto Mechanic Simulator Full,['模拟'],"[{'type': 'developer', 'name': 'Tayga Games OOO'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
188403,卡车战场模拟,"['养成', '动作', '模拟']","[{'type': 'publisher', 'name': '北京古鲁营销'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
188978,决战华强北,"['高自由度', 'DIY', '点击', '放置', '模拟']","[{'type': 'developer', 'name': 'Zplay (Beijing) Info. Tech. Co.,Ltd.'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
188903,Игры Электроника ИМ,['模拟'],"[{'type': 'developer', 'name': 'Vitaliy Barancev'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
188880,Lip Art 3D,['模拟'],"[{'type': 'developer', 'name': 'sujin issac'}]",,,42,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225948,龙雏,"['国风', '古风', '模拟']","[{'type': 'author', 'name': '掉毛程序猿'}]",,,0,"{'1': 100, '2': 0, '3': 0, '4': 2, '5': 96}",[]
225923,王国商店街,['模拟'],"[{'type': 'developer', 'name': 'OTOMURA CO.,LTD.'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225541,挖掘机我最强,['模拟'],"[{'type': 'developer', 'name': 'ZPLAY (HK) TECHNOLOGY CO., LIMITED'}]",,,1,"{'1': 0, '2': 0, '3': 0, '4': 2, '5': 4}",[]
225501,点点汉堡大师,"['模拟', '美食', '模拟经营', '休闲']","[{'type': 'author', 'name': '余火游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225422,我有一座育龙岛（测试服）,"['冒险', '休闲', '养成', '模拟经营', '模拟']","[{'type': 'publisher', 'name': '必可科技'}]",,,0,"{'1': 36, '2': 26, '3': 32, '4': 21, '5': 53}",[]
221088,法宝模拟器,['模拟'],"[{'type': 'author', 'name': 'Android Sheep'}]",,,0,"{'1': 1, '2': 1, '3': 5, '4': 17, '5': 63}",[]
221005,银河战争,['模拟'],"[{'type': 'developer', 'name': 'Lansweter'}]",,,0,"{'1': 0, '2': 0, '3': 2, '4': 2, '5': 2}",[]
220900,铁路大亨,"['模拟经营', '经营', '文字', '模拟']","[{'type': 'developer', 'name': '小猴互娱'}]",,,0,"{'1': 21, '2': 6, '3': 8, '4': 8, '5': 20}",[]
220704,Trading Legend,['模拟'],"[{'type': 'developer', 'name': 'Vogue Entertainment International Limited'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
220422,模拟直升机空战,['模拟'],"[{'type': 'publisher', 'name': '万化游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
220403,奇妙猫之家,['模拟'],"[{'type': 'author', 'name': '深圳剪游'}]",,,0,"{'1': 1, '2': 1, '3': 1, '4': 2, '5': 7}",[]
220375,奇幻海岛（测试服）,"['模拟', '冒险']","[{'type': 'author', 'name': '铁帆游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222251,模拟商海,['模拟'],"[{'type': 'developer', 'name': 'Pip-pip-pip Games'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222109,养生模拟器,['模拟'],"[{'type': 'publisher', 'name': '深圳乐乐无限科技有限公司'}, {'type': 'author', 'name': '深圳市天善力思科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222069,大锤的逆袭,['模拟'],"[{'type': 'author', 'name': '广州天禧游信息科技有限公司'}]",,,28,"{'1': 6, '2': 0, '3': 2, '4': 0, '5': 8}",[]
225336,Volcano Fire Fury,['模拟'],"[{'type': 'developer', 'name': 'Ramond Double'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225324,校園模擬器,['模拟'],"[{'type': 'developer', 'name': 'Glory Star'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225114,Retro Goal,['模拟'],"[{'type': 'developer', 'name': 'New Star Games'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225090,Hundred Days,['模拟'],"[{'type': 'developer', 'name': 'PIXMAIN PTE. LTD.'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225069,航海模拟器,['模拟'],"[{'type': 'developer', 'name': '花卷科技'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
224959,模拟山庄,['模拟'],"[{'type': 'publisher', 'name': '千源互娱'}]",,,0,"{'1': 26, '2': 2, '3': 2, '4': 0, '5': 2}",[]
224955,萌趣醫院,['模拟'],"[{'type': 'developer', 'name': 'BENJIE FUN LIMITED'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
224919,酒吧模拟器,['模拟'],"[{'type': 'developer', 'name': '上饶市橙橙网络科技有限公司'}]",,,0,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 4}",[]
224639,快遞到了親 - 建立快遞帝國！,['模拟'],"[{'type': 'developer', 'name': 'HELLO GAMES CO., LIMITED'}]",,,12,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
224486,波波世界,['模拟'],"[{'type': 'author', 'name': '穹镜游戏工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
224435,代号：新世界,['模拟'],"[{'type': 'author', 'name': '猫头工作室'}]",,,287,"{'1': 6, '2': 2, '3': 6, '4': 6, '5': 8}",[]
224357,人生重开模拟器之恋爱版,"['文字', '文字mud', '模拟', '休闲']","[{'type': 'developer', 'name': '微鲤游戏'}]",,,181,"{'1': 128, '2': 25, '3': 17, '4': 12, '5': 25}",[]
224335,猫来了之喵星物语,"['收集', '装扮', '模拟']","[{'type': 'developer', 'name': 'Z计划工作室'}]",,,0,"{'1': 7, '2': 1, '3': 13, '4': 7, '5': 8}",[]
226178,闯关游戏模拟器,['模拟'],"[{'type': 'author', 'name': '三弟小游戏'}, {'type': 'publisher', 'name': '唤境激励计划'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
225972,木筏世界2：新大陆,['模拟'],"[{'type': 'publisher', 'name': '天津羽仁科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
226809,主角重生模拟器,"['单机', '文字', '模拟']","[{'type': 'author', 'name': '灰烬之灵科技'}]",,,0,"{'1': 38, '2': 20, '3': 49, '4': 29, '5': 59}",[]
226725,压力山大,['模拟'],"[{'type': 'developer', 'name': '深圳乐乐无限科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
228444,一起造起来（测试服）,['模拟'],"[{'type': 'publisher', 'name': '广州市友趣科技有限公司'}]",,,0,"{'1': 8, '2': 4, '3': 6, '4': 0, '5': 6}",[]
228246,我们的大学之求学生涯,['模拟'],"[{'type': 'author', 'name': '快活跳票工作室'}]",,,0,"{'1': 4, '2': 4, '3': 2, '4': 2, '5': 2}",[]
228050,重启：黎明,"['建造', '生存', '末日', '经营', '模拟', '冒险', '剧情']","[{'type': 'developer', 'name': 'Restart:dawn'}]",,,0,"{'1': 6, '2': 1, '3': 6, '4': 26, '5': 227}",[]
227990,萌趣庄园-遇见无限惊喜,['模拟'],"[{'type': 'developer', 'name': '娅平 吉'}]",,,3,"{'1': 2, '2': 0, '3': 0, '4': 2, '5': 4}",[]
227981,荒岛求生模拟器,"['闯关', '模拟']","[{'type': 'developer', 'name': '北京乐游阳光科技有限公司'}]",,,0,"{'1': 2, '2': 0, '3': 2, '4': 2, '5': 2}",[]
227893,奇迹团战,"['模拟经营', '休闲', '经营', '电竞', '模拟']","[{'type': 'author', 'name': '晋丰鼎'}]",,,0,"{'1': 8, '2': 0, '3': 2, '4': 2, '5': 10}",[]
227873,超级银行,['模拟'],"[{'type': 'developer', 'name': 'Sunbro Game'}]",,,0,"{'1': 8, '2': 0, '3': 0, '4': 0, '5': 0}",[]
227839,奇点物语,"['模拟', '剧情', '角色扮演']","[{'type': 'publisher', 'name': '东银河系漫游指南'}]",,,0,"{'1': 2, '2': 6, '3': 2, '4': 12, '5': 58}",[]
227721,代号：山海经,"['修仙', '山海经', '国风', '古风', '开放世界', '模拟']","[{'type': 'author', 'name': '紫米工作室'}]",,,0,"{'1': 34, '2': 15, '3': 55, '4': 94, '5': 330}",[]
227628,汽车大亨,"['策略', '拟真', '模拟']","[{'type': 'developer', 'name': 'STEREO GAMES S.A.'}]",,,0,"{'1': 12, '2': 0, '3': 2, '4': 0, '5': 44}",[]
227562,脱出ゲーム クリスマスパーティからの脱出,['模拟'],"[{'type': 'developer', 'name': 'daichi simada'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
227558,欧洲乡村生活,['模拟'],"[{'type': 'author', 'name': '伏羲工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
227507,来开公司吧,['模拟'],"[{'type': 'developer', 'name': '5th独立营：黑化肥发灰会挥发'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
229156,淘金镇,['模拟'],"[{'type': 'author', 'name': '广州天禧游信息科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
229000,多姿多彩的青春模拟器,['模拟'],"[{'type': 'developer', 'name': 'last血色月光'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
228713,仙界商店,['模拟'],"[{'type': 'author', 'name': '小世界工作室'}]",,,0,"{'1': 13, '2': 9, '3': 10, '4': 18, '5': 14}",[]
228666,鬼怪乐园,['模拟'],"[{'type': 'author', 'name': '玩美游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
228656,スイクレ クレーンゲーム スウィートUFOキャッチャー,['模拟'],"[{'type': 'developer', 'name': 'sio honda'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
227346,合成神奇島,['模拟'],"[{'type': 'developer', 'name': 'Microfun Inc.'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
227336,Bloxx,['模拟'],"[{'type': 'developer', 'name': 'A.C.N. 650 868 812 PTY LTD'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
227296,汽车机械师2021,['模拟'],"[{'type': 'developer', 'name': 'Red Dot Games'}]",,,0,"{'1': 4, '2': 2, '3': 4, '4': 10, '5': 43}",[]
227265,Solar Smash,['模拟'],"[{'type': 'developer', 'name': 'PARADYME LIMITED'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
227246,狗头世界,['模拟'],"[{'type': 'author', 'name': '星辰 Games'}, {'type': 'publisher', 'name': '星辰 Games'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 19}",[]
226998,二胎家庭欢乐多,['模拟'],"[{'type': 'publisher', 'name': 'Kinsgame'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
226870,傳奇汽車公司,['模拟'],"[{'type': 'developer', 'name': 'wu xiaoyi'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
226862,Dream Restaurant,['模拟'],"[{'type': 'developer', 'name': 'Rollic Games Oyun Yazilim ve Pazarlama Anonim Sirketi'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
226842,Candles ASMR,['模拟'],"[{'type': 'developer', 'name': 'Refael Shetrit'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
218600,权势三国-国战来了,['模拟'],"[{'type': 'developer', 'name': 'Chongqing Huiyigu Technology Co., Ltd.'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
218564,魔女餐厅,['模拟'],"[{'type': 'author', 'name': '霓诺网络'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 6}",[]
218554,开心餐厅极速版,['模拟'],"[{'type': 'developer', 'name': 'Hainan Shaoying Network Technology Co., Ltd'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
218478,寻宝物语（测试服）,"['模拟', '治愈', '模拟经营', '经营']","[{'type': 'publisher', 'name': '畅越工作室'}]",,,0,"{'1': 20, '2': 8, '3': 46, '4': 76, '5': 138}",[]
218402,商海风云（测试服）,"['模拟经营', '都市', '单机', '经营', '模拟']","[{'type': 'publisher', 'name': '广州要玩'}]",,,0,"{'1': 62, '2': 14, '3': 12, '4': 54, '5': 218}",[]
218310,夜市模拟器,['模拟'],"[{'type': 'developer', 'name': '上海大橙互动网络科技有限公司'}]",,,0,"{'1': 6, '2': 0, '3': 0, '4': 0, '5': 48}",[]
218289,部落幸存者,"['模拟经营', '单机', '建造', '模拟']","[{'type': 'author', 'name': '远星工作室'}]",,,0,"{'1': 20, '2': 8, '3': 59, '4': 81, '5': 164}",[]
232515,Snow Speculator,['模拟'],"[{'type': 'developer', 'name': 'Voodoo'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
232508,汽车特技比赛2022,['模拟'],"[{'type': 'publisher', 'name': '上海易言网络科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
232470,超级停车模拟器,['模拟'],"[{'type': 'developer', 'name': '韩游屋'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
232322,3D农场大作战,['模拟'],"[{'type': 'developer', 'name': 'Azur Games'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
232026,Happy Makeover: Zen Match,['模拟'],"[{'type': 'developer', 'name': 'Smart Fun Limited'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
231884,Merge Witches - Discover Magic,['模拟'],"[{'type': 'developer', 'name': 'HAINAN XINGYUEWAN NETWORK TECHNOLOGY LIMITED'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
220139,AEW Elite General Manager,['模拟'],"[{'type': 'developer', 'name': 'Crystallized Games Inc.'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
220029,代号：ms,"['模拟', '收集', '模拟经营', '休闲']","[{'type': 'author', 'name': '黑伞游戏'}]",,,0,"{'1': 16, '2': 2, '3': 6, '4': 6, '5': 16}",[]
219623,代号：SR,"['模拟经营', '经营', '模拟', '休闲', '建造', '种田', '国风', '佛系', '放置', '古风']","[{'type': 'author', 'name': '丝路工作室'}]",,,0,"{'1': 72, '2': 26, '3': 15, '4': 27, '5': 122}",[]
223514,Happy Grave!,['模拟'],"[{'type': 'developer', 'name': 'FlashRead Inc.'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
223427,火锅店模拟器,"['模拟', '放置', '模拟经营', '休闲']","[{'type': 'developer', 'name': '花卷科技'}]",,,0,"{'1': 18, '2': 14, '3': 16, '4': 6, '5': 4}",[]
223411,防诈骗模拟器,['模拟'],"[{'type': 'author', 'name': '自在逍遥'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
230938,Cat Fishing Simulator,['模拟'],"[{'type': 'developer', 'name': 'Ramzan Arif'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
230715,Fashion Universe,['模拟'],"[{'type': 'developer', 'name': 'Voodoo'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
230706,SovietCar: Premium,['模拟'],"[{'type': 'developer', 'name': 'Viktor Osokin'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
230691,筑梦工作室,['模拟'],"[{'type': 'author', 'name': '野兔计划'}]",,,0,"{'1': 2, '2': 2, '3': 5, '4': 35, '5': 242}",[]
230665,代号:速降(Descenders),"['模拟', '高画质', '竞速']","[{'type': 'developer', 'name': '良心工作室'}]",,,0,"{'1': 4, '2': 0, '3': 4, '4': 8, '5': 78}",[]
230643,Theme Park Fun 3D!,['模拟'],"[{'type': 'developer', 'name': 'ALICTUS YAZILIM EGITIM BILISIM TEKNOLOJILERI ELEKTRONIK SANAYI VE TICARET A.S.'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
230558,アルカトピア,['模拟'],"[{'type': 'developer', 'name': 'Ambition co.,ltd.'}]",,,2,"{'1': 2, '2': 0, '3': 0, '4': 2, '5': 2}",[]
232559,代号：MJ,['模拟'],"[{'type': 'author', 'name': '行囊工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222654,最后的王国（测试服）,"['战争', '策略', '模拟']","[{'type': 'publisher', 'name': '不知名游戏工作室'}, {'type': 'author', 'name': 'Studio Ampersand'}]",,,0,"{'1': 28, '2': 2, '3': 22, '4': 12, '5': 48}",[]
222586,Pop It Fidget - AntiStress,['模拟'],"[{'type': 'developer', 'name': 'ONESOFT GLOBAL PTE. LTD.'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
224116,疯狂小飞机,['模拟'],"[{'type': 'author', 'name': '启点游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222559,sailor（篝火测试服）,"['生存', '沙盒', '模拟']","[{'type': 'developer', 'name': '光粒游戏'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222544,木筏求生存海洋,['模拟'],"[{'type': 'developer', 'name': 'Moboage'}]",,,71,"{'1': 8, '2': 4, '3': 2, '4': 2, '5': 4}",[]
224068,国酒传奇,"['模拟经营', '经营', '模拟', '放置', '休闲']","[{'type': 'publisher', 'name': 'Ohayoo'}]",,,0,"{'1': 15, '2': 6, '3': 19, '4': 6, '5': 18}",[]
224042,Artist Life,['模拟'],"[{'type': 'developer', 'name': 'Oguzhan Kocak'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222371,当你老了,['模拟'],"[{'type': 'publisher', 'name': 'Kinsgame'}]",,,0,"{'1': 12, '2': 6, '3': 12, '4': 4, '5': 6}",[]
223823,宇航员星空冒险,"['模拟经营', '经营', '科幻', '建造', '模拟']","[{'type': 'developer', 'name': '乐逍遥工作室'}]",,,0,"{'1': 2, '2': 0, '3': 0, '4': 2, '5': 82}",[]
223716,全民开驾校,['模拟'],"[{'type': 'developer', 'name': '九九互动'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
223535,温馨农场,"['模拟', '街机']","[{'type': 'developer', 'name': 'Hongkong Vega Limited'}]",,,5,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
17533,怪兽合唱团—打造专属萌宠乐团，经典模拟养成游戏！,"['模拟', '模拟经营', '付费下载', '经营', '建造']","[{'type': 'developer', 'name': 'Yodo1, LTD'}]",,,416,"{'1': 2, '2': 0, '3': 4, '4': 10, '5': 140}",[]
36046,火焰纹章：英雄,"['战棋', 'SRPG', '繁体中文', '模拟', '卡牌', '二次元', '多人联机', '日系', '动作']","[{'type': 'developer', 'name': 'Nintendo Co., Ltd.'}]",,,110995,"{'1': 161, '2': 111, '3': 262, '4': 519, '5': 3033}",[]
12800,饥荒：口袋版,"['生存', '饥荒', '沙盒', 'Steam移植', '单机', '冒险', 'DIY', '策略', '高自由度', '移植', '模拟']","[{'type': 'developer', 'name': 'Klei Entertainment'}]",,,80461,"{'1': 129, '2': 52, '3': 205, '4': 518, '5': 5128}",[]
82835,星露谷物语,"['模拟经营', '经营', '建造', '移植', '像素', '模拟', '角色扮演', '单机', '休闲']","[{'type': 'developer', 'name': 'Chucklefish Limited'}]",,,11001,"{'1': 16, '2': 4, '3': 50, '4': 197, '5': 2146}",[]
223359,全民养龙虾,"['种田', '模拟经营', '经营', '模拟', '休闲']","[{'type': 'developer', 'name': '深圳时代首游互动科技有限公司'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
172520,末日精英,"['DIY', '需家长陪同', '生存', '恐怖', '丧尸', '改装', '末日', '模拟']","[{'type': 'developer', 'name': '莫邪游戏'}]",,,114,"{'1': 30, '2': 10, '3': 16, '4': 10, '5': 19}",[]
223197,我在末日送外卖,"['模拟', '放置', '模拟经营', '休闲']","[{'type': 'developer', 'name': '半衰期工作室'}]",,,0,"{'1': 2, '2': 0, '3': 1, '4': 3, '5': 12}",[]
223093,电竞练习生,"['电竞', '模拟经营', '经营', '模拟']","[{'type': 'publisher', 'name': '悦趣'}]",,,0,"{'1': 27, '2': 5, '3': 10, '4': 22, '5': 147}",[]
222851,城市梦想家,['模拟'],"[{'type': 'author', 'name': '森林木工作室'}, {'type': 'publisher', 'name': 'woodboow studio'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222648,Makeup Star-Fashion Stylist,['模拟'],"[{'type': 'developer', 'name': 'Hugesoft Technology Co., Ltd.'}]",,,1,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222614,茉莉花园,['模拟'],"[{'type': 'developer', 'name': 'Beijing yaokan Network Technology Co.,Ltd'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
224052,Just Hitalick!,['模拟'],"[{'type': 'developer', 'name': 'CREASAUR TEKNOLOJI TICARET ANONIM SIRKETI'}]",,,2,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
224020,Idle Coal Mining Inc,['模拟'],"[{'type': 'developer', 'name': 'Lion Studios LLC'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
222320,最后的王国,['模拟'],"[{'type': 'publisher', 'name': '不知名游戏工作室'}, {'type': 'author', 'name': 'Studio Ampersand'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
229552,小生活,"['生存', '经营', '模拟']","[{'type': 'developer', 'name': 'love7'}]",,,0,"{'1': 1, '2': 0, '3': 4, '4': 20, '5': 227}",[]
164440,螺旋勇士,"['策略', '模拟', '休闲']","[{'type': 'developer', 'name': '杭州电魂网络科技股份有限公司'}]",,,0,"{'1': 13, '2': 8, '3': 89, '4': 240, '5': 767}",[]
218210,以闪亮之名,"['捏脸', '收集', '养成', '高自由度', '3D', '换装', '模拟', '模拟经营', '角色扮演', '女性向']","[{'type': 'developer', 'name': 'VVANNA GIRLS'}]",,,0,"{'1': 887, '2': 444, '3': 834, '4': 1581, '5': 8025}",[]
70052,云裳羽衣,"['捏脸', '换装', '3D', '古风', '女性向', '养成', '模拟', '国风', '美少女', '恋爱', '剧情']","[{'type': 'publisher', 'name': '腾讯'}, {'type': 'author', 'name': '广州西山居'}]",,,19027,"{'1': 668, '2': 594, '3': 1519, '4': 1698, '5': 2768}",[]
211956,赛马娘 Pretty Derby,"['模拟', '二次元', '养成', '竖屏', '偶像养成']","[{'type': 'developer', 'name': 'Cygames, Inc.'}]",,,0,"{'1': 25, '2': 13, '3': 72, '4': 154, '5': 1029}",[]
176933,英雄联盟电竞经理,"['模拟', '策略', '电竞']","[{'type': 'developer', 'name': '腾讯'}]",,,0,"{'1': 103, '2': 26, '3': 222, '4': 252, '5': 797}",[]
235874,名画展,['模拟'],"[{'type': 'developer', 'name': 'Muccy Games'}]",,,0,"{'1': 0, '2': 0, '3': 1, '4': 1, '5': 49}",[]
45603,丛林法则,"['生存', '动物', '沙盒', '模拟', 'UP主推荐', '动作', '开放世界', '角色扮演', '网络工具', '魔性', '3D', '冒险', '战争', '射击']","[{'type': 'developer', 'name': '1Games'}]",,,790,"{'1': 486, '2': 256, '3': 658, '4': 948, '5': 2000}",[]
226531,继承了一座戏园子,"['种田', '古风', '经营', '国风', '模拟经营', '模拟']","[{'type': 'author', 'name': '探游科技'}]",,,0,"{'1': 6, '2': 2, '3': 10, '4': 56, '5': 523}",[]
44192,赛马娘 Pretty Derby,"['偶像养成', '二次元', '模拟', '养成', '模拟经营', '经营']","[{'type': 'developer', 'name': 'Cygames, Inc.'}]",,,4602,"{'1': 17, '2': 12, '3': 87, '4': 164, '5': 813}",[]
