id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
6922,巅峰战舰,"['动作', '策略', '多人联机', '军事']","[{'type': 'author', 'name': '玩娱互动'}]",,,1421,"{'1': 528, '2': 73, '3': 107, '4': 313, '5': 346}",[]
47854,五行师,"['卡牌', 'TCG', '策略', 'CCG', '多人联机', '国风', '神话']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '蓬莱飞鱼工作室'}]",,,38068,"{'1': 434, '2': 227, '3': 675, '4': 1388, '5': 4487}",[]
191011,街头极限跑酷,"['多人联机', '体育', '模拟', '真实模拟', '跑酷', '动作']","[{'type': 'developer', 'name': 'APPTUTTi'}]",,,0,"{'1': 34, '2': 10, '3': 9, '4': 6, '5': 14}",[]
208006,斗罗大陆-斗神再临,"['多人联机', '回合制', '3D', '冒险', '角色扮演']","[{'type': 'developer', 'name': '史莱克学院建筑团队'}]",,,2332,"{'1': 1108, '2': 422, '3': 661, '4': 696, '5': 1527}",[]
62422,拳皇命运,"['动作', '格斗', '多人联机', '热血', '街机']","[{'type': 'developer', 'name': '腾讯'}]",,,2801,"{'1': 2221, '2': 189, '3': 136, '4': 75, '5': 178}",[]
193638,球场风云,"['策略', '体育', '足球', '多人联机', '模拟', '竞技']","[{'type': 'developer', 'name': '疯狂体育'}]",,,293,"{'1': 98, '2': 47, '3': 46, '4': 35, '5': 112}",[]
70168,赛尔号星球大战,"['冒险', '童年', '休闲', '多人联机', '收集', '角色扮演', '沙盒']","[{'type': 'author', 'name': '上海淘米网络科技有限公司'}]",,,8274,"{'1': 793, '2': 353, '3': 677, '4': 638, '5': 1585}",[]
231880,王者争雄,"['三国', '卡牌', '休闲', '塔防', '养成', '多人联机', '放置', '策略']","[{'type': 'developer', 'name': '深圳米趣玩科技有限公司'}]",,,0,"{'1': 17, '2': 4, '3': 2, '4': 20, '5': 57}",[]
33950,贝比岛,"['换装', '经营', '养成', '可爱', '收集', '休闲', '女性向', '多人联机']","[{'type': 'developer', 'name': '忍者猫工作室'}]",,,691,"{'1': 219, '2': 135, '3': 360, '4': 480, '5': 967}",[]
27179,街头篮球,"['篮球', '体育', '动作', '竞技', '休闲']","[{'type': 'developer', 'name': '腾讯'}]",,,6029,"{'1': 504, '2': 160, '3': 136, '4': 117, '5': 322}",[]
60513,冠军网球,"['高画质', '体育', '3D', '网球', '竞技', '竖屏']","[{'type': 'developer', 'name': '两宇科技'}]",,,31233,"{'1': 827, '2': 313, '3': 847, '4': 990, '5': 1920}",[]
204443,恐怖躲猫猫,"['多人联机', '逃脱', '解谜', '需家长陪同', '恐怖', '恶搞', '非对称竞技', '休闲']","[{'type': 'developer', 'name': '云境工作室'}]",,,0,"{'1': 84, '2': 13, '3': 21, '4': 3, '5': 12}",[]
85327,第二银河,"['太空', '策略', '科幻', '沙盒', '战争', '高自由度', '星战', '高画质', 'SLG', '开放世界', '多人联机', '硬核']","[{'type': 'developer', 'name': '紫龙游戏'}]",,,6505,"{'1': 2720, '2': 963, '3': 1139, '4': 1174, '5': 3937}",[]
219343,决战羽毛球,"['多人联机', '体育']","[{'type': 'developer', 'name': '成都嘉谊互娱科技有限公司'}]",,,454,"{'1': 131, '2': 46, '3': 52, '4': 36, '5': 94}",[]
13070,街篮,"['篮球', '体育', '动作', '多人联机', '竞技']","[{'type': 'publisher', 'name': '巨人网络'}]",,,8046,"{'1': 374, '2': 147, '3': 254, '4': 221, '5': 556}",[]
65981,出发吧冒险家,"['Roguelike', '冒险', '竖屏', '闯关', '地牢', '策略', '角色扮演']","[{'type': 'developer', 'name': '海上游戏师'}]",,,24738,"{'1': 417, '2': 176, '3': 480, '4': 941, '5': 3458}",[]
192689,鸿图之下,"['策略', '虚幻4', 'SLG', '多人联机', '高画质', '三国']","[{'type': 'developer', 'name': '腾讯'}]",,,5343,"{'1': 1215, '2': 581, '3': 1018, '4': 1272, '5': 3086}",[]
82257,穿越火线-枪战王者（体验服）,"['吃鸡', '射击', '多人联机', '动作']","[{'type': 'developer', 'name': '腾讯'}]",,,0,"{'1': 402, '2': 101, '3': 203, '4': 279, '5': 1739}",[]
4726,天天打波利,"['放置', 'UP主推荐', '休闲', '冒险', '多人联机', '养成']","[{'type': 'developer', 'name': '心动'}]",,,33244,"{'1': 521, '2': 172, '3': 446, '4': 925, '5': 3708}",[]
161580,镇魂街：武神躯,"['二次元', '卡牌', '策略', '收集', '国漫', '养成', '回合制', '多人联机', '角色扮演', '热血']","[{'type': 'developer', 'name': '北京慕远科技有限公司'}]",,,1037,"{'1': 1346, '2': 631, '3': 501, '4': 368, '5': 1142}",[]
5344,逗比足球 - 多人对战,"['多人联机', '足球', '双人', '体育']","[{'type': 'developer', 'name': 'Windforce Games'}]",,,817,"{'1': 10, '2': 5, '3': 6, '4': 19, '5': 48}",[]
203258,表情包战争,"['策略', '竞技', '点击', '战争', '休闲']","[{'type': 'publisher', 'name': '百羽游戏'}, {'type': 'author', 'name': '海南原子力量科技有限公司'}]",,,167,"{'1': 45, '2': 10, '3': 21, '4': 26, '5': 43}",[]
44431,弹弹堂,"['弹射', '回合制', '角色扮演', '动作', '多人联机']","[{'type': 'developer', 'name': '腾讯'}]",,,6639,"{'1': 470, '2': 200, '3': 263, '4': 168, '5': 290}",[]
7279,街头篮球联盟,"['体育', '多人联机', '篮球']","[{'type': 'developer', 'name': '深圳九艺乐网络科技有限公司'}]",,,2883,"{'1': 125, '2': 22, '3': 73, '4': 86, '5': 384}",[]
206971,使命召唤手游（体验服）,"['合作', '多人联机', 'FPS', '支持手柄', '团队合作', '动作', '射击', 'shooter', '高画质']","[{'type': 'developer', 'name': '腾讯'}]",,,0,"{'1': 35, '2': 8, '3': 24, '4': 39, '5': 170}",[]
203668,无神之界,"['多人联机', 'MMORPG', '魔幻', '角色扮演']","[{'type': 'developer', 'name': '龙图游戏'}]",,,1249,"{'1': 1032, '2': 260, '3': 244, '4': 164, '5': 1103}",[]
57610,街机台球大师,"['台球', '体育', '街机', '实时对战']","[{'type': 'developer', 'name': '云步互娱'}]",,,936,"{'1': 109, '2': 27, '3': 70, '4': 94, '5': 231}",[]
217340,羊喷喷疯了,"['休闲', '多人联机', '竞技', '魔性', 'io']","[{'type': 'author', 'name': '雨滴工作室'}]",,,287,"{'1': 26, '2': 6, '3': 30, '4': 48, '5': 107}",[]
196119,原始传奇,"['多人联机', '国风', '古风', '角色扮演']","[{'type': 'publisher', 'name': '贪玩游戏'}]",,,324,"{'1': 46, '2': 6, '3': 19, '4': 20, '5': 65}",[]
4679,全民突击,"['射击', '3D', '多人联机', '动作', '冒险']","[{'type': 'developer', 'name': '腾讯'}]",,,2183,"{'1': 107, '2': 42, '3': 58, '4': 73, '5': 393}",[]
207453,钢铁力量2,"['军事', '多人联机', '坦克', '射击', '竞技', '动作']","[{'type': 'publisher', 'name': '海南战火互娱信息技术有限公司'}]",,,58,"{'1': 38, '2': 9, '3': 13, '4': 9, '5': 69}",[]
18830,蛇蛇争霸-S16新赛季,"['休闲', '益智', '多人联机', 'io']","[{'type': 'developer', 'name': '深圳市抱一网络科技有限公司'}]",,,11769,"{'1': 63, '2': 31, '3': 38, '4': 43, '5': 104}",[]
45061,枪战英雄,"['FPS', '射击', '3D', '动作', '多人联机']","[{'type': 'publisher', 'name': '广州四三九九信息科技有限公司'}]",,,0,"{'1': 122, '2': 41, '3': 71, '4': 69, '5': 161}",[]
146857,球吃球大作战,"['体育', '竞技', '生存', '实时对战', '休闲']","[{'type': 'developer', 'name': '一锋游戏'}]",,,0,"{'1': 19, '2': 0, '3': 3, '4': 2, '5': 3}",[]
205597,魔卡之耀,"['卡牌', '二次元', '策略', 'Roguelike', '多人联机', '收集', '养成', '回合制']","[{'type': 'publisher', 'name': '海南乐之鲸鱼科技有限公司'}, {'type': 'author', 'name': '天地工作室'}]",,,3113,"{'1': 286, '2': 260, '3': 294, '4': 463, '5': 1791}",[]
138502,萌企部落,"['多人联机', '休闲']","[{'type': 'developer', 'name': '无端科技'}]",,,488,"{'1': 30, '2': 11, '3': 14, '4': 24, '5': 101}",[]
57464,战场英雄物语,"['战棋', '二次元', '角色扮演', '卡牌', '策略', '国产', '多人联机', '回合制', 'SRPG']","[{'type': 'developer', 'name': 'Alioth'}]",,,56022,"{'1': 226, '2': 137, '3': 366, '4': 968, '5': 4140}",[]
139029,狼人对决,"['策略', 'CCG', '卡牌', '多人联机', '桌面和棋类', '桌游', 'TCG']","[{'type': 'developer', 'name': '杭州游卡网络技术有限公司'}]",,,14965,"{'1': 777, '2': 607, '3': 730, '4': 1086, '5': 1529}",[]
236221,绝世仙王,"['魔幻', '多人联机', 'MMORPG', '国风', '3D', '动作', '修仙', '养成', '角色扮演']","[{'type': 'publisher', 'name': '大菠萝'}]",,,13,"{'1': 21, '2': 4, '3': 6, '4': 17, '5': 53}",[]
156051,乐高®无限（先锋服）,"['多人联机', 'DIY', '射击', '沙盒', '乐高']","[{'type': 'developer', 'name': '腾讯'}]",,,0,"{'1': 33, '2': 12, '3': 34, '4': 78, '5': 160}",[]
67446,萌将风云,"['卡牌', '三国', '策略', '养成', '模拟经营', '经营', '多人联机', '角色扮演', '二次元']","[{'type': 'publisher', 'name': '厦门奇玩网络科技有限公司'}]",,,6823,"{'1': 283, '2': 115, '3': 165, '4': 146, '5': 1533}",[]
149978,街头足球,"['体育', '足球', '竞技']","[{'type': 'developer', 'name': '深圳时代首游互动科技有限公司'}]",,,1498,"{'1': 340, '2': 166, '3': 209, '4': 292, '5': 754}",[]
14500,英灵召唤师,"['卡牌', 'TCG', '二次元', '策略', '美少女', '休闲']","[{'type': 'developer', 'name': 'DragonClaw Games'}]",,,40052,"{'1': 540, '2': 369, '3': 853, '4': 1704, '5': 3677}",[]
13096,野蛮时代,"['建造', '策略', '经营', '多人联机', 'SLG', '养成', '冒险', '欧美画风']","[{'type': 'publisher', 'name': 'tap4fun'}]",,,37853,"{'1': 2189, '2': 728, '3': 1988, '4': 2710, '5': 8859}",[]
85839,红警OL,"['战争', '策略', '多人联机', 'SLG']","[{'type': 'publisher', 'name': '腾讯'}, {'type': 'author', 'name': '北京有爱互娱科技有限公司'}]",,,1854,"{'1': 5978, '2': 237, '3': 200, '4': 120, '5': 181}",[]
194176,黑白,"['多人联机', '动作']","[{'type': 'publisher', 'name': '芥子空间'}, {'type': 'author', 'name': '未来无雪工作室'}]",,,0,"{'1': 36, '2': 22, '3': 54, '4': 66, '5': 100}",[]
27582,魂斗罗:归来,"['动作', '射击', '多人联机', '网络工具', '横版', '冒险']","[{'type': 'developer', 'name': '腾讯'}]",,,6828,"{'1': 1965, '2': 349, '3': 334, '4': 170, '5': 419}",[]
66376,启源女神,"['卡牌', '养成', '回合制', '二次元', '日系', '美少女']","[{'type': 'developer', 'name': '启源计划工作室'}]",,,10402,"{'1': 1468, '2': 813, '3': 1636, '4': 1902, '5': 2418}",[]
74738,战塔英雄,"['吃鸡', '多人联机', '上帝视角', '动作']","[{'type': 'author', 'name': '蜗牛游戏'}, {'type': 'publisher', 'name': '蜗牛数字科技股份有限公司'}]",,,14475,"{'1': 707, '2': 209, '3': 372, '4': 363, '5': 1184}",[]
4675,全民飞机大战,"['休闲', '街机', '飞机', '动作', '多人联机', '弹幕']","[{'type': 'developer', 'name': '腾讯'}]",,,2136,"{'1': 54, '2': 11, '3': 39, '4': 72, '5': 350}",[]
195134,魔幻陀螺-王者之战,"['多人联机', '竞技', '魔幻', '休闲']","[{'type': 'author', 'name': '火星工作室'}]",,,139,"{'1': 10, '2': 1, '3': 9, '4': 3, '5': 8}",[]
15462,剑与家园,"['战争', '策略', '多人联机', 'SLG', 'UP主推荐', '3D']","[{'type': 'developer', 'name': '莉莉丝游戏'}]",,,20635,"{'1': 1659, '2': 683, '3': 1105, '4': 841, '5': 1826}",[]
10536,天下,"['MMORPG', '高画质', '武侠', '古风', '角色扮演', '动作', '国风', '多人联机', '3D', '开放世界', '高自由度', '沙盒']","[{'type': 'developer', 'name': '网易游戏'}]",,,9773,"{'1': 197, '2': 113, '3': 296, '4': 254, '5': 466}",[]
85261,KUSO排球,"['排球', '体育']","[{'type': 'author', 'name': '野指针实验室'}]",,,0,"{'1': 5, '2': 2, '3': 12, '4': 13, '5': 17}",[]
77442,花与剑,"['角色扮演', '古风', '剧情', '恋爱', '国风', 'MMORPG', '武侠', '唯美', '多人联机']","[{'type': 'developer', 'name': '网易游戏'}]",,,4755,"{'1': 612, '2': 521, '3': 714, '4': 867, '5': 1228}",[]
143555,滑雪大冒险2,"['竞速', '多人联机', '付费下载', '体育', '冒险', '跑酷', '局域网', '滑雪']","[{'type': 'publisher', 'name': '北京游道易网络文化有限公司'}]",,,0,"{'1': 111, '2': 30, '3': 27, '4': 16, '5': 37}",[]
85165,战箭天下,"['FPS', '竞技', '单机', '射击']","[{'type': 'developer', 'name': '墨游科技'}]",,,15782,"{'1': 632, '2': 258, '3': 548, '4': 581, '5': 777}",[]
71217,KeepHot,"['独立游戏', '动作', '局域网', '黑暗']","[{'type': 'publisher', 'name': '暗黑天鹅实验室'}, {'type': 'author', 'name': '橙薯飞喵队'}]",,,0,"{'1': 4, '2': 1, '3': 5, '4': 26, '5': 52}",[]
211946,空战争锋,"['实时对战', '战争', '飞行', '动作']","[{'type': 'developer', 'name': '沃尔信息'}]",,,57,"{'1': 23, '2': 4, '3': 13, '4': 20, '5': 36}",[]
176015,中国象棋竞技版,"['多人联机', '象棋', '桌面和棋类']","[{'type': 'author', 'name': '多乐游戏'}]",,,0,"{'1': 20, '2': 4, '3': 8, '4': 4, '5': 16}",[]
85450,跨越星弧,"['科幻', '多人联机', '放置', 'Roguelike', '冒险', '策略', '太空']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '淘金互动'}]",,,34371,"{'1': 756, '2': 419, '3': 1065, '4': 1859, '5': 3837}",[]
190957,爆蛋行动（测试服）,"['多人联机', '卡通', '射击', '动作']","[{'type': 'author', 'name': '电击猫游戏'}]",,,0,"{'1': 66, '2': 8, '3': 11, '4': 6, '5': 15}",[]
18086,御剑情缘,"['角色扮演', '捏脸', '仙侠', '3D', '古风', '多人联机', 'ARPG']","[{'type': 'publisher', 'name': '紫龙游戏'}]",,,25983,"{'1': 96, '2': 79, '3': 161, '4': 264, '5': 469}",[]
44691,末日远征,"['太空', '科幻', '策略', '多人联机', 'SLG', '星战', '3D', '高画质']","[{'type': 'developer', 'name': '成都爱迪科信科技有限公司'}]",,,12681,"{'1': 633, '2': 224, '3': 611, '4': 819, '5': 2099}",[]
65089,战争之轮,"['策略', '多人联机', '战争', '魔幻', 'SLG']","[{'type': 'developer', 'name': '多益网络有限公司'}]",,,372,"{'1': 85, '2': 34, '3': 32, '4': 38, '5': 132}",[]
67756,尬舞之王,"['休闲', '多人联机', '舞蹈', '竞技']","[{'type': 'publisher', 'name': '北京凯罗天下科技有限公司'}, {'type': 'author', 'name': 'SUPERNOVA'}]",,,5160,"{'1': 21, '2': 15, '3': 35, '4': 41, '5': 67}",[]
164431,火柴人:射手大战,"['街机', '双人', '角色扮演']","[{'type': 'publisher', 'name': '满天星'}]",,,0,"{'1': 6, '2': 5, '3': 8, '4': 1, '5': 7}",[]
77207,三国古战略,"['多人联机', '即时战略', '策略', '三国', '独立游戏']","[{'type': 'developer', 'name': '真实模拟站'}]",,,2880,"{'1': 102, '2': 25, '3': 64, '4': 181, '5': 749}",[]
70796,西部战记,"['竞技', '休闲']","[{'type': 'author', 'name': '顺美互娱'}]",,,903,"{'1': 51, '2': 4, '3': 25, '4': 15, '5': 40}",[]
164516,蒸汽世界,"['策略', '多人联机', '国风', '漫画', 'MOBA']","[{'type': 'author', 'name': '特神文化'}]",,,0,"{'1': 148, '2': 31, '3': 26, '4': 23, '5': 54}",[]
68719,两座城池,"['竞技', '射击']","[{'type': 'author', 'name': 'Kunpo'}]",,,680,"{'1': 225, '2': 127, '3': 199, '4': 212, '5': 671}",[]
10491,卡片怪兽,"['卡牌', 'TCG', '策略', '多人联机', '休闲', '养成']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': '木七七游戏工作室'}]",,,18341,"{'1': 741, '2': 458, '3': 992, '4': 1660, '5': 3206}",[]
133789,造梦西游外传,"['动作', '角色扮演']","[{'type': 'developer', 'name': '四三九九网络股份有限公司'}]",,,654,"{'1': 75, '2': 20, '3': 33, '4': 20, '5': 81}",[]
44764,战就战,"['策略', '多人联机', '竞技']","[{'type': 'developer', 'name': '五十一区工作室'}]",,,32204,"{'1': 674, '2': 248, '3': 534, '4': 877, '5': 2577}",[]
34281,贪吃蛇在线,"['休闲', '益智', '动作', '多人联机']","[{'type': 'developer', 'name': '海南猫扑网络科技有限公司'}]",,,338,"{'1': 15, '2': 5, '3': 6, '4': 18, '5': 25}",[]
210210,街篮高手（测试版）,"['卡通', '竞技', '篮球', '街篮', '多人联机', '3D', '体育']","[{'type': 'publisher', 'name': '群黑游戏'}]",,,0,"{'1': 36, '2': 11, '3': 9, '4': 3, '5': 35}",[]
49850,神无月,"['二次元', '卡牌', '回合制', '养成', '动漫', '日系', '战棋', '策略', '多人联机', 'UP主推荐', 'Q版', '美少女']","[{'type': 'publisher', 'name': '盛趣游戏'}]",,,17112,"{'1': 184, '2': 210, '3': 557, '4': 732, '5': 1267}",[]
79198,我的战舰,"['DIY', '沙盒', '独立游戏', '烧脑', '益智', '高画质', '物理', '硬核']","[{'type': 'author', 'name': '沙界工作室'}, {'type': 'publisher', 'name': '游艺春秋网络科技（北京）有限公司'}]",,,24658,"{'1': 570, '2': 237, '3': 717, '4': 1124, '5': 2932}",[]
41765,苍蓝境界,"['二次元', '养成', '卡牌', '角色扮演', '日系', '多人联机', '策略', 'GalGame', '美少女', '回合制']","[{'type': 'developer', 'name': '盐城掌心互动网络科技有限公司'}, {'type': 'author', 'name': '破晓互动'}]",,,46300,"{'1': 1124, '2': 1089, '3': 1576, '4': 1839, '5': 2663}",[]
40059,领主传奇,"['卡牌', 'TCG', '多人联机', '策略', 'CCG']","[{'type': 'developer', 'name': '微美'}]",,,17678,"{'1': 190, '2': 129, '3': 456, '4': 1305, '5': 2276}",[]
134547,冒险王2,"['角色扮演', '冒险', '动作', 'Q版', '多人联机', '可爱', '横版']","[{'type': 'developer', 'name': '奇创星动（北京）信息科技有限公司'}]",,,210,"{'1': 210, '2': 39, '3': 79, '4': 60, '5': 169}",[]
136629,梦幻西游三维版,"['角色扮演', '多人联机', 'MMORPG', '捏脸', '3D']","[{'type': 'developer', 'name': '网易游戏'}]",,,5837,"{'1': 1895, '2': 723, '3': 599, '4': 523, '5': 1353}",[]
218439,小小突击队2,"['多人联机', 'PVP', '动作']","[{'type': 'developer', 'name': '四三九九网络股份有限公司'}]",,,87,"{'1': 68, '2': 27, '3': 20, '4': 27, '5': 90}",[]
46195,变形金刚:地球之战,"['多人联机', '收集', '策略']","[{'type': 'developer', 'name': '北京游道易网络文化有限公司'}]",,,1113,"{'1': 46, '2': 22, '3': 50, '4': 47, '5': 113}",[]
176773,矩阵危机,"['动作', '多人联机', '竞技', '射击', '街机']","[{'type': 'author', 'name': '盼达科技'}]",,,549,"{'1': 61, '2': 18, '3': 36, '4': 31, '5': 126}",[]
66221,实况中超,"['体育', '多人联机', '国产', '联机对战', '足球']","[{'type': 'developer', 'name': '疯狂体育'}]",,,384,"{'1': 33, '2': 8, '3': 7, '4': 11, '5': 48}",[]
216307,随机点数大师,"['多人联机', '竖屏', '策略', '塔防', '休闲']","[{'type': 'publisher', 'name': '宝船游戏'}]",,,447,"{'1': 560, '2': 174, '3': 198, '4': 123, '5': 904}",[]
74301,坦克大决战,"['射击', '竞技', '休闲', '弹射', '坦克', '多人联机']","[{'type': 'developer', 'name': '万达院线游戏'}]",,,11944,"{'1': 208, '2': 88, '3': 215, '4': 323, '5': 926}",[]
19562,放置奇兵,"['放置', '养成', '角色扮演', '多人联机']","[{'type': 'developer', 'name': 'DHGAMES'}]",,,66326,"{'1': 2274, '2': 678, '3': 922, '4': 1668, '5': 4103}",[]
78306,四则速算,"['多人联机', '竖屏', '联机对战', '益智', '数学']","[{'type': 'developer', 'name': '蝉工作室'}]",,,172,"{'1': 3, '2': 3, '3': 2, '4': 22, '5': 52}",[]
48185,狙神荣耀,"['多人联机', '狙击']","[{'type': 'developer', 'name': '北京寻梦科技有限公司'}]",,,678,"{'1': 49, '2': 19, '3': 23, '4': 34, '5': 334}",[]
217548,鹅落诗方块,"['诗词', '休闲', '教育']","[{'type': 'author', 'name': '与此同时'}]",,,0,"{'1': 0, '2': 0, '3': 10, '4': 18, '5': 96}",[]
70774,疯狂坦克online,"['多人联机', '街机', '策略']","[{'type': 'developer', 'name': '嘎游工作室'}]",,,0,"{'1': 0, '2': 1, '3': 4, '4': 7, '5': 10}",[]
234684,胡莱三国4（测试服）,['多人联机'],"[{'type': 'developer', 'name': '胡莱游戏'}]",,,0,"{'1': 5, '2': 2, '3': 3, '4': 0, '5': 4}",[]
158516,弹射王,"['多人联机', '角色扮演', '策略', '休闲']","[{'type': 'developer', 'name': 'GameHollywood'}]",,,446,"{'1': 68, '2': 30, '3': 54, '4': 45, '5': 245}",[]
155515,战棋三国2,"['策略', '战棋', '多人联机', '养成', '三国']","[{'type': 'developer', 'name': '上海班图网络科技有限公司'}]",,,1497,"{'1': 200, '2': 35, '3': 63, '4': 144, '5': 614}",[]
133670,热血乌龙球,"['竞技', '实时对战', '足球', '体育']","[{'type': 'publisher', 'name': '广州市友趣科技有限公司'}, {'type': 'author', 'name': '发条游戏'}]",,,434,"{'1': 20, '2': 6, '3': 10, '4': 13, '5': 22}",[]
17422,军团战棋,"['单机', '策略', '战棋', '回合制', '冒险', '独立游戏', '双人', '多人联机']","[{'type': 'developer', 'name': 'Bear&Cat'}]",,,46223,"{'1': 11, '2': 22, '3': 100, '4': 418, '5': 3031}",[]
181764,迷你英雄,"['多人联机', '射击', '动作']","[{'type': 'developer', 'name': 'Triniti Interactive Studios Limited'}]",,,267,"{'1': 18, '2': 4, '3': 6, '4': 18, '5': 78}",[]
22330,弹弹岛2,"['动作', '弹射', '射击']","[{'type': 'publisher', 'name': '广州有玩科技有限公司'}]",,,6867,"{'1': 131, '2': 44, '3': 72, '4': 58, '5': 378}",[]
26186,自由之战,"['动作', 'MOBA', '冒险', '多人联机']","[{'type': 'developer', 'name': '上海逗屋网络科技有限公司（DW）'}]",,,8661,"{'1': 1034, '2': 305, '3': 515, '4': 425, '5': 2650}",[]
180975,乱斗鸡,"['多人联机', '节奏', '横版', '横版动作', '联机对战', '休闲']","[{'type': 'author', 'name': '火柴君工作室'}]",,,0,"{'1': 15, '2': 1, '3': 0, '4': 0, '5': 0}",[]
142092,贪吃蛇全民大作战,"['多人联机', '益智', '竞技', '实时对战', '贪吃蛇', '休闲']","[{'type': 'developer', 'name': '一锋游戏'}]",,,0,"{'1': 12, '2': 4, '3': 4, '4': 10, '5': 18}",[]
54061,寻仙,"['仙侠', '角色扮演', '多人联机', '3D']","[{'type': 'developer', 'name': '腾讯'}, {'type': 'author', 'name': '北京像素软件科技股份有限公司'}]",,,6593,"{'1': 185, '2': 85, '3': 205, '4': 228, '5': 399}",[]
186763,装甲前线,"['多人联机', '3D', '坦克', '射击']","[{'type': 'publisher', 'name': '上海大承网络技术有限公司'}]",,,136,"{'1': 79, '2': 46, '3': 61, '4': 46, '5': 121}",[]
199174,坦克无敌,"['射击', '动作', '多人联机']","[{'type': 'author', 'name': '武汉微派网络科技有限公司'}]",,,668,"{'1': 152, '2': 25, '3': 29, '4': 29, '5': 326}",[]
162971,神角技巧,"['沙盒', '开放世界', 'MMORPG', '冒险', '角色扮演', '生存']","[{'type': 'author', 'name': '谷得游戏'}, {'type': 'publisher', 'name': '腾讯'}]",,,5994,"{'1': 1029, '2': 567, '3': 765, '4': 1390, '5': 2987}",[]
187255,我砸人贼6,"['多人联机', '种田', '模拟经营', '经营', '节奏', '卡通', '极简', '休闲']","[{'type': 'author', 'name': '皮卡豆游戏'}]",,,0,"{'1': 6, '2': 6, '3': 20, '4': 4, '5': 44}",[]
63328,我叫MT4,['MMORPG'],"[{'type': 'publisher', 'name': '腾讯'}, {'type': 'author', 'name': '北京乐动卓越科技有限公司'}]",,,14800,"{'1': 1442, '2': 530, '3': 596, '4': 451, '5': 852}",[]
177064,乱斗英雄,['休闲'],"[{'type': 'developer', 'name': '指色玩'}]",,,0,"{'1': 61, '2': 11, '3': 8, '4': 10, '5': 21}",[]
209530,我这一刀下去,"['休闲', '多人联机', '竞技', '多人竞技']","[{'type': 'developer', 'name': '深圳传趣网络技术有限公司'}]",,,0,"{'1': 32, '2': 3, '3': 6, '4': 4, '5': 18}",[]
216982,三国之旅,"['三国', '国战', '多人联机', 'SLG', '模拟经营', '经营', '历史', '策略', '战争', '角色扮演']","[{'type': 'publisher', 'name': '盘古工作室'}]",,,0,"{'1': 55, '2': 14, '3': 18, '4': 14, '5': 297}",[]
163281,荒野求生战场,"['多人联机', '生存', '射击', '冒险']","[{'type': 'developer', 'name': '优智游戏'}]",,,0,"{'1': 41, '2': 4, '3': 7, '4': 2, '5': 3}",[]
201848,星际战船（测试服）,"['多人联机', '科幻', '策略']","[{'type': 'developer', 'name': '泓河游戏'}]",,,28,"{'1': 11, '2': 1, '3': 14, '4': 18, '5': 27}",[]
186761,云中歌,"['像素', '策略', '仙侠', '角色扮演', '多人联机', '收集', '竖屏', '休闲', '怀旧']","[{'type': 'developer', 'name': '悟空游戏工作室'}]",,,2747,"{'1': 211, '2': 89, '3': 228, '4': 268, '5': 781}",[]
166916,有杀气童话2,"['多人联机', '自由交易', '角色扮演']","[{'type': 'publisher', 'name': '网易游戏'}]",,,1859,"{'1': 1907, '2': 368, '3': 344, '4': 393, '5': 697}",[]
139302,逆转回合,"['TCG', '二次元', '卡牌', '策略']","[{'type': 'developer', 'name': '飞鱼科技'}]",,,617,"{'1': 202, '2': 163, '3': 225, '4': 275, '5': 896}",[]
195143,荣耀新三国,"['SLG', '多人联机', '策略', '三国']","[{'type': 'developer', 'name': '腾讯'}]",,,1004,"{'1': 630, '2': 287, '3': 233, '4': 118, '5': 1173}",[]
61097,塔防之光,"['塔防', '策略', '多人联机', '养成', '卡通']","[{'type': 'publisher', 'name': '深圳市探娱互动科学文化有限公司'}, {'type': 'author', 'name': '工头网络'}]",,,21954,"{'1': 274, '2': 144, '3': 307, '4': 393, '5': 729}",[]
202407,坦克模拟器,"['坦克', '真实模拟', '模拟', '模拟驾驶', '休闲']","[{'type': 'author', 'name': '神戳戳的游戏'}]",,,65,"{'1': 17, '2': 8, '3': 5, '4': 4, '5': 22}",[]
178487,BirdieQueue,"['休闲', '消除']","[{'type': 'developer', 'name': 'doitgames'}]",,,0,"{'1': 4, '2': 0, '3': 6, '4': 10, '5': 6}",[]
67851,风暴帝国,"['动作', 'ARPG', '格斗', '多人联机', '角色扮演', '自由交易', '冒险', '高画质']","[{'type': 'developer', 'name': '谷得游戏'}]",,,4940,"{'1': 138, '2': 56, '3': 171, '4': 235, '5': 477}",[]
213625,尼克才是杀手,"['休闲', '多人联机', '单机', '动作', '解谜', '狼人杀']","[{'type': 'developer', 'name': '神盾局'}]",,,2,"{'1': 108, '2': 83, '3': 151, '4': 71, '5': 90}",[]
140539,绝地求生（轻量版）,"['吃鸡', 'FPS', '多人联机', '动作', '射击']","[{'type': 'developer', 'name': 'Tencent Games'}]",,,0,"{'1': 729, '2': 287, '3': 354, '4': 430, '5': 3256}",[]
