id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
197372,暗魔领主,"['Roguelike', 'ARPG', '动作', '暗黑', '冒险']","[{'type': 'author', 'name': '傲人游戏'}, {'type': 'publisher', 'name': '上海奔传网络科技有限公司'}]",,,11022,"{'1': 844, '2': 472, '3': 1040, '4': 1994, '5': 6987}",[]
227885,寻还,"['像素', 'Roguelike', '单机', '竖屏', '塔防', '策略']","[{'type': 'author', 'name': '没钳工作室'}]",,,6734,"{'1': 112, '2': 55, '3': 143, '4': 287, '5': 1543}",[]
176192,灵魂宝戒,"['策略', '卡牌', '冒险', 'dbg', 'Roguelike']","[{'type': 'publisher', 'name': '深圳市探娱互动科学文化有限公司'}, {'type': 'author', 'name': '工头网络'}]",,,15356,"{'1': 650, '2': 495, '3': 3055, '4': 14576, '5': 26720}",[]
172215,穿梭物语,"['Roguelike', '动作', '射击', '单机', '像素', '竖屏', '独立游戏', '弹幕']","[{'type': 'publisher', 'name': '扑家工作室'}, {'type': 'author', 'name': 'ilili_barcode'}]",,,14042,"{'1': 42, '2': 16, '3': 65, '4': 290, '5': 1583}",[]
224442,冒险之心（测试服）,"['Roguelike', '冒险', '单机']","[{'type': 'developer', 'name': '空想工作室'}]",,,0,"{'1': 118, '2': 42, '3': 100, '4': 93, '5': 110}",[]
230720,未知：升变,"['动作', '生存', '国风', 'Roguelike']","[{'type': 'developer', 'name': '未知之人'}]",,,0,"{'1': 746, '2': 351, '3': 632, '4': 831, '5': 1840}",[]
231197,浣熊不高兴,"['Roguelike', '卡通', '动作']","[{'type': 'developer', 'name': '心动'}]",,,0,"{'1': 508, '2': 403, '3': 1082, '4': 1852, '5': 2853}",[]
67396,失落城堡,"['Roguelike', 'Steam移植', '地牢', '动作', '冒险', '独立游戏', '合作', 'UP主推荐', '内购解锁']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'Hunter Studio'}]",,,125732,"{'1': 3327, '2': 1565, '3': 4441, '4': 13277, '5': 41399}",[]
235648,勇者活下去（测试服）,"['休闲', '像素', 'Roguelike', '魔性']","[{'type': 'author', 'name': '种子引擎'}]",,,0,"{'1': 158, '2': 88, '3': 110, '4': 63, '5': 140}",[]
77796,我的勇者,"['角色扮演', '像素', 'Roguelike', '地牢', '冒险', '多人联机', '弹幕', 'UP主推荐', '射击']","[{'type': 'developer', 'name': '魔力数娱'}]",,,35290,"{'1': 7238, '2': 3375, '3': 4070, '4': 3121, '5': 6086}",[]
58885,月圆之夜,"['卡牌', '单机', 'Roguelike', '策略', '独立游戏', '竖屏', '冒险', '童话', 'UP主推荐', '多结局', '手绘']","[{'type': 'publisher', 'name': '巨人网络'}, {'type': 'author', 'name': '滴答工作室'}]",,,181244,"{'1': 2095, '2': 814, '3': 2658, '4': 7842, '5': 58692}",[]
229870,枪火重生,"['Steam移植', '内购解锁', '射击', 'Roguelike', '动作']","[{'type': 'developer', 'name': '多益网络有限公司'}]",,,1057,"{'1': 1931, '2': 691, '3': 626, '4': 821, '5': 2453}",[]
171015,重生细胞,"['动作', 'Roguelike', 'Steam移植', '单机', '移植', '像素', '横版', '地牢', '收集', '2D', '独立游戏', '高难度', '打击感', '角色扮演', '内购解锁', '催泪', '支持手柄', '冒险']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '上海幻电'}]",,,15782,"{'1': 4024, '2': 1370, '3': 3684, '4': 6001, '5': 21302}",[]
232820,九重试炼,"['国风', '竖屏', '魔性', '修仙', 'Roguelike', '休闲']","[{'type': 'developer', 'name': '天之梦游戏'}]",,,5942,"{'1': 252, '2': 108, '3': 261, '4': 535, '5': 1499}",[]
34751,元气骑士,"['Roguelike', '地牢', '像素', 'UP主推荐', '本地联机', '弹幕', '冒险', '多人联机', '独立游戏', '上帝视角']","[{'type': 'author', 'name': '凉屋游戏'}]",,,530185,"{'1': 4002, '2': 1641, '3': 4604, '4': 11192, '5': 86310}",[]
51786,贪婪洞窟,"['单机', '地牢', 'Roguelike', '冒险', '竖屏', '模拟经营', '经营', '生存']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'Avalon Games'}]",,,39392,"{'1': 961, '2': 320, '3': 800, '4': 1365, '5': 3255}",[]
216559,国王与冒险家,"['竖屏', '策略', 'Roguelike', '冒险']","[{'type': 'developer', 'name': '海上游戏师'}]",,,6361,"{'1': 207, '2': 73, '3': 121, '4': 156, '5': 1551}",[]
155976,怪蛋迷宫,"['地牢', 'Roguelike', '像素', '竖屏', '街机', '单机']","[{'type': 'author', 'name': '凉屋游戏'}]",,,5187,"{'1': 55, '2': 72, '3': 298, '4': 451, '5': 1083}",[]
231669,冒险者的rogue之旅,"['像素', 'Roguelike', '竖屏', '角色扮演']","[{'type': 'author', 'name': '花花橙子猫'}]",,,0,"{'1': 202, '2': 68, '3': 147, '4': 323, '5': 657}",[]
176270,我功夫特牛,"['Roguelike', '火柴人', '休闲', '解压', '武侠', '动作']","[{'type': 'publisher', 'name': 'Ohayoo'}, {'type': 'author', 'name': 'PeakX Games'}]",,,31104,"{'1': 730, '2': 362, '3': 919, '4': 1212, '5': 1670}",[]
15887,黑暗料理王,"['经营', '模拟', '放置', '竖屏', '美食', 'Roguelike', '养成']","[{'type': 'publisher', 'name': '椰岛游戏'}, {'type': 'author', 'name': 'OfunaGames'}]",,,76540,"{'1': 1249, '2': 627, '3': 1864, '4': 10051, '5': 54248}",[]
79072,伊洛纳,"['角色扮演', '开放世界', '像素', '高自由度', 'Roguelike', '冒险', '回合制', 'UP主推荐']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '数字狗'}]",,,38279,"{'1': 1963, '2': 1153, '3': 2624, '4': 3688, '5': 5953}",[]
201403,小小法师,"['竖屏', 'Roguelike', '弹幕', '单机', '冒险']","[{'type': 'author', 'name': 'Never Late Studio'}]",,,15013,"{'1': 280, '2': 160, '3': 638, '4': 2134, '5': 3694}",[]
23452,比特小队,"['地牢', 'Roguelike', '射击', '动作', '冒险', 'UP主推荐', 'TPS', '闯关', '独立游戏', '支持手柄']","[{'type': 'developer', 'name': 'Kunpo'}]",,,130272,"{'1': 1065, '2': 524, '3': 2147, '4': 7295, '5': 36508}",[]
209448,纯白和弦,"['Roguelike', '养成', '策略', '剧情', '冒险', '卡牌', '二次元', '美少女']","[{'type': 'developer', 'name': '斯庭格柏理事会'}]",,,1546,"{'1': 272, '2': 383, '3': 643, '4': 654, '5': 1521}",[]
150454,航海奇闻,"['Roguelike', '卡牌', '策略', '冒险', '航海', '移植', 'Steam移植', 'dbg', '单机']","[{'type': 'developer', 'name': 'Fabled Game Studio'}]",,,8174,"{'1': 310, '2': 212, '3': 544, '4': 715, '5': 1540}",[]
176905,战魂铭人,"['动作', '单机', '像素', 'Roguelike', '打击感', '本地联机', '支持手柄']","[{'type': 'author', 'name': '凉屋游戏'}]",,,20077,"{'1': 5630, '2': 3630, '3': 6321, '4': 7292, '5': 11605}",[]
197950,逆生之都,"['Roguelike', '射击', '像素', '动作']","[{'type': 'developer', 'name': '零零心动'}]",,,1338,"{'1': 65, '2': 69, '3': 87, '4': 61, '5': 175}",[]
231589,这里有妖,"['策略', 'Roguelike', '塔防']","[{'type': 'developer', 'name': '武汉幻狮'}]",,,0,"{'1': 52, '2': 30, '3': 45, '4': 64, '5': 127}",[]
190929,少女前线：云图计划,"['二次元', '美少女', 'Roguelike', '策略', '卡牌', '养成']","[{'type': 'author', 'name': '上海散爆网络科技有限公司'}]",,,8997,"{'1': 2636, '2': 2281, '3': 2721, '4': 3358, '5': 6914}",[]
207462,心灵射手,"['竖屏', 'Roguelike', '射击', '弹幕', '街机']","[{'type': 'author', 'name': '广州简趣信息科技有限公司'}]",,,243,"{'1': 42, '2': 16, '3': 42, '4': 70, '5': 386}",[]
74838,贪婪洞窟2,"['Roguelike', '地牢', '生存', '冒险', '多人联机', '策略', '探索', '养成']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'Avalon Games'}]",,,100092,"{'1': 6184, '2': 2601, '3': 4574, '4': 5439, '5': 12953}",[]
63967,幸存者危城,"['生存', '单机', '末日', 'Roguelike', '僵尸', '冒险', '丧尸', '横版', '沙盒', '射击', 'UP主推荐', '策略', '国产']","[{'type': 'developer', 'name': '海南尤达科技有限公司'}]",,,111000,"{'1': 2422, '2': 779, '3': 1781, '4': 3555, '5': 14015}",[]
167249,军团,"['Roguelike', '单机', '策略', '付费下载', '移植', '买断制', 'Steam移植', '角色扮演']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '大象工作室'}]",,,8904,"{'1': 251, '2': 118, '3': 321, '4': 357, '5': 994}",[]
71849,怪兽之星,"['Roguelike', '像素', '地牢', '动作', '冒险']","[{'type': 'author', 'name': '朱笑月'}]",,,11214,"{'1': 79, '2': 49, '3': 152, '4': 212, '5': 360}",[]
214492,杀戮地城,"['Roguelike', '单机', '策略', '像素', '冒险']","[{'type': 'author', 'name': '娱乐至上'}]",,,0,"{'1': 77, '2': 62, '3': 181, '4': 308, '5': 656}",[]
187883,传说之旅,"['Roguelike', '像素', '单机', '地牢', '动作']","[{'type': 'author', 'name': '地心引力工作室'}]",,,12050,"{'1': 166, '2': 130, '3': 417, '4': 1398, '5': 4374}",[]
231445,幻镇,"['回合制', '单机', '养成', '策略', '冒险', 'Roguelike', '竖屏', '复古', 'Q版', '收集', '像素']","[{'type': 'developer', 'name': 'XWgame'}]",,,4375,"{'1': 40, '2': 29, '3': 37, '4': 38, '5': 295}",[]
166576,恶魔秘境,"['卡牌', 'Roguelike', '策略', 'dbg', '冒险', '单机']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '蓬莱飞鱼工作室'}]",,,8714,"{'1': 400, '2': 254, '3': 710, '4': 2049, '5': 5450}",[]
207372,女娲捏人,"['竖屏', '文字', 'Roguelike', '角色扮演', '单机']","[{'type': 'developer', 'name': '李鼎天'}]",,,5857,"{'1': 32, '2': 26, '3': 138, '4': 511, '5': 1597}",[]
221143,随机冲突：土豆英雄,"['养成', '卡牌', 'Roguelike', '合成', '策略', '塔防', '休闲']","[{'type': 'publisher', 'name': '深圳市梦作坊科技有限公司'}, {'type': 'author', 'name': '北京爱谱雷科技有限公司'}]",,,689,"{'1': 281, '2': 59, '3': 67, '4': 75, '5': 530}",[]
230127,选技生存大乱斗2,"['Roguelike', '卡牌', '策略']","[{'type': 'author', 'name': '隐于市游戏工作室'}]",,,0,"{'1': 110, '2': 73, '3': 152, '4': 70, '5': 168}",[]
234448,转生之勇者开挂,"['射击', 'Roguelike', '放置', '冒险']","[{'type': 'author', 'name': '美术和我'}]",,,0,"{'1': 237, '2': 72, '3': 107, '4': 47, '5': 488}",[]
179882,骰子元素师,"['卡牌', 'Roguelike', 'dbg', '独立游戏', '单机', '策略', '冒险', '竖屏', '桌面和棋类']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': 'U.148 Studio'}]",,,4413,"{'1': 233, '2': 158, '3': 414, '4': 805, '5': 2461}",[]
60936,恶果之地,"['Roguelike', '射击', '冒险', '动作', '地牢', '独立游戏', '付费下载', '本地联机', 'UP主推荐', '可爱']","[{'type': 'publisher', 'name': '心动'}, {'type': 'author', 'name': '宇宙罐SpaceCan'}]",￥12,￥18,14985,"{'1': 580, '2': 371, '3': 1069, '4': 2817, '5': 6877}",[]
149961,提灯与地下城,"['Roguelike', '角色扮演', '宠物', '地牢', '放置', '策略']","[{'type': 'publisher', 'name': '青瓷'}, {'type': 'author', 'name': '深圳吉事屋科技有限公司'}]",,,28055,"{'1': 4849, '2': 2448, '3': 2892, '4': 2435, '5': 16321}",[]
205393,最终庇护所,"['Roguelike', '单机', '竖屏', '末日', '策略', '模拟经营', 'dbg']","[{'type': 'developer', 'name': '远方灯塔'}]",,,0,"{'1': 99, '2': 88, '3': 309, '4': 577, '5': 739}",[]
160455,魔渊之刃,"['ARPG', '动作', '地牢', 'Roguelike', '硬核', '多人联机']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '魔剑工作室'}]",,,12646,"{'1': 5301, '2': 2008, '3': 2998, '4': 3109, '5': 7755}",[]
211634,魔塔地牢,"['收集', '冒险', '像素', '地牢', '单机', 'Roguelike', '角色扮演']","[{'type': 'developer', 'name': 'Zeros游戏工作室'}]",,,0,"{'1': 69, '2': 36, '3': 92, '4': 123, '5': 338}",[]
54400,七勇者,"['卡牌', 'Roguelike', '单机', '文字', '策略', '烧脑']","[{'type': 'author', 'name': 'Larj Game Studio'}]",,,33843,"{'1': 86, '2': 56, '3': 295, '4': 753, '5': 1271}",[]
205098,星陨传说：流浪者的故事（测试服）,"['移植', '竖屏', '策略', '单机', 'Steam移植', 'Roguelike', '卡牌']","[{'type': 'publisher', 'name': 'indienova'}, {'type': 'author', 'name': 'Slothwerks'}]",,,0,"{'1': 4, '2': 6, '3': 36, '4': 105, '5': 461}",[]
36716,荒野日记：孤岛,"['生存', '文字', '冒险', '模拟', '开放世界', '策略', '剧情', 'Roguelike', '多结局']","[{'type': 'publisher', 'name': '五十一区工作室'}, {'type': 'author', 'name': '空释'}]",,,56702,"{'1': 673, '2': 286, '3': 870, '4': 1817, '5': 4272}",[]
191269,开局一把剑,"['地牢', '卡牌', '单机', 'Roguelike', '角色扮演', '策略']","[{'type': 'author', 'name': '做个好游戏工作室'}]",,,25212,"{'1': 99, '2': 53, '3': 241, '4': 844, '5': 1823}",[]
6369,不思议迷宫(G&D),"['UP主推荐', '地牢', 'Roguelike', '冒险', '收集', '史莱姆', '策略', '迷宫', '养成']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '青瓷'}]",,,68773,"{'1': 1293, '2': 442, '3': 837, '4': 1991, '5': 8953}",[]
220443,黑白魂刃,"['Roguelike', '像素', 'roguelite', '横版', '动作']","[{'type': 'author', 'name': '嘟嘟游戏'}]",,,0,"{'1': 78, '2': 64, '3': 176, '4': 236, '5': 277}",[]
200784,无底洞,"['冒险', '单机', 'Roguelike', '策略']","[{'type': 'author', 'name': '菇桂花'}]",,,0,"{'1': 60, '2': 25, '3': 74, '4': 176, '5': 415}",[]
233714,黑暗神庙,"['卡牌', 'Roguelike', '策略']","[{'type': 'author', 'name': '遥游互动'}, {'type': 'publisher', 'name': '小小妖工作室'}]",,,0,"{'1': 46, '2': 43, '3': 39, '4': 77, '5': 419}",[]
230416,第二十圈,"['塔防', 'Roguelike', '自走棋', '策略', '卡牌']","[{'type': 'developer', 'name': '李鼎天'}]",,,0,"{'1': 210, '2': 107, '3': 282, '4': 347, '5': 454}",[]
207885,见习猎魔团（测试服）,"['多人联机', '动作', '冒险', '弹幕', '像素', 'Roguelike']","[{'type': 'author', 'name': '造梦屋'}]",,,1154,"{'1': 513, '2': 370, '3': 389, '4': 416, '5': 857}",[]
166152,旧日传说,"['Roguelike', '多人联机', '收集', '回合制', '角色扮演', '冒险', '卡牌']","[{'type': 'publisher', 'name': '壹番互娱'}, {'type': 'author', 'name': '完美世界游戏'}]",,,5499,"{'1': 782, '2': 735, '3': 759, '4': 568, '5': 1614}",[]
223147,不一样战机,"['竖屏', '射击', '弹幕', '飞行射击', 'Roguelike', '冒险']","[{'type': 'author', 'name': 'Joychasing Games'}, {'type': 'publisher', 'name': 'WINGJOY GAMES'}]",,,3493,"{'1': 135, '2': 81, '3': 195, '4': 507, '5': 1640}",[]
187850,我是熊孩子,"['dbg', '单机', 'Roguelike', '魔性', '卡牌']","[{'type': 'developer', 'name': '白信鸽工作室'}]",,,2990,"{'1': 84, '2': 56, '3': 110, '4': 256, '5': 357}",[]
65981,出发吧冒险家,"['Roguelike', '冒险', '竖屏', '闯关', '地牢', '策略', '角色扮演']","[{'type': 'developer', 'name': '海上游戏师'}]",,,24736,"{'1': 417, '2': 176, '3': 481, '4': 941, '5': 3458}",[]
150053,失落城堡精英服,"['冒险', '地牢', '多人联机', '移植', '动作', 'Roguelike', 'Steam移植']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': 'Hunter Studio'}]",,,1851,"{'1': 159, '2': 54, '3': 164, '4': 455, '5': 1551}",[]
220542,不可名状的地牢,"['卡牌', 'Roguelike', '克苏鲁', '桌面和棋类']","[{'type': 'author', 'name': '三页'}]",,,0,"{'1': 22, '2': 14, '3': 53, '4': 104, '5': 184}",[]
198998,深渊呼唤,"['克苏鲁', '射击', '地牢', 'Roguelike', '冒险']","[{'type': 'author', 'name': 'ZKGAME'}, {'type': 'publisher', 'name': '唤境激励计划'}]",,,0,"{'1': 266, '2': 50, '3': 72, '4': 45, '5': 58}",[]
141530,咸鱼侠大战b宫怪,"['地牢', '单机', 'Roguelike', '横版']","[{'type': 'developer', 'name': '辣条辣条辣'}]",,,0,"{'1': 5, '2': 8, '3': 42, '4': 201, '5': 1148}",[]
50361,野蛮人大作战,"['io', '像素', 'UP主推荐', '魔性', '休闲', '搞笑', '上帝视角', '多人联机', 'Roguelike', '沙盒', '动作']","[{'type': 'developer', 'name': '杭州电魂网络科技股份有限公司'}]",,,92074,"{'1': 1058, '2': 478, '3': 1189, '4': 1920, '5': 6379}",[]
80769,深渊魔塔,"['Roguelike', '单机', '卡牌', '冒险', '独立游戏', '策略']","[{'type': 'developer', 'name': 'IONGame'}]",,,14284,"{'1': 73, '2': 48, '3': 194, '4': 477, '5': 997}",[]
220176,不要咬我,"['僵尸', '单机', '竖屏', '生存', 'Roguelike', '角色扮演']","[{'type': 'author', 'name': '冲击波游戏'}]",,,0,"{'1': 162, '2': 67, '3': 144, '4': 140, '5': 155}",[]
177175,极简地下城,"['地牢', 'Roguelike', '角色扮演', '文字', '单机']","[{'type': 'author', 'name': '格子游戏'}, {'type': 'publisher', 'name': '北京三克油科技有限公司'}]",,,14066,"{'1': 82, '2': 53, '3': 277, '4': 577, '5': 774}",[]
226129,卡片城堡,"['Roguelike', '像素', '卡牌', '冒险']","[{'type': 'developer', 'name': 'AloneCore Studio'}]",,,0,"{'1': 41, '2': 36, '3': 48, '4': 70, '5': 121}",[]
223186,不休传说,"['Roguelike', '竖屏', '休闲', '动作']","[{'type': 'publisher', 'name': 'Ohayoo'}]",,,2,"{'1': 180, '2': 82, '3': 109, '4': 248, '5': 490}",[]
157864,黑域生机,"['Roguelike', '射击', '单机', '硬核', '街机']","[{'type': 'author', 'name': 'Supernature Game Studio'}]",,,6963,"{'1': 30, '2': 32, '3': 121, '4': 356, '5': 606}",[]
67170,牌师,"['卡牌', 'Roguelike', '国风', '水墨', '策略', '冒险']","[{'type': 'publisher', 'name': '极光计划'}, {'type': 'author', 'name': '起源工作室'}]",,,12401,"{'1': 167, '2': 181, '3': 554, '4': 896, '5': 1349}",[]
224150,精灵之息：四色齿轮,"['Roguelike', '射击', '弹幕射击', '弹幕']","[{'type': 'author', 'name': '精灵之息'}]",,,0,"{'1': 3, '2': 3, '3': 4, '4': 20, '5': 54}",[]
69792,异化之地,"['Roguelike', '动作', '克苏鲁', '横版', '地牢', '冒险', '生存', 'Steam移植']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '钢翼工作室'}]",,,36233,"{'1': 1155, '2': 794, '3': 1740, '4': 2115, '5': 3026}",[]
218633,时代变了,"['射击', 'Roguelike', '休闲']","[{'type': 'developer', 'name': '白信鸽工作室'}]",,,1338,"{'1': 19, '2': 22, '3': 47, '4': 74, '5': 117}",[]
187805,明日特攻队（测试服）,"['竖屏', '休闲', '射击', 'Roguelike']","[{'type': 'publisher', 'name': '广州星火文化科技有限公司'}, {'type': 'author', 'name': '广州银汉科技有限公司'}]",,,0,"{'1': 411, '2': 79, '3': 102, '4': 90, '5': 334}",[]
205597,魔卡之耀,"['卡牌', '二次元', '策略', 'Roguelike', '多人联机', '收集', '养成', '回合制']","[{'type': 'publisher', 'name': '海南乐之鲸鱼科技有限公司'}, {'type': 'author', 'name': '天地工作室'}]",,,3112,"{'1': 287, '2': 260, '3': 294, '4': 463, '5': 1791}",[]
207800,魔塔勇者R,"['冒险', 'Roguelike', '角色扮演', '单机', '策略']","[{'type': 'developer', 'name': 'Zeros游戏工作室'}]",,,0,"{'1': 16, '2': 13, '3': 18, '4': 48, '5': 88}",[]
161190,小小勇者,"['Roguelike', '放置', '点击', '像素', '角色扮演']","[{'type': 'publisher', 'name': '上海零越网络科技有限公司'}, {'type': 'author', 'name': '良风游戏'}]",,,2274,"{'1': 929, '2': 505, '3': 679, '4': 740, '5': 2144}",[]
81853,僵尸罗格,"['像素', 'Roguelike', '僵尸', '单机']","[{'type': 'publisher', 'name': 'Game Fish'}, {'type': 'author', 'name': 'Dog Fish'}]",,,7433,"{'1': 27, '2': 24, '3': 68, '4': 146, '5': 409}",[]
153088,怪兽星球,"['收集', '养成', '竖屏', 'Roguelike', '模拟']","[{'type': 'author', 'name': 'WINGJOY GAMES'}]",,,7337,"{'1': 129, '2': 106, '3': 302, '4': 304, '5': 339}",[]
15386,魔窟-无尽的地下城,"['单机', 'Roguelike', '地牢', '冒险', '策略', '暗黑', '生存']","[{'type': 'developer', 'name': '杭州凌烟阁科技有限公司'}]",,,36945,"{'1': 220, '2': 113, '3': 328, '4': 651, '5': 1377}",[]
163003,艾鲁大陆,"['Roguelike', '卡牌', '冒险']","[{'type': 'author', 'name': '水果互动科技'}]",,,7303,"{'1': 135, '2': 94, '3': 238, '4': 359, '5': 366}",[]
74704,古今江湖,"['武侠', '策略', '卡牌', 'Roguelike', 'dbg', '单机', 'roguelite', '国风', '冒险', '探索']","[{'type': 'publisher', 'name': '3K独游屋'}, {'type': 'author', 'name': '灵羽游戏'}]",,,72267,"{'1': 642, '2': 378, '3': 991, '4': 2204, '5': 5119}",[]
205260,我选技闯关,"['Roguelike', '像素', '竖屏', '单机', '休闲']","[{'type': 'developer', 'name': '一起玩工作室'}]",,,7403,"{'1': 88, '2': 54, '3': 140, '4': 358, '5': 577}",[]
176605,城堡传说大乱斗,"['策略', 'Roguelike', '卡牌', '养成', '自走棋', 'dbg']","[{'type': 'developer', 'name': '上海赤森网络科技有限公司'}]",,,8375,"{'1': 275, '2': 130, '3': 175, '4': 311, '5': 2219}",[]
229960,哥布林猎手,"['回合制', 'Roguelike', '策略']","[{'type': 'author', 'name': '菇桂花'}, {'type': 'publisher', 'name': '菇桂花'}]",,,0,"{'1': 4, '2': 7, '3': 8, '4': 34, '5': 64}",[]
32430,暮宝少年御妖录,"['单机', '冒险', '角色扮演', '二次元', 'Roguelike']","[{'type': 'publisher', 'name': '盛讯游戏'}, {'type': 'author', 'name': '暮宝工作室'}]",,,4349,"{'1': 159, '2': 50, '3': 71, '4': 91, '5': 280}",[]
86095,罗格船长,"['模拟经营', '冒险', '航海', '策略', '经营', 'Roguelike']","[{'type': 'developer', 'name': '萌动世纪'}]",,,968,"{'1': 15, '2': 10, '3': 24, '4': 94, '5': 237}",[]
41291,地牢求生,"['Roguelike', '冒险', '地牢', '单机', '生存']","[{'type': 'developer', 'name': '能量晶体工作室'}]",,,2570,"{'1': 299, '2': 35, '3': 104, '4': 123, '5': 334}",[]
227149,无限回战,"['二次元', '战棋', 'Roguelike', '策略']","[{'type': 'author', 'name': '星罗游戏'}]",,,0,"{'1': 141, '2': 82, '3': 120, '4': 177, '5': 492}",[]
86314,迷失古堡,"['Roguelike', '卡牌', 'dbg', '单机', '冒险', '策略']","[{'type': 'developer', 'name': '格子游戏'}]",,,15699,"{'1': 139, '2': 44, '3': 136, '4': 329, '5': 851}",[]
14555,符石守护者,"['地牢', 'Roguelike', 'Steam移植', '单机', '像素', '独立游戏', '国产独立游戏', 'UP主推荐', '策略', '回合制']","[{'type': 'developer', 'name': '杭州刺暮软件科技有限公司'}]",￥6,￥9,8591,"{'1': 294, '2': 101, '3': 230, '4': 395, '5': 941}",[]
66397,幽行玄城,"['盗墓', 'Roguelike', '地牢', '探索', '冒险', '回合制']","[{'type': 'author', 'name': '上海晓枫网络科技有限公司'}]",,,3634,"{'1': 244, '2': 131, '3': 197, '4': 158, '5': 498}",[]
225362,灵魂覆写2,"['策略', '剧情', '卡牌', 'Roguelike']","[{'type': 'author', 'name': '沃德林格'}]",,,0,"{'1': 21, '2': 27, '3': 44, '4': 38, '5': 53}",[]
223257,金币地下城,"['像素', '单机', 'Roguelike', '冒险']","[{'type': 'author', 'name': 'rainysat'}]",,,629,"{'1': 8, '2': 7, '3': 11, '4': 45, '5': 109}",[]
67595,迷你地下城2,"['Roguelike', '角色扮演', '像素']","[{'type': 'author', 'name': '熊喵独立游戏'}]",,,14554,"{'1': 20, '2': 22, '3': 64, '4': 57, '5': 114}",[]
164011,地牢求生2,"['单机', '地牢', 'Roguelike', '角色扮演']","[{'type': 'developer', 'name': '能量晶体工作室'}]",,,3380,"{'1': 199, '2': 109, '3': 137, '4': 157, '5': 452}",[]
66770,迷宫骇客,"['Roguelike', '文字', '像素']","[{'type': 'developer', 'name': 'Yuer'}]",,,0,"{'1': 8, '2': 3, '3': 24, '4': 35, '5': 189}",[]
226191,炽焰之心：秘境,"['放置', 'Roguelike', '休闲']","[{'type': 'developer', 'name': '九鼎工作室'}]",,,0,"{'1': 34, '2': 8, '3': 18, '4': 40, '5': 383}",[]
48859,魔塔50层,"['单机', '角色扮演', '怀旧', '像素', '地牢', '策略', 'Roguelike']","[{'type': 'developer', 'name': 'ITWonder'}]",,,18325,"{'1': 749, '2': 167, '3': 296, '4': 397, '5': 2802}",[]
231728,勇者养成记,"['休闲', '射击', '冒险', '闯关', 'Roguelike', '动作']","[{'type': 'publisher', 'name': '北京赫德时代科技有限公司'}]",,,0,"{'1': 27, '2': 28, '3': 17, '4': 4, '5': 47}",[]
11513,Meet,"['单机', '可爱', '冒险', '解谜', 'Roguelike', '休闲', '射击', '治愈']","[{'type': 'developer', 'name': '上海黑螺信息科技有限公司'}]",,,0,"{'1': 8, '2': 9, '3': 58, '4': 115, '5': 180}",[]
215339,火柴人归来,"['动作', '休闲', '火柴人', 'Roguelike']","[{'type': 'publisher', 'name': '深圳市欧飞科科技有限公司'}]",,,221,"{'1': 219, '2': 89, '3': 104, '4': 78, '5': 290}",[]
219797,末日尖兵,"['Roguelike', '冒险', '像素', '地牢']","[{'type': 'publisher', 'name': '福建天趣网络'}, {'type': 'author', 'name': '场农工作室'}]",,,0,"{'1': 31, '2': 18, '3': 39, '4': 41, '5': 46}",[]
165542,精灵魔塔,"['放置', '策略', 'Roguelike', '收集', '竖屏', '冒险']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '厦门普雷伊特网络科技有限公司'}]",,,911,"{'1': 271, '2': 180, '3': 179, '4': 170, '5': 557}",[]
161628,节奏快打,"['付费下载', 'Steam移植', '动作', '移植', 'Roguelike', '节奏']","[{'type': 'publisher', 'name': '椰岛游戏'}, {'type': 'author', 'name': 'ECHO GAMES'}]",￥12,￥18,281,"{'1': 85, '2': 49, '3': 43, '4': 80, '5': 203}",[]
190551,黑色未知,"['TPS', '射击', 'Roguelike']","[{'type': 'author', 'name': '爆炸汉堡工作室'}]",,,278,"{'1': 7, '2': 5, '3': 29, '4': 35, '5': 37}",[]
187579,幸存绿洲：突围,"['动作', '射击', '冒险', 'Roguelike']","[{'type': 'author', 'name': '绿洲工作室'}, {'type': 'publisher', 'name': '深圳指掌人科技有限公司'}]",,,0,"{'1': 218, '2': 78, '3': 52, '4': 60, '5': 167}",[]
144269,勇者计划（测试服）,"['Roguelike', '像素', '策略']","[{'type': 'author', 'name': 'Larj Game Studio'}]",,,7237,"{'1': 69, '2': 89, '3': 252, '4': 248, '5': 177}",[]
