id,name,tags,companies,current_price,original_price,downloads,vote_info,comment
20033,Re-volt Classic.,"['赛车', '动漫', '竞速', '街机']","[{'type': 'developer', 'name': 'WeGo Interactive Co., Ltd'}]",,,17,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
7077,偶像梦幻祭,"['偶像养成', '女性向', '养成', '卡牌', '二次元', '剧情', '偶像']","[{'type': 'author', 'name': '乐元素科技(北京)股份有限公司'}, {'type': 'publisher', 'name': '腾讯'}]",,,7151,"{'1': 20, '2': 13, '3': 65, '4': 278, '5': 2414}",[]
6032,和美的掏耳游戏 VR,"['VR', '模拟', '二次元']","[{'type': 'developer', 'name': 'EISYS, INC.'}]",,,10499,"{'1': 16, '2': 14, '3': 47, '4': 70, '5': 228}",[]
14768,Somnia：浮空的棋局,"['战棋', 'SRPG', '角色扮演', '策略', '二次元']","[{'type': 'author', 'name': '上海图黎科技有限公司'}]",,,16619,"{'1': 150, '2': 102, '3': 310, '4': 646, '5': 818}",[]
14456,克鲁赛德战记（Otaku版）,"['卡牌', '多人联机', '二次元', '动作']","[{'type': 'publisher', 'name': 'Access!'}]",,,10356,"{'1': 69, '2': 19, '3': 57, '4': 156, '5': 572}",[]
85953,十二神兵器,"['二次元', '动作', '角色扮演', '格斗', '高画质', '养成']","[{'type': 'developer', 'name': '游戏墓地'}]",,,0,"{'1': 55, '2': 12, '3': 71, '4': 158, '5': 290}",[]
85551,泰洛尔颂歌,"['美少女', '角色扮演', '机甲', '卡牌', '二次元']","[{'type': 'publisher', 'name': '北京北纬通信科技股份有限公司'}]",,,6046,"{'1': 67, '2': 65, '3': 78, '4': 63, '5': 126}",[]
85549,王牌御史,"['动漫', '美少女', '3D', '二次元', '动作', '多人联机', 'ARPG', '冒险', '国漫', '割草']","[{'type': 'author', 'name': '诺钛工作室New Type Studio'}]",,,8991,"{'1': 434, '2': 281, '3': 408, '4': 331, '5': 743}",[]
85328,萌娘造物主-二次元动漫卡牌回合制手游,"['二次元', '动漫', '冒险', '角色扮演']","[{'type': 'developer', 'name': 'tiansheng liu'}]",,,50,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
85169,苍穹仙语,"['二次元', '冒险', '角色扮演']","[{'type': 'developer', 'name': 'Wang Zhenming'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
84813,驭灵师,"['动漫', '角色扮演', '国漫', '二次元', '回合制']","[{'type': 'developer', 'name': '上海益玩网络科技'}]",,,1042,"{'1': 443, '2': 144, '3': 83, '4': 76, '5': 387}",[]
84624,海贼王 赏金猎人,"['动漫', '日漫', '海贼王', '动作']","[{'type': 'developer', 'name': 'BANDAI NAMCO Entertainment Inc.'}]",,,1,"{'1': 2, '2': 0, '3': 5, '4': 3, '5': 10}",[]
84526,星海默示录——二次元回合制卡牌手游,"['冒险', '美少女', '卡牌', '二次元', '策略']","[{'type': 'developer', 'name': 'Elmer Ding'}]",,,597,"{'1': 2, '2': 0, '3': 0, '4': 0, '5': 44}",[]
84432,最终神域-二次元角色扮演动作手游,"['魔幻', '二次元', '动作', '冒险']","[{'type': 'developer', 'name': 'Shanghai IQIYI Culture Media Co., Ltd.'}]",,,39,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
65690,百鬼夜行-远古宝藏,"['二次元', '冒险', '策略']","[{'type': 'developer', 'name': 'naiwen deng'}]",,,47,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
63628,Re:从零开始的异世界生活 Puzzle Collection,"['日系', '二次元', '益智', '拼图']","[{'type': 'developer', 'name': 'Steins Inc.'}]",,,547,"{'1': 26, '2': 14, '3': 34, '4': 52, '5': 434}",[]
63539,幽游白书：百分百全力战斗,"['二次元', '角色扮演', '漫画', '日系', '回合制']","[{'type': 'developer', 'name': 'KLab'}]",,,1876,"{'1': 20, '2': 11, '3': 19, '4': 29, '5': 241}",[]
62670,全民英杰传,"['三国', '卡牌', '策略', '二次元']","[{'type': 'publisher', 'name': '紫龙游戏'}, {'type': 'author', 'name': '广州简悦科技'}]",,,2485,"{'1': 306, '2': 216, '3': 236, '4': 162, '5': 344}",[]
149564,萌宠对战联盟-二次元冒险手游,"['二次元', '冒险']","[{'type': 'developer', 'name': 'zou yang'}]",,,69,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 10}",[]
132971,巫师血脉,"['冒险', '二次元', '卡牌']","[{'type': 'developer', 'name': '绝峰游戏'}]",,,0,"{'1': 98, '2': 92, '3': 84, '4': 56, '5': 112}",[]
169201,双境之城,"['AVG', '角色扮演', '二次元', '文字', '冒险']","[{'type': 'publisher', 'name': '雷霆游戏'}, {'type': 'author', 'name': '木叶游戏工作室'}]",,,0,"{'1': 4, '2': 3, '3': 5, '4': 25, '5': 154}",[]
157922,绝战冒险岛,"['可爱', '冒险', '动漫', '体育']","[{'type': 'developer', 'name': 'Xuzhou Xianqi Network Technology Co., Ltd.'}]",,,146,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
156874,机战少女Alice,"['美少女', '机甲', '二次元', '动作']","[{'type': 'developer', 'name': 'So-net Entertainment Taiwan Limited'}]",,,1741,"{'1': 8, '2': 2, '3': 14, '4': 82, '5': 384}",[]
163105,封印师：出击！,"['多人联机', '二次元', '日系', '冒险']","[{'type': 'developer', 'name': 'Alice Chapman'}]",,,18,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
163027,圣光信仰-挂机魔幻rpg游戏,"['二次元', '动漫', '魔幻', '动作']","[{'type': 'developer', 'name': 'YuWei Song'}]",,,6,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
36959,熊出没2,"['动作', '竞速', '动漫', '跑酷']","[{'type': 'developer', 'name': 'Hefei Letangdongman Information Technology Co., Ltd'}]",,,154,"{'1': 6, '2': 4, '3': 6, '4': 4, '5': 20}",[]
36844,俄语 有声 字母 卡片 - 学龄前儿童,"['动漫', '文字', '教育']","[{'type': 'developer', 'name': 'Shark Intelligence, s.r.o.'}]",,,5,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 8}",[]
40328,空岛幻想,"['策略', '养成', '二次元', '卡牌']","[{'type': 'author', 'name': '九翎网络'}, {'type': 'publisher', 'name': '浙江九翎网络科技有限公司'}]",,,0,"{'1': 32, '2': 23, '3': 30, '4': 26, '5': 72}",[]
40327,星际战娘VR,"['VR', '美少女', '二次元', '3D', '模拟', '冒险', '卡牌']","[{'type': 'developer', 'name': '银月网络'}]",,,1002,"{'1': 78, '2': 42, '3': 78, '4': 52, '5': 228}",[]
40063,馭時之輪,"['日系', '冒险']","[{'type': 'developer', 'name': 'Gamania Digital Entertainment'}]",,,1612,"{'1': 20, '2': 4, '3': 54, '4': 68, '5': 250}",[]
42969,宫殿：月下灰姑娘,"['乙女', '恋爱', '剧情', '多结局', '养成', '二次元', '女性向', 'AVG']","[{'type': 'publisher', 'name': 'Digital Sky Entertainment Ltd.'}, {'type': 'author', 'name': 'CYBIRD'}]",,,3630,"{'1': 24, '2': 28, '3': 54, '4': 150, '5': 212}",[]
42613,乱斗女皇,"['日系', '动作', '二次元']","[{'type': 'developer', 'name': '南京光辉互动网络科技股份有限公司'}]",,,0,"{'1': 10, '2': 6, '3': 16, '4': 4, '5': 6}",[]
36165,少女前线,"['养成', '二次元', '美少女', '策略', '模拟经营', '战棋', '经营']","[{'type': 'developer', 'name': 'Longcheng Ltd.'}]",,,3419,"{'1': 3, '2': 0, '3': 5, '4': 31, '5': 142}",[]
35318,谁是大魔王,"['二次元', '放置']","[{'type': 'developer', 'name': '上海鹰狮互娱科技有限公司'}]",,,2811,"{'1': 19, '2': 15, '3': 81, '4': 140, '5': 146}",[]
36472,诺文尼亚,"['二次元', '角色扮演', '消除', '3D', '连珠', '动作']","[{'type': 'developer', 'name': '品今（北京）网络科技有限公司'}]",,,5447,"{'1': 203, '2': 141, '3': 309, '4': 352, '5': 1623}",[]
176993,异境英雄录,"['放置', '二次元', '卡牌']","[{'type': 'publisher', 'name': 'Redtalk'}]",,,0,"{'1': 12, '2': 2, '3': 4, '4': 4, '5': 28}",[]
176737,洛瑟兰战境,"['动作', '射击', '二次元']","[{'type': 'author', 'name': '漩涡科技'}]",,,0,"{'1': 5, '2': 1, '3': 4, '4': 15, '5': 59}",[]
167848,新月·祁（测试服）,"['卡牌', '弹射', '二次元']","[{'type': 'publisher', 'name': '深圳永利洲'}, {'type': 'author', 'name': '成都魔界网络科技有限公司'}]",,,0,"{'1': 118, '2': 50, '3': 95, '4': 72, '5': 71}",[]
167844,我不做勇者了啊,"['模拟经营', '经营', '穿越', '漫画', '餐厅', '恶搞', '二次元', '卡牌']","[{'type': 'author', 'name': '阿伟工作室'}]",,,0,"{'1': 9, '2': 6, '3': 16, '4': 44, '5': 177}",[]
167117,进击的阿斯托拉：诺伦之秘（测试服）,"['二次元', '萌娘', '角色扮演']","[{'type': 'developer', 'name': '花样游戏'}]",,,0,"{'1': 70, '2': 92, '3': 82, '4': 43, '5': 41}",[]
165856,拉面烹饪游戏,"['模拟经营', '经营', '动漫', '烹饪', '角色扮演']","[{'type': 'developer', 'name': 'Timothy Taggart'}]",,,10,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
165660,口袋英雄传,"['益智', '二次元', '烧脑', '换装', '角色扮演']","[{'type': 'publisher', 'name': 'YE YANG'}]",,,0,"{'1': 8, '2': 0, '3': 4, '4': 0, '5': 4}",[]
165632,圣灵之刃,"['高自由度', '冒险', '魔幻', '二次元', '街机']","[{'type': 'developer', 'name': 'Pete Ivonne'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
165463,十二刻度的月计时,"['推理', '剧情', '二次元', 'AVG']","[{'type': 'author', 'name': 'AshesStudio余烬组'}, {'type': 'publisher', 'name': '电钮组'}]",,,0,"{'1': 0, '2': 2, '3': 4, '4': 8, '5': 62}",[]
165140,时逆（测试服）,"['卡牌', '二次元', '角色扮演', '策略']","[{'type': 'developer', 'name': '北京视游互动科技有限公司'}]",,,0,"{'1': 46, '2': 80, '3': 160, '4': 134, '5': 198}",[]
166879,隐世录,"['卡牌', '二次元', '角色扮演']","[{'type': 'developer', 'name': '网易游戏'}]",,,0,"{'1': 127, '2': 75, '3': 220, '4': 375, '5': 1217}",[]
181011,仙境天使大乱斗-精品梦幻天使乱斗游戏,"['二次元', '冒险']","[{'type': 'developer', 'name': 'zhang jin'}]",,,4,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
179764,王者降临,"['美少女', '剧情', '养成', 'GalGame', '二次元', '恋爱养成']","[{'type': 'developer', 'name': '上海寸累'}, {'type': 'author', 'name': '姬魔恋战纪制作组'}]",,,0,"{'1': 15, '2': 5, '3': 24, '4': 50, '5': 383}",[]
178556,诺亚幻想2,"['冒险', '二次元', '角色扮演']","[{'type': 'developer', 'name': '杭州虎牙科技有限公司'}]",,,0,"{'1': 23, '2': 4, '3': 30, '4': 44, '5': 747}",[]
170509,万象马戏团,"['模拟', '二次元', '角色扮演']","[{'type': 'author', 'name': '997工作室'}]",,,0,"{'1': 2, '2': 0, '3': 4, '4': 16, '5': 58}",[]
218492,Project 24/36,"['角色扮演', '卡牌', '美少女', '3D', '二次元', '战棋', '养成', '策略']","[{'type': 'publisher', 'name': '广州天梯网络科技有限公司'}, {'type': 'author', 'name': '柴郡猫研究室'}]",,,0,"{'1': 50, '2': 26, '3': 117, '4': 276, '5': 1015}",[]
217195,逆境重组（测试服）,"['卡牌', '二次元', '竞技']","[{'type': 'author', 'name': '睡神飞工作室'}]",,,0,"{'1': 166, '2': 120, '3': 218, '4': 220, '5': 212}",[]
216617,神行少女,"['动作', '二次元', '美少女', '卡牌', '养成']","[{'type': 'author', 'name': '天空盒子网络科技（北京）有限公司'}]",,,0,"{'1': 10, '2': 18, '3': 35, '4': 82, '5': 370}",[]
221994,余晖战纪,"['策略', '战棋', '科幻', '卡牌', '日系', '二次元', '机甲']","[{'type': 'developer', 'name': 'GameHollywood'}]",,,0,"{'1': 0, '2': 0, '3': 0, '4': 0, '5': 12}",[]
221584,代号：依露希尔,"['二次元', '养成', '卡牌', '策略']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}]",,,0,"{'1': 9, '2': 7, '3': 28, '4': 50, '5': 144}",[]
221491,代号：机战,"['二次元', '美少女', '养成', '角色扮演', '策略', '卡牌', '科幻']","[{'type': 'developer', 'name': '机战工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
214973,代号MA,"['多人联机', '策略', '卡牌', '回合制', '二次元']","[{'type': 'developer', 'name': '完美世界游戏'}]",,,0,"{'1': 51, '2': 19, '3': 62, '4': 100, '5': 1408}",[]
214685,逆境重组,"['竞技', '二次元', '卡牌']","[{'type': 'author', 'name': '睡神飞工作室'}]",,,0,"{'1': 28, '2': 15, '3': 36, '4': 78, '5': 333}",[]
215578,临界指令,"['二次元', '射击', '美少女', '赛博朋克', '动作']","[{'type': 'publisher', 'name': 'OKJOY'}, {'type': 'author', 'name': '17.2 STUDIO'}]",,,0,"{'1': 29, '2': 20, '3': 103, '4': 324, '5': 1067}",[]
211074,机甲爱丽丝,"['二次元', '机甲', '竖屏', '角色扮演']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}]",,,1769,"{'1': 36, '2': 62, '3': 167, '4': 235, '5': 511}",[]
210587,七星传セブンスフィア,"['日系', '美少女', '二次元', '卡牌']","[{'type': 'author', 'name': 'ロマンゾーン'}]",,,0,"{'1': 32, '2': 19, '3': 65, '4': 106, '5': 329}",[]
211995,飞车学院（测试版）,"['二次元', '竞速']","[{'type': 'developer', 'name': '上海钧世'}]",,,0,"{'1': 44, '2': 14, '3': 22, '4': 10, '5': 32}",[]
177131,工匠与旅人,"['模拟', '二次元', '角色扮演', '经营', '模拟经营']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '杭州天空盒'}]",,,0,"{'1': 19, '2': 8, '3': 30, '4': 44, '5': 335}",[]
177021,异境英雄录（测试服）,"['二次元', '放置', '卡牌']","[{'type': 'publisher', 'name': 'Redtalk'}]",,,0,"{'1': 28, '2': 18, '3': 16, '4': 14, '5': 20}",[]
177012,AZRAEL,"['音游', '二次元', '独立游戏']","[{'type': 'developer', 'name': 'GAMSTER'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
189205,隐世录（测试服）,"['角色扮演', '二次元']","[{'type': 'developer', 'name': '网易游戏'}]",,,175,"{'1': 11, '2': 3, '3': 31, '4': 76, '5': 218}",[]
187326,从前有座灵剑山,"['动漫', '二次元', '国漫', 'MMORPG', '角色扮演']","[{'type': 'publisher', 'name': '腾讯'}]",,,0,"{'1': 51, '2': 21, '3': 23, '4': 64, '5': 181}",[]
187312,诺亚幻想2（测试服）,"['角色扮演', '二次元', '冒险']","[{'type': 'developer', 'name': '杭州虎牙科技有限公司'}]",,,0,"{'1': 104, '2': 98, '3': 184, '4': 184, '5': 546}",[]
186839,洛瑟兰战境（测试服）,"['射击', '动作', '多人联机', '竞技', '二次元']","[{'type': 'author', 'name': '漩涡科技'}]",,,1040,"{'1': 19, '2': 36, '3': 99, '4': 78, '5': 87}",[]
186698,方舟之旅（先行服）,"['模拟经营', '养成', '二次元']","[{'type': 'author', 'name': '提阿非罗网络科技'}]",,,0,"{'1': 94, '2': 88, '3': 198, '4': 134, '5': 114}",[]
198997,铸塔者,"['动作', 'Roguelike', '地牢', '美少女', '二次元', '冒险']","[{'type': 'author', 'name': '声纳工作室'}]",,,0,"{'1': 6, '2': 0, '3': 15, '4': 95, '5': 326}",[]
198958,熔芯聚变,"['战棋', '策略', '二次元']","[{'type': 'author', 'name': '光楔网络'}]",,,0,"{'1': 7, '2': 10, '3': 41, '4': 148, '5': 195}",[]
189270,超然：狩猎（测试服）,"['放置', '二次元', '回合制']","[{'type': 'author', 'name': '迹九复苏'}]",,,0,"{'1': 96, '2': 44, '3': 72, '4': 72, '5': 136}",[]
188203,鲸鱼座,"['军事', '二次元', '单机', '模拟']","[{'type': 'developer', 'name': '野幕软件'}]",,,0,"{'1': 2, '2': 0, '3': 6, '4': 37, '5': 502}",[]
187561,代号：端午,"['冒险', '二次元', '卡牌']","[{'type': 'publisher', 'name': '星空互娱'}, {'type': 'author', 'name': '此方工作室'}]",,,0,"{'1': 42, '2': 12, '3': 26, '4': 126, '5': 220}",[]
191400,主角光环,"['二次元', '养成', '卡牌']","[{'type': 'developer', 'name': '集英舍'}]",,,0,"{'1': 0, '2': 0, '3': 12, '4': 12, '5': 12}",[]
198852,魔法纪录：魔法少女小圆外传（测试服）,"['魔法少女', '动漫', '美少女', '二次元', '卡牌']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': 'f4samurai'}]",,,0,"{'1': 28, '2': 52, '3': 132, '4': 136, '5': 448}",[]
198843,约战：凛绪轮回,"['GalGame', '剧情', '二次元', '美少女', '恋爱', '轻小说', 'AVG', '文字', '单机', '角色扮演']","[{'type': 'publisher', 'name': '哔哩哔哩游戏'}, {'type': 'author', 'name': '大凉山制作组'}]",,,1398,"{'1': 12, '2': 9, '3': 58, '4': 108, '5': 842}",[]
198301,未來戰,"['塔防', '养成', '二次元', '策略']","[{'type': 'developer', 'name': 'GameBeans Ltd.'}]",,,1763,"{'1': 42, '2': 14, '3': 20, '4': 55, '5': 178}",[]
179887,A PROJECT,"['角色扮演', '二次元', '冒险', '剧情']","[{'type': 'author', 'name': '犬酱组'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
183930,偌星,"['策略', '模拟', '模拟经营', '二次元']","[{'type': 'developer', 'name': 'ShadowMoon Game Studio'}]",,,0,"{'1': 27, '2': 7, '3': 74, '4': 230, '5': 774}",[]
191433,降神计划,"['冒险', '放置', '二次元', '角色扮演']","[{'type': 'author', 'name': '饿梦工作室'}]",,,0,"{'1': 0, '2': 0, '3': 4, '4': 14, '5': 26}",[]
208029,机甲少女,"['消除', '战争', '二次元', '科幻', '卡牌']","[{'type': 'author', 'name': '雷龙游戏'}]",,,152,"{'1': 28, '2': 10, '3': 14, '4': 6, '5': 10}",[]
192533,映月城与电子姬（测试服）,"['二次元', '射击', '动作']","[{'type': 'publisher', 'name': '幻刃网络'}, {'type': 'author', 'name': '咸脆饼工作室'}]",,,0,"{'1': 19, '2': 29, '3': 122, '4': 307, '5': 334}",[]
192005,降神计划（测试服）,"['卡牌', '放置', '二次元']","[{'type': 'author', 'name': '饿梦工作室'}]",,,0,"{'1': 36, '2': 20, '3': 54, '4': 64, '5': 26}",[]
191774,幻兽契约,"['冒险', '二次元', '角色扮演']","[{'type': 'publisher', 'name': '宝船游戏'}]",,,0,"{'1': 17, '2': 8, '3': 14, '4': 3, '5': 7}",[]
191630,放置战姬-二次元放置手游,"['恋爱', '二次元', '美少女', '街机', '放置']","[{'type': 'developer', 'name': 'Fuyang Feiyang Network Technology Co.,ltd.'}]",,,479,"{'1': 5, '2': 2, '3': 2, '4': 4, '5': 9}",[]
192662,心罪爱丽丝,"['竖屏', '卡牌', '冒险', '剧情', '日系', '二次元', '角色扮演']","[{'type': 'developer', 'name': '哔哩哔哩游戏'}]",,,0,"{'1': 18, '2': 38, '3': 110, '4': 118, '5': 487}",[]
206104,神魔幻想-二次元冒险手游,"['魔幻', '二次元', '角色扮演']","[{'type': 'developer', 'name': 'Yeahworld Technology Co.'}]",,,8,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
206103,神兽新世代-回合对战,"['养成', '日漫', '动作']","[{'type': 'developer', 'name': 'Hangzhou Weixi network technology Co., Ltd.'}]",,,33,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
195193,戰鬥天使,"['二次元', '日系', '角色扮演']","[{'type': 'developer', 'name': 'AutoChess Moba'}]",,,0,"{'1': 4, '2': 0, '3': 0, '4': 0, '5': 4}",[]
181838,训练师联盟-二次元3D冒险手游,"['文字', '宠物', '二次元', '角色扮演']","[{'type': 'developer', 'name': 'Qingdao Tongtai Network Technology Co., Ltd'}]",,,7,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
181440,自由翼志-二次元放置挂机游戏,"['高自由度', '二次元', '迷宫', '放置', '卡牌']","[{'type': 'developer', 'name': 'zuoyi zhou'}]",,,19,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
178396,御史SAMA：我就是救世之星,"['体育', '需家长陪同', '恐怖', '动漫', '搞笑', '血腥', '校园', '角色扮演']","[{'type': 'developer', 'name': 'TAIHE INTERACTIVE'}]",,,121,"{'1': 0, '2': 0, '3': 4, '4': 8, '5': 60}",[]
178078,黄道十二宫战纪,"['二次元', '策略']","[{'type': 'publisher', 'name': '识君'}, {'type': 'author', 'name': 'EDEN,LLC'}]",,,0,"{'1': 12, '2': 2, '3': 2, '4': 8, '5': 112}",[]
180837,战国明日香,"['战国', '二次元', '养成', '动作']","[{'type': 'publisher', 'name': '布鲁潘达'}]",,,3893,"{'1': 101, '2': 97, '3': 123, '4': 137, '5': 207}",[]
175365,择天大陆（测试服）,['二次元'],"[{'type': 'developer', 'name': '择天工作室'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
185418,火影忍者：巅峰对决,"['角色扮演', '二次元', '动漫', '开放世界', '3D', '日漫']","[{'type': 'publisher', 'name': '朝夕光年'}]",,,0,"{'1': 283, '2': 477, '3': 384, '4': 370, '5': 1738}",[]
185383,Blue Archive ブルーアーカイブ,"['角色扮演', '二次元']","[{'type': 'publisher', 'name': 'Yostar Games'}]",,,3540,"{'1': 57, '2': 44, '3': 100, '4': 163, '5': 463}",[]
173178,心音计划,"['音游', '独立游戏', '二次元', '萌妹子', '美少女']","[{'type': 'developer', 'name': 'GAMSTER'}]",,,0,"{'1': 1, '2': 0, '3': 12, '4': 63, '5': 189}",[]
161445,境·界-灵压对决,"['动漫', '日漫', '回合制', '二次元', '3D', '死神', '角色扮演']","[{'type': 'publisher', 'name': '天马时空'}]",,,665,"{'1': 263, '2': 68, '3': 73, '4': 63, '5': 107}",[]
162052,式神大乱斗-全新二次元冒险手游,"['二次元', '日系', '冒险']","[{'type': 'developer', 'name': 'Gale Desai'}]",,,14,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
161917,无尽战记,"['二次元', '动作', 'ARPG']","[{'type': 'publisher', 'name': '万达院线游戏'}, {'type': 'author', 'name': '白银时代'}]",,,1960,"{'1': 347, '2': 288, '3': 278, '4': 245, '5': 311}",[]
174010,刀剑神域 Alicization Rising Steel,"['二次元', '角色扮演']","[{'type': 'developer', 'name': 'BANDAI NAMCO Entertainment Inc.'}]",,,871,"{'1': 17, '2': 9, '3': 71, '4': 96, '5': 402}",[]
173799,明日方舟,"['塔防', '二次元', '美少女', '日系', '策略']","[{'type': 'developer', 'name': '鹰角网络'}, {'type': 'publisher', 'name': 'Yostar Games'}]",,,231,"{'1': 42, '2': 17, '3': 10, '4': 27, '5': 519}",[]
203633,机动都市阿尔法（测试服）,"['机甲', '3D', '美少女', '生存', '动作', '二次元', '射击']","[{'type': 'developer', 'name': '网易游戏'}]",,,0,"{'1': 36, '2': 28, '3': 107, '4': 102, '5': 131}",[]
202620,我的镇守府,"['模拟经营', '二次元', '经营', '养成', '舰娘', '模拟']","[{'type': 'author', 'name': '四叠半游戏'}]",,,1,"{'1': 4, '2': 6, '3': 16, '4': 81, '5': 336}",[]
203311,进化吧妖怪,"['冒险', '二次元', '街机']","[{'type': 'developer', 'name': 'Beijing Rentianxing Technology Co., Ltd.'}]",,,22,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
203248,星之彼端,"['剧情', '二次元', '动作', 'Roguelike', 'ARPG', '角色扮演']","[{'type': 'author', 'name': 'AshesStudio余烬组'}]",,,0,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
194038,王尔古雷号（测试服）,"['战棋', '策略', '二次元']","[{'type': 'publisher', 'name': '青果灵动'}, {'type': 'author', 'name': '电钮组'}]",,,0,"{'1': 14, '2': 0, '3': 66, '4': 80, '5': 78}",[]
26392,甲铁城的卡巴内瑞,"['角色扮演', '二次元', '漫改系列', '模拟', '多人联机', '日漫', 'MMORPG']","[{'type': 'developer', 'name': '盖娅互娱'}]",,,1,"{'1': 115, '2': 57, '3': 212, '4': 246, '5': 916}",[]
25971,萌王,"['二次元', '美少女', 'SRPG', '萌娘', '动作', '即时战略']","[{'type': 'developer', 'name': '网易游戏'}]",,,1,"{'1': 204, '2': 196, '3': 495, '4': 564, '5': 1173}",[]
22152,戦艦少女R,"['二次元', '舰娘', '美少女', '卡牌', '休闲']","[{'type': 'developer', 'name': '株式会社moe fantasy'}]",,,4794,"{'1': 5, '2': 2, '3': 5, '4': 32, '5': 1333}",[]
20793,幻想神域 - 啟源女神(港澳版)  - 全新資料片登場,"['MMORPG', '二次元', '角色扮演', '动作']","[{'type': 'developer', 'name': '傳奇網路'}]",,,3175,"{'1': 37, '2': 28, '3': 95, '4': 72, '5': 175}",[]
34949,异次元通讯6,"['剧情', '异次元通讯', '二次元', '单机', '美少女', '恋爱', '文字', 'GalGame', '爱情', '养成', 'AVG', '推理', '悬疑', 'UP主推荐', '竖屏', '有内购']","[{'type': 'developer', 'name': '心动'}]",,,146751,"{'1': 516, '2': 403, '3': 1192, '4': 2508, '5': 12027}",[]
28666,陰陽師Onmyoji,"['和风', '回合制', '卡牌', '唯美']","[{'type': 'developer', 'name': 'Netease Games Global'}]",,,3738,"{'1': 69, '2': 38, '3': 75, '4': 90, '5': 289}",[]
33018,牌武者,"['卡牌', '策略', '二次元', '回合制', '烧脑']","[{'type': 'publisher', 'name': '广州天梯网络科技有限公司'}, {'type': 'author', 'name': 'Combo X Camp'}]",,,33643,"{'1': 209, '2': 157, '3': 467, '4': 833, '5': 1190}",[]
32989,超次元战记,"['策略', '二次元']","[{'type': 'developer', 'name': '萨满网络'}]",,,1,"{'1': 54, '2': 24, '3': 34, '4': 46, '5': 124}",[]
49831,Fate/Grand Order,"['SSR', '网络工具', '二次元', '冒险']","[{'type': 'developer', 'name': 'Komoe Game'}]",,,1985,"{'1': 9, '2': 7, '3': 16, '4': 42, '5': 135}",[]
49714,崩壊3rd,"['美少女', '高画质', '二次元', '3D', '动作', '格斗', '射击', '日系']","[{'type': 'developer', 'name': 'miHoYo'}]",,,3852,"{'1': 120, '2': 15, '3': 45, '4': 96, '5': 663}",[]
49566,斗龙战士3龙印之战,"['动漫', '动作']","[{'type': 'developer', 'name': 'Suzhou Industrial Park YiDongFeiFan Network Technology Co., Ltd.'}]",,,44,"{'1': 0, '2': 0, '3': 0, '4': 6, '5': 14}",[]
49073,灵魂飞车,"['养成', '模拟经营', '经营', '二次元']","[{'type': 'developer', 'name': '上海炎锤网络科技有限公司'}]",,,0,"{'1': 8, '2': 10, '3': 16, '4': 20, '5': 22}",[]
49059,卡牌乱斗联盟:热门回合制策略网游,"['魔幻', '卡牌', '日漫', '角色扮演']","[{'type': 'developer', 'name': 'Wei shao'}]",,,49,"{'1': -1, '2': -1, '3': -1, '4': -1, '5': -1}",[]
48735,兵器少女-百花缭乱,['二次元'],"[{'type': 'developer', 'name': '成都简乐互动远景科技有限公司'}]",,,3042,"{'1': 136, '2': 60, '3': 88, '4': 46, '5': 94}",[]
44280,纯白魔女,"['二次元', '美少女', '角色扮演']","[{'type': 'developer', 'name': 'SQUARE ENIX Co.,Ltd.'}]",,,4520,"{'1': 28, '2': 20, '3': 63, '4': 97, '5': 572}",[]
